00,29.1,737.6,641.0,759.1
00:10,28.2,729.6,639.4,742.7
00:20,28.6,714.5,628.9,738.4
00:30,28.4,722.1,622.1,735.0
00:40,27.5,709.9,626.9,726.0
00:50,27.5,697.5,624.6,719.1
01,27.0,686.3,624.0,714.9
01:10,28.0,696.4,604.6,697.0
01:20,27.1,677.3,608.8,684.7
01:30,27.0,688.5,602.0,684.2
01:40,26.9,680.2,604.2,675.8
01:50,27.5,685.5,592.9,693.7
02,27.1,676.4,596.9,680.1
02:10,26.8,672.2,597.2,662.8
02:20,27.1,672.4,596.1,669.5
02:30,27.1,670.2,587.1,657.0
02:40,26.9,667.0,586.5,659.7
02:50,26.8,674.4,573.0,657.6
03,26.7,651.0,589.4,653.8
03:10,26.5,661.0,584.8,645.8
03:20,25.7,658.0,590.6,638.6
03:30,26.8,670.5,578.1,649.7
03:40,26.7,673.4,580.9,640.5
03:50,26.5,653.6,589.5,641.8
04,26.3,652.0,579.1,625.1
04:10,27.0,664.6,579.0,636.3
04:20,26.9,649.9,582.9,639.8
04:30,26.5,654.9,577.8,638.6
04:40,27.1,654.5,583.3,639.8
04:50,27.2,667.1,574.5,623.3
05,27.3,651.6,569.7,642.4
05:10,27.7,658.4,570.9,645.5
05:20,28.1,655.8,575.2,652.2
05:30,27.4,640.5,593.1,642.4
05:40,28.1,670.4,578.4,638.8
05:50,27.6,664.3,590.5,630.0
06,27.9,664.6,593.9,638.3
06:10,28.8,687.2,580.8,661.8
06:20,28.0,671.7,572.2,654.8
06:30,28.1,664.0,582.2,648.2
06:40,27.4,656.7,579.1,643.3
06:50,27.4,669.8,586.3,650.5
07,27.9,667.5,584.3,655.7
07:10,28.6,678.0,580.9,676.9
07:20,28.5,672.2,596.3,656.9
07:30,29.2,679.3,578.9,670.1
07:40,28.7,688.5,569.7,679.6
07:50,28.4,684.4,590.5,675.4
08,29.4,682.9,576.3,678.0
08:10,28.8,689.0,575.9,688.3
08:20,29.6,689.6,586.9,694.9
08:30,29.4,686.3,583.3,695.0
08:40,29.8,690.8,587.3,706.0
08:50,29.5,702.1,574.5,705.6
09,29.9,711.1,590.6,708.1
09:10,29.8,714.1,587.1,712.1
09:20,28.9,717.0,582.5,715.2
09:30,30.4,713.5,589.7,720.9
09:40,30.8,718.1,591.7,729.1
09:50,30.6,713.8,585.1,743.0
10,29.6,728.7,597.3,738.8
10:10,30.3,741.1,595.3,744.1
10:20,30.8,730.3,597.1,743.3
10:30,30.8,738.6,600.4,750.3
10:40,30.4,728.9,602.6,765.5
10:50,29.6,729.5,604.8,758.3
11,31.2,753.3,599.1,769.4
11:10,31.6,759.8,596.4,769.7
11:20,31.7,746.4,581.9,783.0
11:30,30.4,730.3,600.8,774.6
11:40,30.8,756.1,595.1,777.9
11:50,30.5,738.4,595.7,779.0
12,30.5,743.6,591.4,774.2
12:10,30.6,752.3,585.4,763.8
12:20,30.4,733.7,591.1,769.1
12:30,30.5,744.3,580.2,771.8
12:40,30.7,743.3,584.4,774.0
12:50,30.5,748.4,582.3,780.6
13,30.3,737.8,584.3,765.8
13:10,30.4,743.3,577.7,755.9
13:20,30.4,735.1,577.3,763.3
13:30,30.0,739.0,577.6,756.3
13:40,29.7,728.2,560.1,766.8
13:50,30.3,732.9,571.4,752.0
14,31.3,745.7,583.1,756.3
14:10,29.8,732.9,569.8,748.8
14:20,30.8,724.6,579.4,764.7
14:30,31.1,737.8,576.1,752.0
14:40,30.7,729.7,571.2,755.9
14:50,30.6,728.5,580.9,756.3
15,30.9,729.3,592.2,761.8
15:10,30.7,717.9,589.9,755.7
15:20,31.1,726.1,587.7,760.4
15:30,31.4,729.1,578.8,763.7
15:40,32.4,730.7,582.2,763.9
15:50,32.6,730.1,594.0,759.4
16,32.5,733.2,581.2,766.6
16:10,32.2,740.6,597.2,772.3
16:20,32.8,737.8,608.3,779.2
16:30,33.6,736.9,612.9,775.5
16:40,34.7,744.8,621.3,787.5
16:50,35.3,741.8,624.9,790.0
17,36.0,738.8,634.1,805.4
17:10,37.1,770.1,632.3,819.7
17:20,37.6,796.0,644.9,832.0
17:30,38.9,804.5,670.5,839.9
17:40,39.0,817.4,677.5,845.6
17:50,38.6,821.0,660.6,859.1
18,38.3,814.9,677.8,847.8
18:10,39.2,828.2,676.5,860.8
18:20,38.3,818.9,664.2,861.5
18:30,38.8,826.0,665.7,850.7
18:40,38.2,803.1,658.4,867.3
18:50,38.2,809.4,670.3,852.8
19,38.3,814.6,662.2,847.4
19:10,38.6,809.0,675.8,846.6
19:20,38.3,796.2,680.5,846.9
19:30,38.4,812.4,679.1,850.9
19:40,38.3,806.6,696.4,853.7
19:50,38.5,827.4,681.1,854.4
20,38.2,820.5,687.7,865.8
20:10,38.9,813.6,670.4,880.9
20:20,37.3,797.0,673.5,861.0
20:30,37.2,818.4,665.0,864.3
20:40,37.3,811.0,673.9,866.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
