SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,0,,,0.6,0.08,,19,6,11,2.8,264,1,14.31,3.53,2017-06-03 11:00
三重,新北市,27,,良好,3.9,1.7,,31,11,41,,,1,95.84,54.62,2017-06-03 11:00
三義,苗栗縣,22,,良好,1.4,0.14,26,7,1,3.4,1.6,212,1,5.16,1.75,2017-06-03 11:00
土城,新北市,21,,良好,2.3,0.85,19,31,15,30,0.8,18,1,34.26,4.3,2017-06-03 11:00
士林,臺北市,11,,良好,5.5,0.82,9.8,15,14,32,0.6,211,1,41.27,9.23,2017-06-03 11:00
大同,臺北市,35,,良好,3.1,1.01,,39,7,38,,,1,71.16,33.42,2017-06-03 11:00
大里,臺中市,14,,良好,2.4,0.37,15,12,7,19,1.9,114,1,25.11,6.42,2017-06-03 11:00
大園,桃園市,24,,良好,6.6,0.55,6.3,22,21,30,0.9,119,2,53.29,23.23,2017-06-03 11:00
大寮,高雄市,37,,良好,1,0.08,22,37,9,5.5,4.4,235,1,8.27,2.79,2017-06-03 11:00
小港,高雄市,39,,良好,13,0.17,14,42,14,14,2.8,236,2,23.36,9.14,2017-06-03 11:00
中山,臺北市,14,,良好,2.1,0.7,17,19,3,31,1.5,123,1,40.14,9.4,2017-06-03 11:00
中壢,桃園市,43,,良好,3.4,1.54,4.2,55,6,43,0.7,342,1,86.2,42.91,2017-06-03 11:00
仁武,高雄市,48,,良好,2.7,0.15,25,53,5,6.1,4.4,230,1,9.38,3.24,2017-06-03 11:00
斗六,雲林縣,18,,良好,1.7,0.32,22,,8,9.3,3.5,234,1,11.92,2.63,2017-06-03 11:00
冬山,宜蘭縣,27,,良好,3.3,0.28,32,21,6,16,1.4,144,1,19.41,3.09,2017-06-03 11:00
古亭,臺北市,13,,良好,2,0.64,16,9,,31,1.6,49,,39.65,8.57,2017-06-03 11:00
左營,高雄市,35,,良好,2.4,0.16,23,26,,3.7,4.2,227,1,5.03,1.35,2017-06-03 11:00
平鎮,桃園市,26,,良好,4,0.56,,,,26,1.3,49,2,31.32,5.61,2017-06-03 11:00
永和,新北市,18,,良好,2.3,1.16,13,26,11,32,2.1,97,1,51.32,19.58,2017-06-03 11:00
安南,臺南市,38,,良好,1.4,0.14,27,50,15,3.5,6.3,238,1,4.92,1.47,2017-06-03 11:00
朴子,嘉義縣,42,,良好,1.5,0.19,27,56,14,3.1,4.6,248,1,5.79,2.73,2017-06-03 11:00
汐止,新北市,22,,良好,2,0.36,26,14,9,18,1.7,43,1,20.88,3.23,2017-06-03 11:00
竹山,南投縣,18,,良好,1.7,0.31,21,12,5,12,1.5,257,1,14.51,2.77,2017-06-03 11:00
竹東,新竹縣,21,,良好,2.6,0.27,26,14,7,6.7,1,250,1,8.34,1.65,2017-06-03 11:00
西屯,臺中市,18,,良好,1.8,0.32,22,20,3,20,1,190,1,27.09,7.17,2017-06-03 11:00
沙鹿,臺中市,25,,良好,2.5,0.25,30,9,7,10,3.6,174,1,13.38,3.19,2017-06-03 11:00
宜蘭,宜蘭縣,25,,良好,1.7,0.35,30,20,10,8.9,1.3,122,1,9.98,1.11,2017-06-03 11:00
忠明,臺中市,18,,良好,1.5,0.57,21,15,7,22,1.5,186,1,30.46,8.4,2017-06-03 11:00
松山,臺北市,23,,良好,2.3,0.4,27,11,5,18,1.9,50,1,21.61,3.51,2017-06-03 11:00
板橋,新北市,21,,良好,2.3,0.84,15,30,12,33,1.5,60,1,39.13,6.49,2017-06-03 11:00
林口,新北市,29,,良好,6.1,0.66,13,38,23,37,2.7,125,2,53.61,16.51,2017-06-03 11:00
林園,高雄市,44,,良好,4.7,0.07,22,50,24,3.7,4.1,213,2,5.48,1.83,2017-06-03 11:00
花蓮,花蓮縣,14,,良好,1.5,0.21,16,7,10,4.4,1.4,224,1,6.55,2.16,2017-06-03 11:00
金門,金門縣,28,,良好,3.1,0.35,34,30,20,8.9,2.3,72,2,9.94,1.04,2017-06-03 11:00
前金,高雄市,39,,良好,1.5,0.16,22,38,23,3.4,3.6,220,1,5.54,2.17,2017-06-03 11:00
前鎮,高雄市,44,,良好,4.7,0.15,11,46,18,16,2.3,244,1,29.04,12.68,2017-06-03 11:00
南投,南投縣,18,,良好,2.5,0.37,21,10,1,11,1,154,1,13.22,2.42,2017-06-03 11:00
屏東,屏東縣,31,,良好,2.9,0.28,21,39,9,9.3,3.9,227,1,12.19,2.91,2017-06-03 11:00
恆春,屏東縣,31,,良好,2.2,0.06,24,29,5,1.3,8.3,240,1,2.64,1.36,2017-06-03 11:00
美濃,高雄市,25,,良好,1.1,0.14,24,36,20,1.8,2.2,252,2,3.25,1.5,2017-06-03 11:00
苗栗,苗栗縣,22,,良好,2,0.41,22,25,11,15,0.7,294,1,17.87,3.34,2017-06-03 11:00
埔里,南投縣,16,,良好,3.9,0.42,19,9,4,15,1,303,1,17.87,3.12,2017-06-03 11:00
桃園,桃園市,23,,良好,5.6,0.9,12,26,18,37,1.3,67,1,44.38,7.61,2017-06-03 11:00
馬公,澎湖縣,22,,良好,1.9,0.12,19,22,8,,2.2,184,1,,,2017-06-03 11:00
馬祖,連江縣,33,,良好,1.5,0.27,39,29,4,7.3,1.9,51,1,8.74,1.42,2017-06-03 11:00
基隆,基隆市,31,,良好,1.6,0.2,38,6,4,8.8,0.7,57,1,9.81,1.02,2017-06-03 11:00
崙背,雲林縣,26,,良好,1.3,0.1,30,33,11,2.8,4.2,219,1,3.43,.68,2017-06-03 11:00
淡水,新北市,26,,良好,2.1,0.86,8.4,34,17,29,,,2,35.81,6.78,2017-06-03 11:00
麥寮,雲林縣,27,,良好,1.9,0.09,23,40,15,3.3,5.9,231,1,4.15,.83,2017-06-03 11:00
善化,臺南市,31,,良好,0.6,0.12,23,34,10,6.6,5.9,220,1,9.21,2.65,2017-06-03 11:00
復興,高雄市,35,,良好,4.4,0.22,16,38,12,13,2.4,180,1,19.97,6.97,2017-06-03 11:00
湖口,新竹縣,25,,良好,2.5,0.29,29,25,21,11,2.3,314,2,12.83,1.97,2017-06-03 11:00
菜寮,新北市,0,,,2.7,0.71,23,,10,24,1.2,82,2,27.24,2.9,2017-06-03 11:00
陽明,臺北市,25,,良好,1.9,0.14,30,7,3,,,,1,,,2017-06-03 11:00
新竹,新竹市,21,,良好,2.5,0.54,26,21,4,18,1.6,62,1,22.54,4.33,2017-06-03 11:00
新店,新北市,20,,良好,2.5,0.58,17,24,7,23,1.2,71,1,29.33,5.95,2017-06-03 11:00
新莊,新北市,20,,良好,,,,,,,1.2,91,1,,,2017-06-03 11:00
新港,嘉義縣,0,,,0.8,0.12,25,22,7,0.9,4.9,235,1,2.34,1.41,2017-06-03 11:00
新營,臺南市,39,,良好,1.3,0.24,21,39,16,5,3.7,244,1,6.75,1.79,2017-06-03 11:00
楠梓,高雄市,50,,良好,1.3,0.15,25,48,10,3.9,4,238,1,6.07,2.2,2017-06-03 11:00
萬里,新北市,12,,良好,3.1,0.31,,,,15,1.1,48,1,17.51,2.1,2017-06-03 11:00
萬華,臺北市,17,,良好,1.4,0.53,17,28,7,31,2,94,1,39.3,8.72,2017-06-03 11:00
嘉義,嘉義市,29,,良好,1.3,0.09,24,30,6,2.1,3.9,237,1,3.69,1.59,2017-06-03 11:00
彰化,彰化縣,20,,良好,1,0.23,24,4,2,3.1,1.3,183,1,3.95,.84,2017-06-03 11:00
臺西,雲林縣,20,,良好,2.3,0.09,21,35,16,3.4,5.7,234,2,5.37,2.01,2017-06-03 11:00
臺東,臺東縣,16,,良好,1.3,0.29,18,10,4,4,1,20,1,5.52,1.57,2017-06-03 11:00
臺南,臺南市,33,,良好,2,0.15,25,23,12,3.8,4.1,225,1,5.12,1.37,2017-06-03 11:00
鳳山,高雄市,42,,良好,2.5,0.28,21,48,20,7.2,4.5,256,2,9.81,2.64,2017-06-03 11:00
潮州,屏東縣,48,,良好,2,0.1,24,53,9,3.9,5,235,1,4.79,.84,2017-06-03 11:00
線西,彰化縣,23,,良好,1.7,0.26,28,12,13,8.5,2,173,1,11.06,2.52,2017-06-03 11:00
橋頭,高雄市,37,,良好,2.4,0.09,22,41,23,2.8,6.4,230,2,5.27,2.51,2017-06-03 11:00
頭份,苗栗縣,28,,良好,2,0.22,34,19,8,7.5,1.4,121,1,9.75,2.25,2017-06-03 11:00
龍潭,桃園市,30,,良好,1.8,0.49,23,36,12,13,2,30,1,18.52,5.05,2017-06-03 11:00
豐原,臺中市,0,,,0.9,0.15,,,,5.3,3.5,166,1,7.85,2.56,2017-06-03 11:00
關山,臺東縣,11,,良好,1.2,,12,7,4,5.1,1.5,69,1,8.16,3.05,2017-06-03 11:00
觀音,桃園市,36,,良好,6.5,0.55,6.8,43,22,32,0.5,287,2,39.2,7.66,2017-06-03 11:00
