SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,21,,良好,5.6,0.06,18,19,10,9.4,3.5,252,1,12.07,2.64,2017-06-03 15:00
三重,新北市,37,,良好,9.7,1.42,,34,8,45,,,1,104.5,59.49,2017-06-03 15:00
三義,苗栗縣,15,,良好,,,,,,,4.2,206,1,,,2017-06-03 15:00
土城,新北市,22,,良好,2,0.52,24,11,7,25,0.7,286,1,27.23,2.05,2017-06-03 15:00
士林,臺北市,18,,良好,4.3,0.34,21,21,10,22,1.2,121,2,25.53,3.22,2017-06-03 15:00
大同,臺北市,37,,良好,8.4,1.61,,38,9,45,,,1,112.32,67.78,2017-06-03 15:00
大里,臺中市,20,,良好,1.8,0.18,24,24,7,5.5,4.3,263,1,8.62,3.08,2017-06-03 15:00
大園,桃園市,29,,良好,5.4,0.54,12,21,14,33,3.1,109,2,47.37,14.42,2017-06-03 15:00
大寮,高雄市,45,,良好,1.9,0.1,23,49,5,5.6,4.5,225,1,8.32,2.76,2017-06-03 15:00
小港,高雄市,36,,良好,8.7,0.11,17,44,16,9.8,2.8,248,2,13.48,3.69,2017-06-03 15:00
中山,臺北市,24,,良好,6.6,0.6,13,21,8,36,1.3,96,1,46.3,10.47,2017-06-03 15:00
中壢,桃園市,38,,良好,,,,16,11,,0.9,273,1,,,2017-06-03 15:00
仁武,高雄市,48,,良好,2.8,0.16,25,46,18,6.5,5.2,234,1,9.33,2.83,2017-06-03 15:00
斗六,雲林縣,0,,,2,0.22,23,29,18,6.7,3.1,232,2,8.25,1.51,2017-06-03 15:00
冬山,宜蘭縣,27,,良好,1.5,0.26,32,12,10,15,1.5,35,,19.67,4.84,2017-06-03 15:00
古亭,臺北市,18,,良好,1.1,0.51,22,10,1,30,0.9,92,,37.19,6.9,2017-06-03 15:00
左營,高雄市,33,,良好,2.6,0.14,23,30,12,3.5,3.5,233,1,4.9,1.44,2017-06-03 15:00
平鎮,桃園市,37,,良好,2.5,0.39,27,42,10,20,3,99,1,22.79,3.06,2017-06-03 15:00
永和,新北市,18,,良好,1.8,0.82,20,11,6,28,1,130,1,42.84,15.11,2017-06-03 15:00
安南,臺南市,39,,良好,1.4,0.14,22,32,8,4.5,3.9,237,1,5.68,1.16,2017-06-03 15:00
朴子,嘉義縣,40,,良好,1.3,0.14,26,24,10,2.4,4.1,247,2,4.8,2.42,2017-06-03 15:00
汐止,新北市,17,,良好,2.5,0.35,20,9,5,,0.7,46,1,,,2017-06-03 15:00
竹山,南投縣,23,,良好,1.6,0.11,28,21,9,2.8,3.1,228,1,4.05,1.23,2017-06-03 15:00
竹東,新竹縣,16,,良好,2.7,0.48,17,14,6,20,1.2,165,1,22.52,2.46,2017-06-03 15:00
