SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,23,,良好,3.1,0.03,28,5,9,6.3,4.1,282,1,7.54,1.24,2017-06-03 19:00
三重,新北市,26,,良好,2.9,2.34,,19,6,42,,,1,124.01,81.98,2017-06-03 19:00
三義,苗栗縣,29,,良好,1.7,0.14,34,13,6,4.2,2.3,251,1,4.35,.13,2017-06-03 19:00
土城,新北市,13,,良好,2.2,0.93,6.8,9,2,37,1.5,141,1,41.22,4.13,2017-06-03 19:00
士林,臺北市,17,,良好,1.4,0.35,20,13,9,21,2.7,156,1,23.65,2.83,2017-06-03 19:00
大同,臺北市,34,,良好,3.8,3.54,,27,7,45,,,1,160.73,116.07,2017-06-03 19:00
大里,臺中市,29,,良好,1.8,0.4,18,24,18,13,3.5,243,2,16.5,3.43,2017-06-03 19:00
大園,桃園市,23,,良好,4.4,0.33,27,15,3,19,4.1,136,2,22.7,3.73,2017-06-03 19:00
大寮,高雄市,43,,良好,0.5,0.09,23,30,6,3.3,3.4,226,1,5.99,2.65,2017-06-03 19:00
小港,高雄市,47,,良好,4.8,0.15,16,46,13,8.5,2.3,225,2,9.48,.95,2017-06-03 19:00
中山,臺北市,18,,良好,1.3,0.98,4.9,23,8,40,1.8,139,,69.92,30.15,2017-06-03 19:00
中壢,桃園市,31,,良好,1.9,1.49,5.1,34,2,41,1.6,233,1,72.08,30.91,2017-06-03 19:00
仁武,高雄市,48,,良好,2.5,0.22,23,55,3,7.8,4.4,234,1,9.43,1.66,2017-06-03 19:00
斗六,雲林縣,25,,良好,2,0.26,17,27,10,8.2,2.7,218,2,10.04,1.83,2017-06-03 19:00
冬山,宜蘭縣,24,,良好,1.5,0.36,29,12,5,16,1,306,1,18.21,2.36,2017-06-03 19:00
古亭,臺北市,13,,良好,1.4,0.8,9.4,15,1,37,1.4,94,,47.78,10.55,2017-06-03 19:00
左營,高雄市,29,,良好,2.3,0.19,21,31,13,6.5,3.5,239,2,7.39,.86,2017-06-03 19:00
平鎮,桃園市,21,,良好,2.3,0.58,18,12,8,27,4,103,1,29.26,2.67,2017-06-03 19:00
永和,新北市,16,,良好,2.1,1.7,6.5,13,7,37,1.2,108,1,72.83,35.6,2017-06-03 19:00
安南,臺南市,40,,良好,1.2,0.25,22,44,7,6.7,4,198,1,7.99,1.28,2017-06-03 19:00
朴子,嘉義縣,33,,良好,1.6,0.21,22,34,9,6.4,3.2,242,1,10.35,3.91,2017-06-03 19:00
汐止,新北市,12,,良好,1.4,0.58,14,4,4,27,1.5,152,1,34.49,7.53,2017-06-03 19:00
竹山,南投縣,20,,良好,1.3,0.13,24,18,12,3.8,3.1,203,1,5.09,1.32,2017-06-03 19:00
竹東,新竹縣,22,,良好,2.5,0.25,27,12,7,9.1,0.7,76,1,10.2,1.11,2017-06-03 19:00
西屯,臺中市,22,,良好,1.8,0.19,24,23,6,11,1.3,283,1,11.61,.75,2017-06-03 19:00
沙鹿,臺中市,29,,良好,2.6,0.26,35,20,7,12,2.2,317,2,12.92,1.39,2017-06-03 19:00
宜蘭,宜蘭縣,23,,良好,1.6,0.45,27,11,4,18,1.2,310,1,19.23,.82,2017-06-03 19:00
忠明,臺中市,33,,良好,0.8,0.38,17,46,15,16,2.6,214,1,19.22,3.56,2017-06-03 19:00
松山,臺北市,16,,良好,2.2,0.74,6,17,7,40,1,100,1,71.73,31.87,2017-06-03 19:00
板橋,新北市,14,,良好,1.6,0.92,6.9,10,3,38,1.5,106,1,47.22,9.64,2017-06-03 19:00
林口,新北市,16,,良好,1.7,0.39,20,7,2,23,4.5,137,1,26.19,2.74,2017-06-03 19:00
林園,高雄市,43,,良好,2.7,0.1,20,35,14,2.7,4.1,207,2,3.71,1.07,2017-06-03 19:00
花蓮,花蓮縣,13,,良好,1.7,0.61,4.1,19,7,22,1,322,1,28.9,7.36,2017-06-03 19:00
金門,金門縣,28,,良好,3.1,0.38,33,30,23,13,2.2,63,2,13.99,.95,2017-06-03 19:00
前金,高雄市,41,,良好,2.7,0.21,17,46,6,8.6,3.3,228,1,10.32,1.72,2017-06-03 19:00
前鎮,高雄市,45,,良好,4,0.19,9.4,43,17,17,2,165,2,22.46,5.16,2017-06-03 19:00
南投,南投縣,19,,良好,1.6,0.21,23,16,6,7.1,3.7,45,1,9.14,2,2017-06-03 19:00
屏東,屏東縣,23,,良好,2.3,0.26,15,17,,12,3.9,236,1,12.89,1.33,2017-06-03 19:00
恆春,屏東縣,35,,良好,2.2,0.06,26,40,13,1.3,7,236,1,2.34,1.01,2017-06-03 19:00
美濃,高雄市,28,,良好,0.8,0.19,20,30,13,3.6,1.6,215,2,4.99,1.37,2017-06-03 19:00
苗栗,苗栗縣,28,,良好,1.3,0.31,34,23,8,8.1,1.6,188,1,9.82,1.68,2017-06-03 19:00
埔里,南投縣,19,,良好,3.3,0.4,23,15,11,11,2.1,144,1,12.54,1.43,2017-06-03 19:00
桃園,桃園市,17,,良好,3,0.53,20,4,5,24,1.6,120,1,28.47,4.42,2017-06-03 19:00
馬公,澎湖縣,28,,良好,1.4,0.12,20,30,10,2.5,2.1,200,1,3.99,1.46,2017-06-03 19:00
馬祖,連江縣,43,,良好,1.3,0.22,51,23,8,4.7,2.9,54,1,6.07,1.34,2017-06-03 19:00
基隆,基隆市,8,,良好,2,0.52,10,8,6,30,1.4,96,1,34.14,3.84,2017-06-03 19:00
崙背,雲林縣,0,,,1.2,0.11,27,,12,2.9,7.2,222,1,3.49,.58,2017-06-03 19:00
淡水,新北市,22,,良好,0.8,0.3,27,9,4,10,,,2,12.11,2.06,2017-06-03 19:00
麥寮,雲林縣,34,,良好,1.8,0.11,22,34,12,4.2,5.3,209,2,5.03,.79,2017-06-03 19:00
善化,臺南市,37,,良好,0.6,0.19,19,37,12,9.6,5.5,202,1,10.45,.86,2017-06-03 19:00
復興,高雄市,39,,良好,5.2,0.27,13,40,10,15,2,184,1,18.65,3.85,2017-06-03 19:00
湖口,新竹縣,32,,良好,2.3,0.21,38,17,13,8.1,1.4,216,2,9.56,1.48,2017-06-03 19:00
菜寮,新北市,8,,良好,1.3,0.87,8.2,10,7,35,2.6,124,1,44.99,10.15,2017-06-03 19:00
陽明,臺北市,37,,良好,0.4,0.11,44,2,1,1.6,,,1,3.13,1.58,2017-06-03 19:00
新竹,新竹市,26,,良好,2.1,0.52,32,10,7,12,1.4,254,1,12.79,.63,2017-06-03 19:00
新店,新北市,17,,良好,1.8,0.62,12,15,5,29,2,127,1,32.96,3.57,2017-06-03 19:00
新莊,新北市,11,,良好,1.4,0.87,7,7,7,37,1.2,124,1,44.12,6.63,2017-06-03 19:00
新港,嘉義縣,23,,良好,0.6,0.14,22,21,4,2.2,4,216,1,3.83,1.66,2017-06-03 19:00
新營,臺南市,38,,良好,1.2,0.28,15,32,5,8.3,1.7,204,1,10.28,1.94,2017-06-03 19:00
楠梓,高雄市,0,,,1.2,0.25,19,51,13,6.5,3,236,,7.05,.53,2017-06-03 19:00
