"RouteID","StationId","EstimateTime","Memo"
"113","4082","70",""
"113","4083","71",""
"113","4084","71",""
"113","4085","74",""
"113","4086","75",""
"113","4087","76",""
"113","4088","77",""
"113","4089","79",""
"113","4090","80",""
"113","4091","81",""
"113","4092","83",""
"113","4093","83",""
"113","4094","84",""
"113","4095","85",""
"113","4096","86",""
"113","4097","87",""
"113","4098","88",""
"113","4099","89",""
"113","4100","90",""
"113","4101","91",""
"113","4102","92",""
"113","4103","93",""
"113","4104","94",""
"113","38998","95",""
"113","4106","96",""
"113","4107","97",""
"113","4108","98",""
"113","4109","99",""
"113","4110","100",""
"113","4111","101",""
"113","4112","101",""
"113","4113","101",""
"113","4114","102",""
"113","4115","103",""
"113","4116","104",""
"113","4117","105",""
"113","4118","105",""
"113","4119","107",""
"113","4120","108",""
"113","4121","108",""
"113","4122","109",""
"113","4124","111",""
"113","4125","111",""
"113","4126","112",""
"113","4127","114",""
"113","4128","114",""
"113","4129","116",""
"113","4130","118",""
"113","4131","119",""
"113","4132","120",""
"113","4133","122",""
"113","4134","123",""
"113","4135","124",""
"113","4002","7",""
"113","4003","8",""
"113","4004","9",""
"113","4005","9",""
"113","4006","10",""
"113","4007","12",""
"113","4008","13",""
"113","4009","14",""
"113","4010","15",""
"113","4011","16",""
"113","4012","17",""
"113","4013","17",""
"113","4014","19",""
"113","4015","20",""
"113","4016","20",""
"113","4017","21",""
"113","4018","22",""
"113","4019","23",""
"113","4020","23",""
"113","4021","24",""
"113","4022","25",""
"113","4023","26",""
"113","4024","26",""
"113","4025","27",""
"113","4026","27",""
"113","4027","28",""
"113","4028","29",""
"113","4029","30",""
"113","4030","32",""
"113","4031","33",""
"113","38997","34",""
"113","4032","35",""
"113","4033","36",""
"113","4034","37",""
"113","4035","38",""
"113","4036","40",""
"113","4037","41",""
"113","4038","43",""
"113","4039","44",""
"113","4040","44",""
"113","4041","46",""
"113","4042","47",""
"113","4043","48",""
"113","4044","49",""
"113","4045","49",""
"113","4046","50",""
"113","4047","54",""
"113","39650","55",""
"113","4048","56",""
"113","4049","58",""
"113","4050","59",""
"113","4051","61",""
"113","4052","62",""
"113","4053","62",""
"113","4054","64",""
"113","4055","67",""
"131","41314","51",""
"131","0397","52",""
"131","0398","53",""
"131","0399","53",""
"131","0400","55",""
"131","0401","56",""
"131","0402","56",""
"131","0403","57",""
"131","42276","58",""
"131","0404","60",""
"131","0405","61",""
"131","0406","62",""
"131","0407","63",""
"131","0408","65",""
"131","0409","68",""
"131","0410","68",""
"131","0411","69",""
"131","0412","73",""
"131","0413","74",""
"131","0414","75",""
"131","0415","75",""
"131","0416","78",""
"131","0417","79",""
"131","0418","80",""
"131","0419","81",""
"131","0420","81",""
"131","42274","7",""
"131","0372","11",""
"131","0373","12",""
"131","0374","13",""
"131","0375","14",""
"131","0376","17",""
"131","0377","19",""
"131","0378","21",""
"131","0379","23",""
"131","0380","23",""
"131","0381","28",""
"131","0382","29",""
"131","0383","31",""
"131","0384","35",""
"131","0385","35",""
"131","0386","38",""
"131","0387","39",""
"131","0388","41",""
"131","42275","41",""
"131","0389","43",""
"131","0390","44",""
"131","0391","45",""
"131","0392","46",""
"131","0393","47",""
"131","0394","48",""
"131","0395","49",""
"131","41313","50",""
"131","0396","50",""
"141","0289","36",""
"141","6602","40",""
"141","6603","40",""
"141","6604","41",""
"141","6605","42",""
"141","6606","42",""
"141","0017","43",""
"141","6607","44",""
"141","6608","45",""
"141","6609","46",""
"141","6610","47",""
"141","6611","47",""
"141","6612","47",""
"141","6613","48",""
"141","6614","49",""
"141","6615","50",""
"141","6616","51",""
"141","6617","52",""
"141","6618","54",""
"141","6619","55",""
"141","6620","59",""
"141","6621","61",""
"141","6622","64",""
"141","6626","68",""
"141","6627","69",""
"141","6628","70",""
"141","6629","71",""
"141","6630","72",""
"141","6631","74",""
"141","6632","74",""
"141","6633","75",""
"141","6634","75",""
"141","6635","76",""
"141","6636","76",""
"141","6637","77",""
"141","6639","78",""
"141","0018","81",""
"141","6640","82",""
"141","6641","82",""
"141","6642","83",""
"141","6643","83",""
"141","6644","84",""
"141","6645","87",""
"141","6646","87",""
"141","6647","88",""
"141","6648","90",""
"141","6649","91",""
"141","6650","92",""
"141","6651","93",""
"141","6652","93",""
"211","1422","-1","未發車"
"211","1423","-1","未發車"
"211","1424","-1","未發車"
"211","1425","-1","未發車"
"211","1426","-1","未發車"
"211","1427","-1","未發車"
"211","1428","-1","未發車"
"211","1429","1",""
"211","1430","2",""
"211","1431","3",""
"211","1432","3",""
"211","1433","4",""
"211","1434","5",""
"211","1435","6",""
"211","1436","7",""
"211","1437","8",""
"211","1438","10",""
"211","1439","3",""
"211","1440","3",""
"211","1442","4",""
"211","1443","6",""
"211","1444","6",""
"211","1445","8",""
"211","1446","9",""
"211","1447","9",""
"211","1448","11",""
"211","1449","12",""
"211","1450","12",""
"211","1451","13",""
"211","1452","15",""
"211","1453","16",""
"211","1454","17",""
"211","1455","18",""
"211","1456","20",""
"211","1457","21",""
"211","1458","22",""
"211","1459","22",""
"211","1460","23",""
"211","1461","24",""
"211","1462","24",""
"211","1463","25",""
"211","1464","28",""
"211","1465","29",""
"211","1466","30",""
"211","1467","32",""
"211","1468","33",""
"211","1469","34",""
"211","1470","35",""
"211","1471","36",""
"211","1472","39",""
"211","1473","40",""
"211","1474","40",""
"211","1475","42",""
"211","1476","43",""
"211","1477","44",""
"211","1478","49",""
"211","1479","52",""
"211","1480","54",""
"211","50575","54",""
"211","50574","55",""
"211","1483","63",""
"211","1484","66",""
"211","1485","66",""
"211","1486","69",""
"211","1487","70",""
"211","1488","72",""
"211","1489","72",""
"211","1490","74",""
"211","1491","75",""
"211","1492","77",""
"211","1493","78",""
"211","1494","79",""
"211","1495","80",""
"211","1496","80",""
"211","1497","81",""
"211","1498","82",""
"211","1499","82",""
"211","1500","83",""
"211","1501","84",""
"211","1502","84",""
"211","39067","85",""
"211","1503","87",""
"211","1504","87",""
"211","1505","88",""
"211","1506","90",""
"211","1507","91",""
"211","1508","93",""
"211","1509","94",""
"211","1510","95",""
"211","1511","96",""
"211","1512","97",""
"211","1513","97",""
"211","1514","99",""
"211","1515","100",""
"211","1516","101",""
"211","1517","102",""
"211","1518","103",""
"211","1519","104",""
"211","1520","104",""
"211","1521","106",""
"211","1522","107",""
"211","1523","108",""
"211","1524","108",""
"211","1525","110",""
"211","1526","110",""
"211","1527","111",""
"211","1528","112",""
"211","1529","112",""
"211","1530","113",""
"211","1531","114",""
"211","1532","115",""
"211","1533","117",""
"211","1534","117",""
"211","1535","119",""
"211","1537","120",""
"211","1538","121",""
"5312","7451","37",""
"5312","7452","39",""
"5312","7453","40",""
"5312","7454","41",""
"5312","7455","41",""
"5312","7456","42",""
"5312","7457","43",""
"5312","7458","44",""
"5312","7459","46",""
"5312","7460","47",""
"5312","7461","48",""
"5312","7462","49",""
"5312","7463","50",""
"5312","7464","52",""
"5312","7465","53",""
"5312","7466","55",""
"5312","7467","55",""
"5312","7468","56",""
"5312","7469","57",""
"5312","7470","59",""
"5312","7471","61",""
"5312","7472","62",""
"5312","7473","64",""
"5312","7474","65",""
"5312","7475","68",""
"5312","7476","71",""
"5312","7477","73",""
"5312","7478","74",""
"5312","7479","75",""
"5312","7480","77",""
"5312","7481","78",""
"5312","7482","79",""
"5312","7483","81",""
"5312","7484","81",""
"5312","7485","83",""
"5312","7486","83",""
"5312","7487","86",""
"5230","2205","62",""
"5230","2206","63",""
"5230","2207","65",""
"5230","2208","66",""
"5230","2209","67",""
"5230","2210","67",""
"5230","2211","68",""
"5230","2212","69",""
"5230","2213","69",""
"5230","2214","70",""
"5230","2215","71",""
"5230","2216","72",""
"5230","2217","72",""
"5230","2218","73",""
"5230","2219","74",""
"5230","2220","76",""
"5230","2221","77",""
"5230","40511","79",""
"5230","2222","79",""
"5230","2223","80",""
"5230","42389","80",""
"5230","2224","81",""
"5230","2225","82",""
"5230","2226","87",""
"5230","2227","88",""
"5230","3486","89",""
"5230","2181","36",""
"5230","2182","36",""
"5230","3485","37",""
"5230","2183","37",""
"5230","2184","38",""
"5230","42388","41",""
"5230","2185","41",""
"5230","2186","42",""
"5230","40510","42",""
"5230","2187","43",""
"5230","2188","44",""
"5230","2189","45",""
"5230","2190","46",""
"5230","2191","46",""
"5230","2192","47",""
"5230","2193","48",""
"5230","2194","49",""
"5230","2195","49",""
"5230","2196","51",""
"5230","2197","51",""
"5230","2198","52",""
"5230","2199","53",""
"5230","2200","53",""
"5230","2201","53",""
"5230","2202","55",""
"5230","2203","57",""
"5230","2204","57",""
"226","10661","27",""
"226","10662","28",""
"226","10663","28",""
"226","10664","29",""
"226","10665","32",""
"226","10666","33",""
"226","10667","33",""
"226","10668","34",""
"226","10669","36",""
"226","10670","37",""
"226","10671","38",""
"226","10672","40",""
"226","10673","40",""
"226","10674","42",""
"226","10675","44",""
"226","10676","46",""
"226","10677","47",""
"226","41368","53",""
"226","41370","57",""
"226","10678","59",""
"226","10679","61",""
"226","10680","63",""
"226","10681","63",""
"226","10682","64",""
"226","10683","65",""
"226","10684","65",""
"226","10685","66",""
"226","10686","66",""
"226","10687","66",""
"226","10688","67",""
"226","10689","67",""
"226","10690","68",""
"226","10691","69",""
"226","10692","69",""
"226","10693","69",""
"226","10694","70",""
"226","10695","71",""
"226","10696","72",""
"226","10697","72",""
"190","14931","46",""
"190","14932","49",""
"190","14933","50",""
"190","14934","51",""
"190","14935","51",""
"190","14936","52",""
"190","0016","52",""
"190","14937","53",""
"190","14938","54",""
"190","14939","55",""
"190","14940","56",""
"190","14941","57",""
"190","14942","58",""
"190","14943","59",""
"190","14944","60",""
"190","14945","61",""
"190","14946","61",""
"190","14947","63",""
"190","14948","63",""
"190","14949","64",""
"190","14950","64",""
"190","14951","64",""
"190","14952","65",""
"190","1551","65",""
"190","14953","66",""
"190","14954","66",""
"190","14955","66",""
"190","14956","67",""
"190","14957","67",""
"190","14958","68",""
"190","14959","71",""
"190","14960","71",""
"190","1552","72",""
"190","14961","72",""
