SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,88,懸浮微粒,普通,2.7,0.4,20,151,51,10,0.7,238,4,11.09,.87,2017-01-05 04:00
三重,新北市,30,,良好,4.3,1.6,,23,8,26,,,1,110.83,84.36,2017-01-05 04:00
三義,苗栗縣,56,懸浮微粒,普通,1.4,0.31,31,53,28,5.4,1.3,185,3,6.33,.89,2017-01-05 04:00
土城,新北市,23,,良好,5.5,0.32,2.1,31,15,17,0.9,167,1,36.15,19.03,2017-01-05 04:00
士林,臺北市,14,,良好,1.9,0.57,4,23,6,26,0.7,299,1,37.48,11.45,2017-01-05 04:00
大同,臺北市,33,,良好,2.8,1.14,,40,4,26,,,1,52.93,26.5,2017-01-05 04:00
大里,臺中市,67,懸浮微粒,普通,1.6,0.54,4.6,82,48,22,1.4,214,3,22.64,1.03,2017-01-05 04:00
大園,桃園市,38,,良好,3.7,0.62,3,58,25,29,1.7,185,2,38.75,10.04,2017-01-05 04:00
大寮,高雄市,78,懸浮微粒,普通,4.5,0.46,5.5,115,60,24,1,309,7,25.82,1.87,2017-01-05 04:00
小港,高雄市,77,懸浮微粒,普通,3.7,0.49,7.6,123,79,28,1.4,51,8,29.76,2.1,2017-01-05 04:00
中山,臺北市,16,,良好,2.4,0.6,3.5,13,8,23,0.7,165,,29.12,5.98,2017-01-05 04:00
中壢,桃園市,50,,良好,2.4,0.54,8.8,56,23,20,0.7,182,2,27.51,7.65,2017-01-05 04:00
仁武,高雄市,78,懸浮微粒,普通,3.6,0.4,8.2,131,47,19,0.5,108,7,21.36,2.31,2017-01-05 04:00
斗六,雲林縣,72,懸浮微粒,普通,1.9,0.31,23,91,41,6.9,0.9,194,6,9.47,2.54,2017-01-05 04:00
冬山,宜蘭縣,28,,良好,1.9,0.23,7.8,31,6,9.2,0.8,39,1,13.24,4,2017-01-05 04:00
古亭,臺北市,18,,良好,1.2,0.25,12,16,10,9.4,1.5,197,1,12.18,2.76,2017-01-05 04:00
左營,高雄市,78,懸浮微粒,普通,1.6,0.43,19,116,71,17,1.2,29,8,17.1,.57,2017-01-05 04:00
平鎮,桃園市,51,懸浮微粒,普通,2.7,0.43,12,66,30,16,1.2,180,2,17.2,.9,2017-01-05 04:00
永和,新北市,10,,良好,0.1,0.37,12,10,6,11,0.7,166,1,15.99,4.74,2017-01-05 04:00
安南,臺南市,68,懸浮微粒,普通,1.2,0.35,21,86,44,16,1.8,83,5,16.74,.47,2017-01-05 04:00
朴子,嘉義縣,60,懸浮微粒,普通,1.4,0.3,23,64,19,9,1.3,176,3,11.15,2.19,2017-01-05 04:00
汐止,新北市,15,,良好,1.4,0.36,4.5,13,13,17,0.5,75,1,32.15,15.32,2017-01-05 04:00
竹山,南投縣,68,懸浮微粒,普通,1.9,0.34,8.2,58,37,10,0.6,311,7,10.61,.15,2017-01-05 04:00
竹東,新竹縣,46,,良好,0.9,0.21,9,29,21,4.3,1.3,144,3,6.78,2.46,2017-01-05 04:00
西屯,臺中市,65,懸浮微粒,普通,3.1,0.51,7.4,110,52,23,2,195,4,24.2,.89,2017-01-05 04:00
沙鹿,臺中市,69,懸浮微粒,普通,2.7,0.6,8.2,130,52,23,1.7,212,4,24.4,1.42,2017-01-05 04:00
宜蘭,宜蘭縣,30,,良好,5.6,0.23,11,31,8,7,0.7,294,1,7.68,.64,2017-01-05 04:00
忠明,臺中市,60,懸浮微粒,普通,3.1,0.61,6.5,96,61,22,1.9,179,5,24.48,2.14,2017-01-05 04:00
松山,臺北市,19,,良好,1.5,0.3,14,17,11,12,0.8,72,1,12.93,.95,2017-01-05 04:00
板橋,新北市,34,,良好,5.2,0.56,1.1,49,22,22,1.2,249,2,29.55,7.49,2017-01-05 04:00
林口,新北市,28,,良好,2.3,0.21,21,33,14,10,1.1,131,2,12.19,1.72,2017-01-05 04:00
林園,高雄市,58,懸浮微粒,普通,5.5,0.45,6.5,79,36,29,2.5,26,3,30.48,1.17,2017-01-05 04:00
花蓮,花蓮縣,26,,良好,1,0.13,17,20,8,2.2,2.1,213,2,2.84,.63,2017-01-05 04:00
金門,金門縣,68,懸浮微粒,普通,6.1,0.38,20,99,54,18,0.4,323,6,19.1,.68,2017-01-05 04:00
前金,高雄市,73,懸浮微粒,普通,1.7,0.46,19,141,72,17,1.8,327,8,17.12,.46,2017-01-05 04:00
前鎮,高雄市,78,懸浮微粒,普通,1.9,0.42,29,107,64,16,1.5,44,7,17.16,1.44,2017-01-05 04:00
南投,南投縣,72,懸浮微粒,普通,0.3,0.45,2.3,96,54,15,1.4,154,6,18.09,3.17,2017-01-05 04:00
屏東,屏東縣,74,懸浮微粒,普通,0.4,0.39,13,89,61,15,0.7,59,7,16.82,1.47,2017-01-05 04:00
恆春,屏東縣,36,,良好,1.4,0.1,44,26,9,1.3,4,82,1,2.53,1.2,2017-01-05 04:00
美濃,高雄市,68,懸浮微粒,普通,1.5,0.32,13,80,46,7.4,0.6,72,5,8.92,1.57,2017-01-05 04:00
苗栗,苗栗縣,55,懸浮微粒,普通,2,0.35,9.1,57,27,13,0.6,35,3,13.98,1.39,2017-01-05 04:00
埔里,南投縣,65,懸浮微粒,普通,2.2,0.4,13,75,61,10,0.6,163,7,11.71,1.68,2017-01-05 04:00
桃園,桃園市,44,,良好,7,0.46,1.6,46,22,21,0.5,119,2,27.82,7.07,2017-01-05 04:00
馬公,澎湖縣,55,懸浮微粒,普通,1.9,0.2,36,46,25,2.3,1.2,321,3,2.68,.36,2017-01-05 04:00
馬祖,連江縣,48,,良好,2.7,0.27,48,47,31,5.1,3.2,112,3,5.36,.31,2017-01-05 04:00
基隆,基隆市,0,,,1.2,0.18,15,,1,11,0.8,270,,12.83,1.97,2017-01-05 04:00
崙背,雲林縣,70,懸浮微粒,普通,1.6,0.38,21,105,58,9.1,1.6,181,7,10.76,1.67,2017-01-05 04:00
淡水,新北市,16,,良好,2.7,0.43,5.3,25,12,23,,,1,24.03,1.21,2017-01-05 04:00
麥寮,雲林縣,72,懸浮微粒,普通,-0.1,0.32,21,123,55,10,1.3,180,5,10.62,.56,2017-01-05 04:00
善化,臺南市,70,懸浮微粒,普通,2.2,0.28,29,108,54,7.5,0.9,78,5,9.01,1.51,2017-01-05 04:00
復興,高雄市,72,懸浮微粒,普通,2.5,0.44,28,102,67,18,1.5,93,8,18.44,.88,2017-01-05 04:00
湖口,新竹縣,55,懸浮微粒,普通,3.8,0.56,2.3,67,33,24,0.4,336,3,36.06,12,2017-01-05 04:00
菜寮,新北市,18,,良好,3.2,0.62,1.2,35,24,24,0.6,205,2,36.25,11.86,2017-01-05 04:00
陽明,臺北市,27,,良好,0.7,0.12,33,6,2,1.5,,,1,1.82,.34,2017-01-05 04:00
新竹,新竹市,59,懸浮微粒,普通,1.6,0.39,7.9,77,38,18,0.5,164,4,19.78,2.01,2017-01-05 04:00
新店,新北市,9,,良好,1.5,0.18,11,1,9,8.8,0.7,178,1,10.05,1.3,2017-01-05 04:00
新莊,新北市,29,,良好,6,0.52,0.7,47,19,20,0.9,170,1,30.62,10.81,2017-01-05 04:00
新港,嘉義縣,78,懸浮微粒,普通,2.6,0.35,8.8,136,48,25,1.1,126,5,26.37,1.44,2017-01-05 04:00
新營,臺南市,76,懸浮微粒,普通,1.2,0.32,30,105,48,7.9,1.2,84,6,8.85,.97,2017-01-05 04:00
楠梓,高雄市,93,懸浮微粒,普通,1.2,0.36,17,149,73,12,1.9,49,9,13.56,1.34,2017-01-05 04:00
