00,38.8,996.5,805.6,984.0
00:10,38.4,990.6,810.7,988.3
00:20,37.8,981.8,793.9,970.6
00:30,38.2,982.7,789.9,961.3
00:40,37.4,984.9,784.4,952.6
00:50,37.1,970.3,781.8,942.4
01,37.1,972.1,777.5,931.3
01:10,36.2,955.7,758.6,922.0
01:20,36.5,957.8,768.9,917.3
01:30,36.1,947.4,746.8,915.2
01:40,35.5,936.6,759.7,898.4
01:50,35.7,934.3,753.4,901.6
02,35.6,928.6,758.1,893.3
02:10,35.4,929.9,740.7,885.0
02:20,34.8,913.5,738.0,888.3
02:30,35.2,908.6,750.2,882.0
02:40,35.0,921.3,734.7,874.6
02:50,34.0,890.5,730.3,860.1
03,34.5,889.3,738.7,850.4
03:10,34.0,889.0,721.9,857.5
03:20,33.3,887.2,728.6,848.8
03:30,34.2,873.2,717.4,850.2
03:40,33.4,872.2,713.6,840.1
03:50,33.3,866.6,713.8,821.8
04,33.6,871.3,712.6,832.1
04:10,33.3,867.8,719.9,818.5
04:20,33.0,871.3,704.5,825.5
04:30,33.2,868.9,699.1,820.5
04:40,32.7,863.5,702.0,814.0
04:50,32.7,857.1,703.8,814.3
05,32.4,856.0,698.7,823.5
05:10,32.8,856.6,695.5,828.5
05:20,32.9,857.4,696.8,817.6
05:30,32.4,856.5,695.1,824.6
05:40,32.3,844.5,699.4,809.9
05:50,32.1,832.3,685.9,811.8
06,32.5,847.2,682.6,821.2
06:10,32.8,842.6,672.3,815.9
06:20,32.3,839.6,686.8,805.7
06:30,32.5,832.8,672.7,812.3
06:40,32.8,838.3,679.0,812.2
06:50,32.4,846.3,686.4,827.1
07,33.3,836.6,695.8,818.0
07:10,33.7,858.0,692.5,831.3
07:20,33.8,848.1,701.3,818.2
07:30,34.3,849.8,685.6,833.5
07:40,34.1,853.0,690.3,833.0
07:50,34.2,884.5,689.4,852.5
08,35.6,879.8,702.2,849.7
08:10,36.4,891.3,716.3,875.7
08:20,35.9,912.6,739.4,880.9
08:30,36.9,916.0,736.7,899.8
08:40,36.7,925.0,742.1,916.0
08:50,37.2,941.7,734.3,916.6
09,36.8,928.7,751.3,926.9
09:10,36.4,938.6,751.3,942.9
09:20,37.7,953.6,746.5,940.9
09:30,38.3,945.0,752.0,952.9
09:40,38.4,942.7,759.7,958.3
09:50,39.1,971.1,767.9,967.1
10,38.6,980.2,759.5,963.6
10:10,38.6,984.2,779.7,985.9
10:20,39.5,985.0,766.9,997.2
10:30,39.4,989.1,775.8,978.0
10:40,40.4,997.1,786.3,989.9
10:50,39.8,1007.5,790.5,989.3
11,41.3,1010.5,794.3,1016.3
11:10,41.2,1005.7,804.4,1019.1
11:20,41.3,1010.4,802.4,1024.3
11:30,40.8,1009.7,813.5,1020.2
11:40,40.5,1021.8,808.8,1016.7
11:50,40.9,1035.1,801.0,1014.8
12,40.1,1007.5,804.0,1011.6
12:10,40.0,1002.0,792.9,1001.1
12:20,40.4,1013.3,783.1,995.1
12:30,40.6,1020.7,791.5,1004.1
12:40,40.0,1010.9,791.8,999.1
12:50,41.3,1017.7,802.8,1009.3
13,40.9,1023.3,804.0,1004.3
13:10,40.0,1031.4,818.1,1019.2
13:20,40.0,1028.7,817.5,1011.7
13:30,40.7,1046.2,826.3,1025.3
13:40,40.7,1037.8,831.3,1022.6
13:50,39.8,1023.0,830.6,1028.5
14,39.4,1025.4,835.9,1034.1
14:10,40.4,1016.3,828.2,1027.6
14:20,40.4,1022.9,825.9,1037.2
14:30,39.2,1022.4,824.2,1021.0
14:40,39.1,1013.0,819.9,1028.6
14:50,39.4,1022.9,826.3,1018.6
15,39.5,1022.7,820.8,1026.8
15:10,39.9,1011.4,816.9,1028.7
15:20,40.4,996.0,831.6,1027.3
15:30,39.9,1006.9,817.7,1016.8
15:40,39.0,1000.2,814.3,1008.9
15:50,40.1,1012.3,807.6,1028.7
16,40.0,1001.3,804.5,1024.4
16:10,40.6,987.4,816.4,1018.9
16:20,39.8,984.4,813.1,1020.0
16:30,40.3,973.8,806.2,1002.1
16:40,41.5,973.8,803.8,1010.6
16:50,42.2,988.1,787.4,1015.2
17,42.3,974.7,800.2,1001.1
17:10,42.7,960.2,797.2,1007.1
17:20,43.4,962.1,789.6,1006.2
17:30,44.1,976.8,780.9,1009.9
17:40,45.9,955.4,788.5,1032.1
17:50,45.8,979.4,790.2,1027.4
18,47.8,992.9,814.9,1034.0
18:10,47.5,995.3,800.5,1040.5
18:20,46.9,1002.1,802.5,1020.0
18:30,47.3,989.8,817.3,1034.7
18:40,46.7,992.1,814.5,1042.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
