SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,3.1,0.45,16,77,21,15,0.5,141,2,16.45,1.6,2017-05-01 23:00
三重,新北市,54,懸浮微粒,普通,2.6,1.6,,51,7,46,,,2,108.21,62.7,2017-05-01 23:00
三義,苗栗縣,33,,良好,1.7,0.34,35,29,11,7.1,0.8,184,2,8.82,1.75,2017-05-01 23:00
土城,新北市,32,,良好,1.5,0.33,35,20,9,13,1.1,65,2,14.18,1.18,2017-05-01 22:00
士林,臺北市,32,,良好,1.6,0.27,36,25,13,10,1.7,90,2,11.99,1.73,2017-05-01 23:00
大同,臺北市,50,,良好,2,0.9,,43,18,35,,,2,62.93,27.59,2017-05-01 23:00
大里,臺中市,52,懸浮微粒,普通,2.9,0.57,6.6,65,21,34,0.9,262,2,37.29,3.3,2017-05-01 23:00
大園,桃園市,47,,良好,2.4,0.38,31,43,25,16,2.3,152,3,16.33,.66,2017-05-01 23:00
大寮,高雄市,44,,良好,3.3,0.68,17,46,18,28,0.4,5.3,2,29.28,.9,2017-05-01 23:00
小港,高雄市,52,懸浮微粒,普通,12,0.41,28,51,19,29,1,260,2,30.3,1.09,2017-05-01 23:00
中山,臺北市,37,,良好,1.3,0.62,20,27,12,28,1.9,119,2,33.91,5.6,2017-05-01 23:00
中壢,桃園市,54,懸浮微粒,普通,4.6,1.73,9.4,53,27,48,0.9,189,3,78.08,29.91,2017-05-01 23:00
仁武,高雄市,55,懸浮微粒,普通,4.9,0.52,31,67,31,23,0.6,71,3,23.78,.86,2017-05-01 23:00
斗六,雲林縣,52,懸浮微粒,普通,3.9,0.52,18,70,29,28,0.6,148,3,29.76,1.59,2017-05-01 23:00
冬山,宜蘭縣,28,,良好,1.1,0.22,33,26,8,6.6,1,208,1,7.75,1.12,2017-05-01 23:00
古亭,臺北市,29,,良好,1.2,0.36,34,21,11,16,1.4,87,2,17.22,1.2,2017-05-01 23:00
左營,高雄市,46,,良好,4.1,0.59,38,64,22,24,0.9,21,2,25.3,1.26,2017-05-01 23:00
平鎮,桃園市,53,懸浮微粒,普通,3.6,0.74,23,59,30,35,1.4,180,2,36,.85,2017-05-01 23:00
永和,新北市,31,,良好,1,0.58,32,25,17,17,1.6,104,2,19.52,2.83,2017-05-01 23:00
安南,臺南市,52,懸浮微粒,普通,2.2,0.43,47,58,29,14,0.5,45,2,15.5,1.8,2017-05-01 23:00
朴子,嘉義縣,64,懸浮微粒,普通,2.4,0.4,33,90,42,11,0.8,291,3,12,.94,2017-05-01 23:00
汐止,新北市,28,,良好,1.3,0.51,16,23,17,25,0.6,201,2,28.7,3.54,2017-05-01 23:00
竹山,南投縣,48,,良好,1.9,0.34,24,42,26,15,0.8,45,3,15.58,.99,2017-05-01 23:00
竹東,新竹縣,47,,良好,2.1,0.39,35,43,28,9.5,1.3,134,3,9.88,.42,2017-05-01 23:00
西屯,臺中市,44,,良好,2.8,0.67,6.4,57,24,48,1.2,184,2,56.07,8.14,2017-05-01 23:00
沙鹿,臺中市,36,,良好,3.2,0.89,17,45,38,46,1,230,3,47.27,1.73,2017-05-01 23:00
宜蘭,宜蘭縣,34,,良好,2.2,0.36,34,33,10,11,0.6,179,1,12.02,1.01,2017-05-01 23:00
忠明,臺中市,39,,良好,2.3,0.66,14,44,34,34,0.8,139,3,35.71,1.63,2017-05-01 23:00
松山,臺北市,35,,良好,0.4,0.28,39,23,12,10,1.9,71,2,10.76,.49,2017-05-01 23:00
板橋,新北市,36,,良好,1.4,0.63,21,29,13,28,1.6,65,2,31.95,3.74,2017-05-01 23:00
林口,新北市,49,,良好,1,0.32,32,38,14,15,2.7,131,2,16.62,1.33,2017-05-01 23:00
