SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,27,,良好,2.7,0.1,17,25,6,4.7,1.9,134,1,5.02,.35,2017-07-03 00:00
三重,新北市,41,,良好,3.8,1.19,,31,22,29,,,2,56.11,27.01,2017-07-03 00:00
三義,苗栗縣,12,,良好,0.9,0.08,15,16,1,2.6,1.2,199,1,3.07,.45,2017-07-03 00:00
土城,新北市,25,,良好,2.3,0.42,4.2,30,12,18,1.1,159,1,21.64,4.01,2017-07-03 00:00
士林,臺北市,23,,良好,2.5,0.67,2,23,8,26,1.3,119,1,30.54,4.21,2017-07-03 00:00
大同,臺北市,44,,良好,3.3,2.27,,40,4,23,,,1,85.01,62.39,2017-07-03 00:00
大里,臺中市,14,,良好,1.2,0.09,17,12,1,4,2.1,106,1,6.02,2.03,2017-07-03 00:00
大園,桃園市,25,,良好,2,0.4,14,25,13,15,1.5,172,2,15.43,.24,2017-07-03 00:00
大寮,高雄市,18,,良好,7.6,0.16,12,10,5,7.8,1.9,58,1,9.31,1.47,2017-07-03 00:00
小港,高雄市,28,,良好,2,0.19,13,27,4,7.4,1.9,61,1,8.84,1.48,2017-07-03 00:00
中山,臺北市,26,,良好,1.3,0.59,1.2,24,9,19,1.2,196,,28.26,9.06,2017-07-03 00:00
中壢,桃園市,36,,良好,4.3,0.71,7.9,32,5,17,0.8,172,1,26.48,9.38,2017-07-03 00:00
仁武,高雄市,30,,良好,2,0.15,19,16,1,3.6,1.7,75,1,4.23,.64,2017-07-03 00:00
斗六,雲林縣,14,,良好,1.3,0.13,13,7,12,6.8,0.9,75,1,8.5,1.75,2017-07-03 00:00
冬山,宜蘭縣,22,,良好,0.8,0.08,9.4,26,6,3,1.3,288,1,4.26,1.3,2017-07-03 00:00
古亭,臺北市,19,,良好,1.2,0.29,7.5,22,7,9.8,1.6,171,2,14.06,4.29,2017-07-03 00:00
左營,高雄市,25,,良好,4.1,0.26,5.9,23,3,16,1.6,50,1,18.75,3.24,2017-07-03 00:00
平鎮,桃園市,31,,良好,2,0.49,5.6,18,11,23,1.3,173,1,25.61,2.29,2017-07-03 00:00
