00,29.0,766.2,696.0,793.6
00:10,28.8,758.8,696.9,787.2
00:20,28.3,759.4,689.5,776.6
00:30,27.9,749.9,691.1,770.6
00:40,27.7,740.6,682.8,755.8
00:50,27.8,737.9,666.6,757.5
01,27.4,727.1,666.9,752.6
01:10,27.6,734.0,667.4,741.1
01:20,26.9,724.2,658.8,735.1
01:30,26.7,719.4,652.9,729.9
01:40,26.3,721.1,653.5,721.9
01:50,25.8,725.7,665.3,705.5
02,26.2,717.1,659.5,719.8
02:10,26.1,715.8,659.1,715.4
02:20,26.4,707.7,657.6,713.5
02:30,25.9,709.5,647.6,703.7
02:40,26.0,696.6,657.1,698.0
02:50,25.8,694.2,657.9,697.5
03,25.6,706.1,652.4,695.5
03:10,25.7,706.0,639.6,695.2
03:20,25.7,698.3,649.8,688.7
03:30,25.7,709.7,633.6,703.2
03:40,25.5,698.9,644.6,691.2
03:50,25.9,701.5,641.6,697.8
04,25.0,696.8,636.4,689.6
04:10,25.7,695.6,647.3,675.8
04:20,25.7,706.6,635.8,690.5
04:30,25.8,701.4,640.1,690.7
04:40,25.8,702.1,630.3,691.5
04:50,26.2,693.1,635.2,695.7
05,26.5,702.0,637.8,685.4
05:10,26.3,691.4,641.2,698.8
05:20,26.9,716.1,635.9,704.2
05:30,26.5,710.4,646.3,694.1
05:40,27.1,709.4,661.8,713.3
05:50,27.4,715.3,641.0,713.4
06,28.3,717.6,659.5,723.7
06:10,28.1,714.1,663.2,744.1
06:20,27.5,709.3,661.0,732.7
06:30,27.7,721.8,677.2,745.0
06:40,27.8,711.6,667.5,750.7
06:50,28.7,724.7,684.6,771.6
07,28.2,730.3,683.6,771.1
07:10,28.7,739.9,683.2,788.9
07:20,29.4,746.6,684.5,795.2
07:30,28.7,746.2,695.5,794.9
07:40,29.2,755.6,700.8,824.5
07:50,29.6,771.4,710.0,845.5
08,29.8,794.5,747.2,864.3
08:10,31.1,831.1,766.0,922.6
08:20,31.9,841.5,802.1,939.6
08:30,31.8,854.8,793.0,950.9
08:40,32.2,862.7,797.8,972.2
08:50,32.4,872.0,804.1,984.5
09,32.4,881.0,812.7,993.4
09:10,32.9,900.8,801.3,1008.6
09:20,33.2,899.0,800.1,1010.3
09:30,33.3,907.6,819.4,1022.7
09:40,33.8,902.9,810.7,1027.6
09:50,33.9,910.5,810.5,1038.7
10,33.1,912.9,814.2,1032.2
10:10,33.6,916.5,811.7,1038.9
10:20,34.7,928.3,811.5,1046.6
10:30,33.9,936.2,817.5,1048.5
10:40,34.6,941.1,826.5,1060.0
10:50,34.5,945.1,826.9,1061.0
11,35.2,936.4,836.1,1074.8
11:10,35.1,949.9,834.8,1070.5
11:20,35.2,950.1,828.1,1076.7
11:30,34.2,949.3,835.9,1084.4
11:40,34.4,952.0,824.3,1084.2
11:50,34.1,934.7,822.6,1071.9
12,33.9,925.5,783.8,1056.1
12:10,32.9,902.0,753.1,1023.9
12:20,33.1,897.9,752.0,1019.7
12:30,32.9,895.7,746.1,1018.4
12:40,31.7,897.0,746.1,1014.0
12:50,32.2,899.9,750.9,1020.6
13,31.8,907.9,776.7,1026.2
13:10,33.3,935.7,809.7,1063.4
13:20,33.6,938.0,819.6,1072.3
13:30,34.0,941.1,825.5,1073.7
13:40,34.2,946.7,829.1,1087.9
13:50,34.9,945.1,826.1,1078.5
14,34.0,948.2,833.0,1084.4
14:10,34.2,958.7,825.1,1084.2
14:20,34.1,951.5,838.6,1088.6
14:30,34.8,959.6,836.7,1083.8
14:40,34.7,952.5,826.4,1089.8
14:50,35.5,951.3,832.8,1083.2
15,35.4,952.7,828.8,1084.1
15:10,35.4,947.6,831.4,1080.1
15:20,36.1,942.3,832.2,1086.8
15:30,35.2,944.9,838.0,1080.1
15:40,35.2,939.0,845.8,1079.8
15:50,36.5,944.1,857.0,1085.7
16,36.3,944.1,843.4,1092.3
16:10,36.3,937.2,848.1,1091.5
16:20,35.5,941.9,846.5,1084.6
16:30,36.1,939.5,846.6,1083.9
16:40,36.6,931.3,862.4,1094.4
16:50,36.5,939.1,864.3,1085.0
17,36.2,923.4,860.1,1080.7
17:10,37.8,932.1,838.9,1085.9
17:20,39.7,944.2,843.6,1089.0
17:30,40.4,951.3,844.5,1092.0
17:40,40.6,959.7,858.9,1096.3
17:50,41.0,956.5,864.0,1094.8
18,40.6,952.3,869.3,1086.5
18:10,39.8,939.2,865.0,1080.7
18:20,39.8,937.3,860.4,1079.9
18:30,40.0,945.0,860.8,1072.3
18:40,40.1,933.4,856.3,1073.6
18:50,39.8,936.0,851.8,1062.8
19,38.7,934.6,840.3,1056.4
19:10,39.2,924.6,849.4,1051.6
19:20,39.8,918.6,832.0,1052.6
19:30,39.5,911.2,833.7,1044.6
19:40,39.7,912.4,826.3,1044.5
19:50,39.5,906.6,829.1,1032.4
20,38.7,902.7,822.6,1022.6
20:10,38.8,899.1,823.0,1019.6
20:20,38.7,902.2,813.3,1024.7
20:30,38.6,900.7,795.6,1017.1
20:40,38.2,896.4,803.5,1006.7
20:50,38.1,894.4,791.5,1010.9
21,37.7,875.9,786.9,997.8
21:10,37.0,872.4,798.4,979.1
21:20,37.1,870.2,774.4,980.8
21:30,36.5,871.8,778.3,971.1
21:40,35.9,864.2,768.0,958.1
21:50,35.5,876.4,781.1,962.0
22,35.6,851.5,760.5,946.3
22:10,34.9,853.9,751.7,921.0
22:20,34.0,836.2,742.1,917.7
22:30,33.8,835.2,733.9,915.8
22:40,33.8,829.0,734.6,914.6
22:50,34.0,824.7,721.3,909.4
,
,
,
,
,
,
