"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2017/09/18 08:39:00","新北市五股區明德路8號","121.433343333333","25.0715516666667","6501500","五股區"
"232005","290-BY","2017/09/18 08:39:01","新北市坪林區鶯子瀨3-7號","121.706055","24.9142366666667","6502000","坪林區"
"232001","291-BY","2017/09/18 08:38:47","新北市坪林區虎寮潭1號","121.740908333333","24.9507116666667","6502000","坪林區"
"232012","705-BZ","2017/09/18 08:38:54","新北市坪林區北宜路八段6號","121.70103","24.935775","6502000","坪林區"
"232017","758-BX","2017/09/18 08:37:13","新北市坪林區中心崙5號","121.782635","24.948195","6502000","坪林區"
"244012","069-UM","2017/09/18 08:38:50","新北市林口區中山路41號","121.394753333333","25.0784333333333","6501700","林口區"
"244006","080-UY","2017/09/18 08:38:58","新北市林口區林口路289號","121.385996666667","25.0847783333333","6501700","林口區"
"244018","403-UM","2017/09/18 08:39:00","新北市林口區公園路146號","121.371438333333","25.0717633333333","6501700","林口區"
"244008","410-SL","2017/09/18 08:38:56","新北市林口區竹林路582巷16號","121.386016666667","25.0833833333333","6501700","林口區"
"244022","483-VK","2017/09/18 08:38:57","新北市林口區興林路152巷26號","121.387751666667","25.07159","6501700","林口區"
"244016","485-VK","2017/09/18 08:38:54","新北市林口區八德路20巷1號","121.368223333333","25.0671383333333","6501700","林口區"
"244010","656-BX","2017/09/18 08:39:02","新北市林口區中正路16號","121.396156666667","25.0774183333333","6501700","林口區"
"244001","657-BX","2017/09/18 08:38:49","新北市林口區嘉寶里15鄰43-2號","121.341915","25.1082816666667","6501700","林口區"
"244024","837-TS","2017/09/18 08:39:00","新北市林口區文化北路一段301-1號","121.360225","25.0728183333333","6501700","林口區"
"244021","838-TS","2017/09/18 08:38:57","新北市林口區自強一街11號","121.397963333333","25.07854","6501700","林口區"
"222005","289-BY","2017/09/18 08:38:57","新北市深坑區深南路51-1號","121.621308333333","25.00975","6501800","深坑區"
"231008","192-VK","2017/09/18 08:38:59","新北市新店區新烏路三段165巷20-1號","121.553195","24.9012633333333","6500600","新店區"
"235010","733-UM","2017/09/18 08:39:00","新北市中和區興南路二段106號","121.504786666667","24.9839633333333","6500300","中和區"
"247001","402-BY","2017/09/18 08:38:51","新北市蘆洲區仁愛街102-20號","121.469588333333","25.0955516666667","6501400","蘆洲區"
"226005","5620-A6","2017/09/18 08:38:57","新北市平溪區南山里六分7號","121.796828333333","25.0487183333333","6502400","平溪區"
"226001","7418-A5","2017/09/18 08:33:54","新北市平溪區東勢里番仔坑16號","121.754213333333","24.9912133333333","6502400","平溪區"
"226003","AGD-0702","2017/09/18 08:39:00","新北市平溪區十分里十分街58巷20號","121.774683333333","25.0433966666667","6502400","平溪區"
"223006","022-BY","2017/09/18 08:39:01","新北市石碇區靜安路一段118號","121.657085","25.006865","6501900","石碇區"
