"lineid","car","time","location","longitude","latitude"
"232007","290-BY","2017/06/01 06:39:55","新北市坪林區北宜路八段558號","121.718075","24.9093766666667"
"232001","291-BY","2017/06/01 06:39:41","新北市坪林區北宜路八段558號","121.71799","24.909395"
"232010","375-UM","2017/06/01 06:39:52","新北市坪林區北宜路八段558號","121.718063333333","24.9092866666667"
"232018","758-BX","2017/06/01 06:39:49","新北市坪林區北宜路八段558號","121.718516666667","24.9092616666667"
"244004","248-BX","2017/06/01 06:39:35","新北市林口區粉寮路二段160巷28號","121.40518","25.0907366666667"
"235001","783-BX","2017/06/01 06:39:51","新北市中和區廟美街5號","121.500685","25.00149"
"223006","022-BY","2017/06/01 06:39:26","新北市石碇區石崁1號","121.651755","25.0016816666667"
"223002","198-BX","2017/06/01 06:39:45","新北市石碇區摸乳巷7號","121.66049","24.9826816666667"
"223003","205-TH","2017/06/01 06:39:43","新北市石碇區湳窟22-1號","121.661196666667","24.991265"
"223004","660-BX","2017/06/01 06:39:45","新北市石碇區小粗坑(潭邊里)6-1號","121.675203333333","24.9834683333333"
"223007","661-BX","2017/06/01 06:39:52","新北市石碇區碇坪路一段186號","121.667513333333","24.9847383333333"
"227007","282-VK","2017/06/01 06:39:54","新北市雙溪區牡丹里中正路103號","121.861498333333","25.0476533333333"
"236009","165-UM","2017/06/01 06:39:53","新北市土城區永平街51號","121.42793","24.95917"
