"lineid","car","time","location","longitude","latitude"
"232007","290-BY","2017/06/01 07:09:55","新北市坪林區魚堀17號","121.70375","24.9175316666667"
"232001","291-BY","2017/06/01 07:09:41","新北市坪林區上坑子口12號","121.702683333333","24.9645933333333"
"232010","375-UM","2017/06/01 07:09:52","新北市坪林區水聳淒坑17號","121.716326666667","24.9319283333333"
"232014","705-BZ","2017/06/01 07:09:51","新北市坪林區金瓜寮9號","121.680955","24.91718"
"232018","758-BX","2017/06/01 07:09:49","新北市坪林區樟空子5-1號","121.727328333333","24.9674716666667"
"244003","248-BX","2017/06/01 07:09:55","新北市林口區頭湖92-7號","121.367768333333","25.0808"
"235001","783-BX","2017/06/01 07:09:51","新北市中和區廟美街5號","121.500703333333","25.0014366666667"
"247001","402-BY","2017/06/01 07:09:56","新北市五股區更洲路47號","121.455416666667","25.0780483333333"
"226005","5620-A6","2017/06/01 07:09:42","新北市平溪區菁桐里菁桐街103號","121.72522","25.0239666666667"
"226002","7418-A5","2017/06/01 07:09:44","新北市平溪區靜安路二段295號","121.733071666667","25.0259766666667"
"226003","AGD-0702","2017/06/01 07:09:53","新北市平溪區菁桐里菁桐街116號","121.724496666667","25.024055"
"223006","022-BY","2017/06/01 07:09:46","新北市石碇區新興坑4-1號","121.654188333333","25.01656"
"223002","198-BX","2017/06/01 07:09:45","新北市石碇區半路店2-2號","121.646836666667","24.966895"
"223003","205-TH","2017/06/01 07:09:43","新北市石碇區石碇東街149號","121.658836666667","24.9890183333333"
"223008","406-TH","2017/06/01 07:09:57","新北市石碇區十八重溪67號","121.673845","25.0133533333333"
"223001","592-UM","2017/06/01 07:09:51","新北市石碇區石碇東街99號","121.65963","24.9905583333333"
"223004","660-BX","2017/06/01 07:09:45","新北市石碇區碇坪路一段62號","121.657203333333","24.9916316666667"
"223007","661-BX","2017/06/01 07:09:52","新北市石碇區十八重溪52-1號","121.67447","25.0129833333333"
"223005","677-TV","2017/06/01 07:09:41","新北市石碇區碇坪路一段66號","121.657263333333","24.9915583333333"
"227007","282-VK","2017/06/01 07:09:54","新北市雙溪區新基里自強路7號","121.86628","25.03905"
"252004","249-BX","2017/06/01 07:09:40","新北市三芝區福德里大湖2號","121.499305","25.2284983333333"
"252007","AAC-283","2017/06/01 00:57:06","新北市三芝區埔坪里埔頭坑41號","121.5045","25.264445"
"236009","165-UM","2017/06/01 07:09:53","新北市土城區裕民路2號","121.446621666667","24.9892033333333"
"236003","370-SL","2017/06/01 07:09:48","新北市土城區金城路一段16號","121.439393333333","24.9688883333333"
"242043","172-VK","2017/06/01 05:03:02","新北市新莊區三和路12-21號","121.442045","25.0387316666667"
