"lineid","car","time","location","longitude","latitude"
"232007","290-BY","2017/06/01 06:59:55","新北市坪林區北宜路八段140號","121.706761666667","24.9344666666667"
"232001","291-BY","2017/06/01 06:59:40","新北市坪林區桶盤嶼7-1號","121.709546666667","24.9531783333333"
"232010","375-UM","2017/06/01 06:59:52","新北市坪林區北宜路八段558號","121.718058333333","24.90926"
"232014","705-BZ","2017/06/01 06:59:51","新北市坪林區仁里13號","121.68732","24.92903"
"232018","758-BX","2017/06/01 06:59:49","新北市坪林區坪雙路一段145號","121.735503333333","24.9586183333333"
"244003","248-BX","2017/06/01 06:59:55","新北市林口區民生路66號","121.376565","25.08717"
"235001","783-BX","2017/06/01 06:59:51","新北市中和區廟美街5號","121.500673333333","25.00147"
"223006","022-BY","2017/06/01 06:59:46","新北市石碇區新興坑25-6號","121.652401666667","25.02223"
"223002","198-BX","2017/06/01 06:59:45","新北市石碇區四分子路小粗坑巷5-1號","121.652891666667","24.9602466666667"
"223003","205-TH","2017/06/01 06:59:43","新北市石碇區石崁33號","121.658973333333","24.9918916666667"
"223008","406-TH","2017/06/01 06:59:37","新北市石碇區雙溪84-1號","121.661236666667","25.0089583333333"
"223001","592-UM","2017/06/01 06:59:56","新北市石碇區石崁33號","121.658755","24.99201"
"223004","660-BX","2017/06/01 06:59:45","新北市石碇區石崁31號","121.659076666667","24.9913966666667"
"223007","661-BX","2017/06/01 06:59:52","新北市石碇區雙溪84-1號","121.66131","25.00883"
"223005","677-TV","2017/06/01 06:59:41","新北市石碇區碇坪路一段130號","121.659296666667","24.9913583333333"
"227007","282-VK","2017/06/01 06:59:54","新北市雙溪區新基里自強路5號","121.866366666667","25.039065"
"252004","249-BX","2017/06/01 06:59:40","新北市三芝區中興街二段262號","121.50198","25.2528233333333"
"252007","AAC-283","2017/06/01 00:57:06","新北市三芝區埔坪里埔頭坑41號","121.5045","25.264445"
"236009","165-UM","2017/06/01 06:59:53","新北市土城區永平街51號","121.42797","24.959145"
