00,42.8,967.7,765.7,1082.8
00:10,42.5,966.9,762.9,1080.6
00:20,41.2,956.3,765.3,1062.3
00:30,40.8,947.3,754.5,1049.4
00:40,40.4,932.5,763.7,1038.4
00:50,40.3,933.0,754.4,1035.3
01,40.4,939.4,734.5,1020.8
01:10,39.9,914.4,746.5,999.9
01:20,40.2,919.3,727.5,1015.0
01:30,39.8,902.7,723.5,994.5
01:40,39.5,901.1,722.0,977.9
01:50,39.0,904.0,733.8,973.8
02,39.0,895.3,725.7,962.6
02:10,38.3,898.9,709.8,950.2
02:20,38.5,892.4,714.2,944.6
02:30,38.4,888.1,699.1,944.5
02:40,38.0,883.4,704.8,938.3
02:50,37.5,876.7,696.0,917.0
03,37.9,873.9,686.1,918.2
03:10,37.6,878.5,692.9,914.1
03:20,37.2,864.1,694.9,922.3
03:30,37.1,860.0,693.2,905.4
03:40,36.4,855.6,691.8,893.5
03:50,36.4,864.5,679.9,893.3
04,36.6,855.3,685.0,881.9
04:10,36.7,862.0,673.8,880.9
04:20,36.7,845.0,677.2,885.0
04:30,36.1,838.5,683.2,882.8
04:40,36.3,838.6,672.0,876.0
04:50,35.8,834.5,677.8,874.0
05,35.9,843.7,660.5,872.8
05:10,35.7,852.8,669.3,865.2
05:20,35.3,827.7,664.2,867.2
05:30,34.2,826.5,650.7,856.5
05:40,33.6,807.7,655.3,852.0
05:50,34.0,802.7,655.2,849.9
06,34.7,810.9,651.9,854.6
06:10,33.9,826.1,656.4,847.7
06:20,34.3,826.5,647.6,857.0
06:30,34.7,823.8,660.3,860.9
06:40,34.6,836.0,660.0,856.8
06:50,35.2,831.4,657.7,864.5
07,34.3,839.5,666.2,855.5
07:10,35.1,839.9,671.6,883.2
07:20,35.3,829.3,681.2,874.5
07:30,36.1,847.8,677.0,879.2
07:40,35.9,849.8,686.5,893.0
07:50,36.5,848.3,688.4,897.7
08,37.0,859.5,699.9,920.6
08:10,37.7,877.8,709.6,945.2
08:20,38.1,887.9,718.0,952.5
08:30,38.8,902.6,732.7,970.4
08:40,39.3,902.8,738.9,977.1
08:50,40.2,910.7,730.9,998.7
09,40.2,921.6,741.3,1004.6
09:10,40.2,929.8,740.3,1021.5
09:20,41.1,933.0,754.0,1027.3
09:30,41.7,943.9,754.0,1042.8
09:40,41.4,948.6,758.7,1057.4
09:50,42.1,952.2,762.1,1061.4
10,41.8,949.4,774.8,1071.9
10:10,41.9,930.2,771.5,1085.8
10:20,42.8,953.2,776.0,1105.5
10:30,44.6,973.1,775.1,1115.3
10:40,43.8,970.1,772.2,1109.1
10:50,44.6,988.6,788.8,1120.3
11,45.9,983.4,783.6,1140.7
11:10,46.5,988.6,797.6,1157.4
11:20,45.5,999.5,794.1,1156.8
11:30,46.6,1006.0,792.7,1166.8
11:40,45.6,1001.7,798.4,1170.0
11:50,47.1,999.3,799.3,1173.2
12,46.8,991.4,774.5,1173.2
12:10,46.9,995.7,767.5,1178.0
12:20,46.5,990.4,769.2,1166.8
12:30,46.4,1004.2,769.2,1175.6
12:40,47.7,1008.3,783.0,1181.9
12:50,47.6,998.1,784.7,1203.4
13,48.4,1004.2,803.1,1202.3
13:10,48.2,1008.8,810.0,1213.6
13:20,48.5,1004.7,820.8,1231.5
13:30,48.8,1026.4,813.3,1215.6
13:40,47.7,1031.7,813.4,1212.3
13:50,48.2,1023.1,823.5,1226.4
14,47.3,1033.9,808.7,1224.9
14:10,46.9,1031.7,820.6,1225.6
14:20,47.4,1014.8,811.9,1234.3
14:30,46.3,1017.4,799.7,1211.2
14:40,46.4,1013.9,815.9,1228.3
14:50,46.5,1022.8,813.5,1221.7
15,46.2,1015.4,819.3,1209.5
15:10,45.7,1017.9,814.5,1217.2
15:20,46.0,1001.8,812.8,1220.5
15:30,46.2,1004.0,817.4,1206.8
15:40,46.9,1005.0,803.4,1203.4
15:50,46.5,995.3,812.1,1194.8
16,46.6,1004.4,813.6,1205.3
16:10,47.3,1003.0,800.1,1199.1
16:20,45.9,1002.8,806.3,1187.6
16:30,46.9,999.9,807.0,1191.5
16:40,45.4,976.9,809.8,1190.3
16:50,45.4,983.8,797.3,1175.6
17,45.9,978.1,781.1,1163.4
17:10,46.1,970.6,778.2,1167.5
17:20,45.8,958.4,761.9,1178.7
17:30,45.9,969.6,764.7,1156.1
17:40,45.6,969.7,769.9,1158.6
17:50,47.4,972.2,759.0,1162.9
18,46.8,971.8,753.2,1160.0
18:10,47.3,964.1,761.2,1153.6
18:20,46.8,964.3,778.6,1165.6
18:30,47.2,975.5,774.0,1155.4
18:40,47.4,972.8,772.6,1172.5
18:50,49.2,992.8,785.6,1176.0
19,49.8,997.6,803.6,1193.5
19:10,49.3,1005.3,815.7,1192.9
19:20,50.5,1012.3,808.5,1196.5
19:30,50.4,1021.6,814.0,1184.8
19:40,50.8,1010.6,805.9,1198.7
19:50,50.7,1008.3,806.9,1193.1
20,50.5,1002.8,815.7,1196.0
20:10,50.8,998.6,804.0,1193.5
20:20,50.7,999.3,805.9,1186.5
20:30,50.0,1001.9,803.1,1194.6
20:40,50.0,989.5,789.9,1198.8
20:50,50.6,1001.9,801.4,1197.5
21,50.3,1002.9,808.6,1190.3
21:10,50.2,1004.1,806.6,1194.8
21:20,49.5,993.7,806.3,1199.2
21:30,48.6,988.1,797.4,1168.2
21:40,49.5,1002.9,787.1,1183.7
21:50,48.9,996.2,803.0,1166.5
22,47.7,1003.5,799.5,1158.9
22:10,48.6,995.4,789.0,1151.7
22:20,48.5,986.1,784.5,1154.1
22:30,48.3,1001.8,778.5,1153.7
22:40,48.0,988.4,779.6,1151.9
22:50,46.8,985.0,788.8,1141.2
23,47.1,980.1,781.7,1130.1
,
,
,
,
,
