SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,38,,良好,6.5,0.25,46,52,18,12,4.7,279,1,13.98,2.38,2017-01-17 13:00
三重,新北市,42,,良好,3.2,1.19,,37,12,38,,,1,113.96,75.69,2017-01-17 13:00
三義,苗栗縣,32,,良好,1.6,0.28,38,27,13,9.8,4,332,2,13.98,4.19,2017-01-17 13:00
土城,新北市,34,,良好,1.1,0.29,41,26,7,7.2,2,226,1,10.28,3.09,2017-01-17 13:00
士林,臺北市,33,,良好,1.7,0.22,40,19,5,6.8,3.8,101,1,8.77,2.02,2017-01-17 13:00
大同,臺北市,44,,良好,2.2,0.64,,41,21,25,,,1,52.14,26.78,2017-01-17 13:00
大里,臺中市,52,懸浮微粒,普通,2.3,0.45,54,70,32,22,2,12,3,27.67,5.81,2017-01-17 13:00
大園,桃園市,0,,,1.9,0.25,38,26,1,16,6,32,,20.21,4.31,2017-01-17 13:00
大寮,高雄市,66,懸浮微粒,普通,3.4,0.38,62,71,27,16,2.1,309,3,17.84,1.81,2017-01-17 13:00
小港,高雄市,65,懸浮微粒,普通,,,38,73,,,3.9,263,6,,,2017-01-17 13:00
中山,臺北市,33,,良好,2,0.45,29,38,7,19,2.8,94,1,29.32,10.72,2017-01-17 13:00
中壢,桃園市,24,,良好,3,0.79,29,30,9,28,1.2,99,2,42.41,14.78,2017-01-17 13:00
仁武,高雄市,66,懸浮微粒,普通,4.1,0.52,60,99,62,25,2.8,272,5,27.09,2.26,2017-01-17 13:00
斗六,雲林縣,54,懸浮微粒,普通,3.4,0.37,59,71,48,12,1.6,307,4,15.2,3.09,2017-01-17 13:00
冬山,宜蘭縣,26,,良好,1.4,0.26,32,27,6,11,1.2,303,1,14.36,3.36,2017-01-17 13:00
古亭,臺北市,31,,良好,1.5,0.27,38,16,9,9.6,4.4,96,1,14.2,4.58,2017-01-17 13:00
左營,高雄市,71,懸浮微粒,普通,5.8,0.56,67,110,60,23,4.6,294,5,26.5,3.58,2017-01-17 13:00
平鎮,桃園市,36,,良好,2.1,0.36,44,36,3,12,2.4,49,1,14.41,2.86,2017-01-17 13:00
永和,新北市,32,,良好,1.8,0.38,38,19,5,9.2,3.5,91,1,14.03,4.85,2017-01-17 13:00
安南,臺南市,62,懸浮微粒,普通,4.5,0.38,50,86,39,11,2.9,313,3,13.02,2.47,2017-01-17 13:00
朴子,嘉義縣,56,懸浮微粒,普通,4,0.28,52,79,20,7.7,3.6,294,2,10.01,2.29,2017-01-17 13:00
汐止,新北市,0,,,0.9,0.23,39,23,12,7.9,3.3,45,,11.54,3.69,2017-01-17 13:00
竹山,南投縣,56,懸浮微粒,普通,3.9,0.42,66,76,45,14,1.8,308,4,15.5,1.88,2017-01-17 13:00
竹東,新竹縣,37,,良好,1.8,,45,26,5,9.6,2,326,1,12.69,3.05,2017-01-17 13:00
西屯,臺中市,40,,良好,3.1,0.26,48,41,17,13,4.2,304,2,18.43,5.18,2017-01-17 13:00
沙鹿,臺中市,42,,良好,2.2,0.24,50,43,15,11,5.6,314,2,13.02,1.8,2017-01-17 13:00
宜蘭,宜蘭縣,31,,良好,2.7,0.31,38,29,7,5.9,0.9,104,1,7.88,1.99,2017-01-17 13:00
忠明,臺中市,37,,良好,2.3,0.35,44,34,25,19,3.6,310,2,25.64,6.71,2017-01-17 13:00
