SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,13,0.42,30,48,10,22,3.5,339,1,29.13,6.97,2017-01-17 12:00
三重,新北市,43,,良好,3.6,1.39,,43,7,43,,,1,137.79,95.11,2017-01-17 12:00
三義,苗栗縣,26,,良好,1,0.23,31,22,5,5.9,1.8,30,2,9.52,3.63,2017-01-17 12:00
土城,新北市,32,,良好,1.2,0.32,38,31,6,9.6,2.4,343,1,13.82,4.23,2017-01-17 12:00
士林,臺北市,28,,良好,2.1,0.23,,35,11,,3,114,1,,,2017-01-17 12:00
大同,臺北市,44,,良好,2.2,0.66,,47,15,27,,,1,55.51,28.22,2017-01-17 12:00
大里,臺中市,49,,良好,3,0.58,45,71,37,27,0.9,297,3,34.01,7.43,2017-01-17 12:00
大園,桃園市,0,,,1.9,0.28,34,39,2,19,4.5,58,,25.1,6.12,2017-01-17 12:00
大寮,高雄市,68,懸浮微粒,普通,2.8,0.38,54,81,32,15,2.3,329,4,17.08,2.4,2017-01-17 12:00
小港,高雄市,66,懸浮微粒,普通,,,,75,47,,2.1,324,5,,,2017-01-17 12:00
中山,臺北市,32,,良好,2.3,0.49,27,42,10,21,3.2,106,1,33.84,12.64,2017-01-17 12:00
中壢,桃園市,20,,良好,3.5,1.01,24,29,10,28,1.2,62,2,51.22,23.21,2017-01-17 12:00
仁武,高雄市,63,懸浮微粒,普通,5,0.51,48,101,58,28,2.5,319,5,32.79,5.29,2017-01-17 12:00
斗六,雲林縣,53,懸浮微粒,普通,3.2,0.41,46,70,47,17,1.8,2.8,4,21.74,5.06,2017-01-17 12:00
冬山,宜蘭縣,14,,良好,1.8,0.28,17,20,5,14,1.5,316,1,22.29,8.61,2017-01-17 12:00
古亭,臺北市,28,,良好,1.7,0.33,34,25,9,13,3.5,73,1,19.4,6.29,2017-01-17 12:00
左營,高雄市,69,懸浮微粒,普通,5.1,0.54,54,105,51,22,3,294,5,27.61,5.14,2017-01-17 12:00
