SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,31,,良好,4.7,0.26,29,32,11,8.2,3.5,243,2,11.22,3.07,2017-07-01 10:00
三重,新北市,44,,良好,4.6,1.25,,30,,30,,,3,60.71,30.89,2017-07-01 10:00
三義,苗栗縣,26,,良好,3.4,0.2,32,14,6,4.1,2.6,222,1,5.85,1.72,2017-07-01 10:00
土城,新北市,45,,良好,6.6,0.28,42,50,18,9.6,1.1,268,2,12.34,2.77,2017-07-01 10:00
士林,臺北市,39,,良好,2.9,0.43,47,30,14,18,1,292,2,21.58,3.93,2017-07-01 10:00
大同,臺北市,50,,良好,4.4,1.24,,47,2,26,,,1,38.58,12.77,2017-07-01 10:00
大里,臺中市,25,,良好,2.6,0.25,30,19,14,7.7,2,255,1,10.98,3.24,2017-07-01 10:00
大園,桃園市,39,,良好,2.8,0.22,47,18,10,8.6,1.8,283,2,10.33,1.76,2017-07-01 10:00
大寮,高雄市,42,,良好,1.2,0.07,13,92,2,3.2,3.8,193,1,6.83,3.59,2017-07-01 10:00
小港,高雄市,31,,良好,36,0.1,13,40,6,6.8,2.8,169,1,14.37,7.55,2017-07-01 10:00
中山,臺北市,34,,良好,3.3,0.56,41,25,,20,1.5,352,2,25.23,5.66,2017-07-01 10:00
中壢,桃園市,29,,良好,2.2,1.27,22,20,7,26,1.2,131,1,47.83,21.9,2017-07-01 10:00
仁武,高雄市,30,,良好,2.7,0.19,25,29,8,4.8,4.3,171,1,7.16,2.39,2017-07-01 10:00
斗六,雲林縣,26,,良好,0.8,0.11,31,22,2,3.3,1.3,59,1,5.65,2.4,2017-07-01 10:00
冬山,宜蘭縣,31,,良好,5.3,0.28,21,30,10,12,2.1,39,1,19.34,7.28,2017-07-01 10:00
古亭,臺北市,34,,良好,4.8,0.34,41,23,14,14,1.3,160,2,18.92,4.89,2017-07-01 10:00
左營,高雄市,28,,良好,28,0.41,11,40,13,13,3.9,199,1,23.42,10.54,2017-07-01 10:00
平鎮,桃園市,38,,良好,1.1,0.24,46,22,23,7.3,1,150,1,9.33,2.07,2017-07-01 10:00
永和,新北市,29,,良好,4.8,0.9,34,30,17,19,1.6,95,2,30.88,11.7,2017-07-01 10:00
安南,臺南市,35,,良好,6.2,0.41,37,34,12,15,3.9,199,1,19.61,4.72,2017-07-01 10:00
朴子,嘉義縣,37,,良好,3.7,0.32,33,39,3,8.8,2.9,230,1,12.06,3.25,2017-07-01 10:00
汐止,新北市,33,,良好,6.6,0.23,38,25,21,9.6,1.5,35,3,13,3.41,2017-07-01 10:00
竹山,南投縣,28,,良好,2,0.13,23,24,9,4.1,1.4,50,1,6.33,2.27,2017-07-01 10:00
竹東,新竹縣,27,,良好,0.3,0.14,32,21,12,3.4,0.9,1.8,1,5.14,1.74,2017-07-01 10:00
