SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,29,,良好,1.2,0.14,4,32,5,5.8,1.3,139,1,7.36,1.55,2017-07-02 06:00
三重,新北市,29,,良好,2.3,0.97,,34,3,17,,,1,63.54,46.31,2017-07-02 06:00
三義,苗栗縣,14,,良好,0.9,0.11,9.8,18,2,4.3,1.3,231,1,5.58,1.32,2017-07-02 06:00
土城,新北市,26,,良好,2.2,0.33,4,26,3,12,0.5,61,1,18.91,6.66,2017-07-02 06:00
士林,臺北市,19,,良好,1.1,0.26,5.9,23,4,8.9,0.7,139,1,10.86,1.96,2017-07-02 06:00
大同,臺北市,37,,良好,2.4,0.95,,36,3,16,,,1,45.84,30.06,2017-07-02 06:00
大里,臺中市,13,,良好,1.5,0.16,3.3,11,1,6.3,0.9,103,1,8.89,2.59,2017-07-02 06:00
大園,桃園市,27,,良好,4.7,0.3,7.6,26,11,12,1.9,149,1,15.42,3.31,2017-07-02 06:00
大寮,高雄市,22,,良好,5.6,0.18,2,45,14,5.7,1.2,47,1,9.22,3.49,2017-07-02 06:00
小港,高雄市,26,,良好,4.7,0.23,3.9,26,6,7.5,1.4,56,1,12.51,5.02,2017-07-02 06:00
中山,臺北市,21,,良好,1.1,0.33,4.1,15,3,13,1.2,171,1,17.25,4,2017-07-02 06:00
中壢,桃園市,25,,良好,3.3,0.93,2,30,1,14,1.1,198,1,39.94,26.09,2017-07-02 06:00
仁武,高雄市,26,,良好,3.2,0.18,9.7,32,3,5.1,0.7,83,1,5.9,.82,2017-07-02 06:00
斗六,雲林縣,24,,良好,1.7,0.13,3.4,28,1,5.4,0.8,59,1,8.08,2.73,2017-07-02 06:00
冬山,宜蘭縣,32,,良好,1.6,0.31,2.6,36,8,10,1.5,291,1,16.83,6.67,2017-07-02 06:00
古亭,臺北市,16,,良好,0.9,0.29,7,23,6,8.3,1.4,173,1,13.18,4.88,2017-07-02 06:00
左營,高雄市,22,,良好,4.4,0.24,2.9,32,15,13,1,58,1,14.13,1.56,2017-07-02 06:00
平鎮,桃園市,19,,良好,2,0.24,4.7,10,1,11,1.4,179,1,14.52,3.67,2017-07-02 06:00
永和,新北市,22,,良好,1.5,0.36,7.1,21,5,7.6,1.3,122,1,12.61,5.03,2017-07-02 06:00
安南,臺南市,13,,良好,1.8,0.16,2.3,19,4,8.8,1,74,1,12.7,3.86,2017-07-02 06:00
朴子,嘉義縣,32,,良好,1.7,0.12,7.2,30,5,5.9,0.7,146,1,7.58,1.71,2017-07-02 06:00
汐止,新北市,22,,良好,1.8,0.39,3.6,22,10,11,0.7,111,2,19.87,8.39,2017-07-02 06:00
竹山,南投縣,23,,良好,0.9,0.27,2.8,28,5,5.4,1.1,165,1,11.25,5.82,2017-07-02 06:00
竹東,新竹縣,19,,良好,0.3,0.15,5.6,22,3,4.3,1.7,129,1,6.26,1.92,2017-07-02 06:00
西屯,臺中市,20,,良好,2.3,0.14,6.1,29,11,6.4,1,214,1,8.44,2.07,2017-07-02 06:00
沙鹿,臺中市,15,,良好,1.1,0.09,10,17,1,5.5,2.6,150,1,6.82,1.36,2017-07-02 06:00
宜蘭,宜蘭縣,27,,良好,1.3,0.15,9.6,29,4,2.7,0.9,281,1,3,.28,2017-07-02 06:00
忠明,臺中市,12,,良好,1.1,0.19,6.6,13,2,6.6,0.6,95,1,7.97,1.37,2017-07-02 06:00
松山,臺北市,16,,良好,2.5,0.39,4.3,14,11,12,0.6,236,1,18.19,6.31,2017-07-02 06:00
板橋,新北市,0,,,3.6,0.31,63,45,22,17,2.8,219,,19.05,1.79,2017-06-30 15:00
林口,新北市,18,,良好,3.1,0.24,11,16,7,10,2.6,132,1,12.31,2.29,2017-07-02 06:00
林園,高雄市,8,,良好,2.7,0.07,2,16,6,6.1,1.6,47,1,9.06,2.96,2017-07-02 06:00
花蓮,花蓮縣,15,,良好,0.9,0.09,5.2,15,2,1.4,2.6,234,1,3.78,2.43,2017-07-02 06:00
金門,金門縣,17,,良好,2.3,0.07,17,14,5,4.2,1.5,219,1,5.21,1.04,2017-07-02 06:00
前金,高雄市,13,,良好,6.2,0.27,3.8,12,3,10,1.1,169,1,12.24,2.04,2017-07-02 06:00
前鎮,高雄市,17,,良好,3.6,0.24,2.4,22,3,8.3,0.7,43,1,9.67,1.42,2017-07-02 06:00
南投,南投縣,21,,良好,0.4,0.25,2.5,25,1,5.4,0.8,231,1,10.77,5.38,2017-07-02 06:00
屏東,屏東縣,30,,良好,1.9,0.16,4.6,13,1,5.8,2.1,353,1,7.44,1.6,2017-07-02 06:00
恆春,屏東縣,14,,良好,1.5,0.05,11,16,5,2,3.2,47,1,2.53,.5,2017-07-02 06:00
美濃,高雄市,23,,良好,0.5,0.14,4.8,13,9,2.5,0.6,341,1,3.2,.7,2017-07-02 06:00
苗栗,苗栗縣,22,,良好,0.8,0.19,2.7,23,2,6.3,0.6,38,1,9.28,2.95,2017-07-02 06:00
埔里,南投縣,13,,良好,1.9,0.19,4,12,6,4.6,0.5,119,1,6.3,1.72,2017-07-02 06:00
桃園,桃園市,25,,良好,3.3,0.48,3.4,23,9,17,0.7,120,1,20.79,3.81,2017-07-02 06:00
馬公,澎湖縣,14,,良好,9,0.11,14,16,4,7.9,1.9,166,1,11.16,3.3,2017-07-02 06:00
馬祖,連江縣,17,,良好,2.8,0.07,17,18,1,1.5,3.4,208,1,1.97,.44,2017-07-02 06:00
基隆,基隆市,18,,良好,1.2,0.25,4.1,23,10,8.1,1.1,265,1,12.06,3.97,2017-07-02 06:00
崙背,雲林縣,37,,良好,3.6,0.17,2.1,41,8,8.4,1.5,61,2,14.17,5.74,2017-07-02 06:00
淡水,新北市,28,,良好,2.4,0.34,4.4,17,6,11,,,1,13,1.96,2017-07-02 06:00
麥寮,雲林縣,42,,良好,2.7,0.16,2.3,45,16,7.6,1.2,80,2,13.12,5.52,2017-07-02 06:00
善化,臺南市,18,,良好,0.8,0.08,4.3,23,1,2.6,0.5,266,1,4.73,2.16,2017-07-02 06:00
復興,高雄市,20,,良好,3.7,0.21,5.6,25,5,7.6,0.7,101,1,9.56,1.93,2017-07-02 06:00
湖口,新竹縣,16,,良好,1.5,0.22,4.8,17,8,12,1.7,113,1,19.8,7.83,2017-07-02 06:00
菜寮,新北市,21,,良好,0.9,0.35,5.7,23,7,12,0.7,109,1,14.94,3.39,2017-07-02 06:00
陽明,臺北市,9,,良好,1.9,0.09,11,9,1,2.6,,,1,2.94,.31,2017-07-02 06:00
新竹,新竹市,19,,良好,1.2,0.2,5.1,21,1,12,0.6,144,1,13.55,1.86,2017-07-02 06:00
