SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,27,,良好,1.2,0.13,16,18,4,6,0.4,102,1,6.7,.66,2017-07-01 21:00
三重,新北市,31,,良好,2.6,1.03,,16,9,30,,,2,48.61,19.07,2017-07-01 21:00
三義,苗栗縣,14,,良好,2.1,0.2,12,6,1,9.9,1.3,24,1,12.36,2.44,2017-07-01 21:00
土城,新北市,25,,良好,1.5,0.32,23,19,6,14,1.3,1.5,1,15.93,1.58,2017-07-01 21:00
士林,臺北市,26,,良好,1.7,0.42,24,19,16,22,2.9,126,2,22.81,1.26,2017-07-01 21:00
大同,臺北市,44,,良好,3,1.24,,34,4,34,,,1,76.91,42.74,2017-07-01 21:00
大里,臺中市,23,,良好,1.6,0.34,10,15,10,14,1.6,256,1,17.18,2.97,2017-07-01 21:00
大園,桃園市,30,,良好,1.9,0.29,34,27,8,13,3.8,155,2,13.32,.63,2017-07-01 21:00
大寮,高雄市,44,,良好,0.6,0.06,12,21,4,2.1,3.1,181,1,3.99,1.91,2017-07-01 21:00
小港,高雄市,24,,良好,31,0.1,10,22,7,7.1,2.7,168,1,9.46,2.33,2017-07-01 21:00
中山,臺北市,33,,良好,2,0.66,13,22,4,30,2.6,106,2,35.12,5.23,2017-07-01 21:00
中壢,桃園市,37,,良好,0.4,0.9,16,32,14,28,1.5,209,2,48.3,20.73,2017-07-01 21:00
仁武,高雄市,36,,良好,5.6,0.32,11,41,3,9.1,3.1,163,1,10.28,1.14,2017-07-01 21:00
斗六,雲林縣,24,,良好,2.5,0.18,4.8,25,1,14,0.6,44,1,17.37,3.83,2017-07-01 21:00
冬山,宜蘭縣,21,,良好,2.9,0.14,21,17,,6.2,1.4,283,2,7.66,1.5,2017-07-01 21:00
古亭,臺北市,15,,良好,1.5,0.44,18,7,11,21,1.9,111,2,25.21,3.85,2017-07-01 21:00
左營,高雄市,39,,良好,2.8,0.21,5.8,26,11,15,4.4,183,1,16.18,1.41,2017-07-01 21:00
平鎮,桃園市,28,,良好,0.5,0.29,33,25,7,13,1.8,114,2,14.45,1.26,2017-07-01 21:00
永和,新北市,21,,良好,2,0.62,15,19,7,23,2.1,109,2,30.3,7.67,2017-07-01 21:00
安南,臺南市,25,,良好,1.6,0.25,11,17,9,7.8,2.6,179,1,10.39,2.58,2017-07-01 21:00
朴子,嘉義縣,41,,良好,2.6,0.36,6.8,26,8,11,1.9,211,1,16.68,6.15,2017-07-01 21:00
汐止,新北市,23,,良好,1.5,0.47,16,17,17,23,1.4,40,2,25.72,3.22,2017-07-01 21:00
竹山,南投縣,16,,良好,2,0.21,11,18,11,8,0.7,198,1,9.63,1.6,2017-07-01 21:00
竹東,新竹縣,17,,良好,0.7,0.19,20,5,11,6.2,1.2,184,1,7.48,1.25,2017-07-01 21:00
西屯,臺中市,20,,良好,0.7,0.35,5.9,7,6,19,0.9,198,1,21.41,2.11,2017-07-01 21:00
沙鹿,臺中市,15,,良好,1.4,0.28,12,9,7,15,1.5,141,1,16.54,1.74,2017-07-01 21:00
宜蘭,宜蘭縣,23,,良好,1.8,0.19,26,18,2,6.1,1,200,1,7.27,1.14,2017-07-01 21:00
忠明,臺中市,16,,良好,1.9,0.51,4.7,8,9,22,1.4,248,1,26.5,4.75,2017-07-01 21:00
松山,臺北市,17,,良好,1.1,0.45,17,10,,22,1.8,63,,23.55,1.31,2017-07-01 21:00
板橋,新北市,0,,,3.6,0.31,63,45,22,17,2.8,219,,19.05,1.79,2017-06-30 15:00
林口,新北市,24,,良好,1.3,0.36,27,15,10,21,3.5,103,2,22.06,.73,2017-07-01 21:00
林園,高雄市,11,,良好,1.3,0,14,6,1,1.6,3.2,163,1,2.76,1.11,2017-07-01 21:00
花蓮,花蓮縣,16,,良好,4.6,0.17,14,12,7,5.1,1.7,220,1,6.3,1.24,2017-07-01 21:00
金門,金門縣,16,,良好,1.5,0.1,18,16,5,5.5,1,205,1,6.78,1.32,2017-07-01 21:00
前金,高雄市,36,,良好,7.6,0.13,5.4,31,7,12,2.9,163,1,16.29,4.67,2017-07-01 21:00
前鎮,高雄市,26,,良好,4.5,0.17,4.3,15,1,12,3.2,160,1,15.14,3.4,2017-07-01 21:00
南投,南投縣,19,,良好,1.7,0.29,8.8,17,1,12,0.9,134,1,14.06,1.58,2017-07-01 21:00
屏東,屏東縣,85,懸浮微粒,普通,2,0.45,7.6,45,2,9.8,2.1,157,1,14.63,4.86,2017-07-01 21:00
恆春,屏東縣,15,,良好,2.1,0.04,15,16,8,1.4,1.9,42,1,2.25,.85,2017-07-01 21:00
美濃,高雄市,116,懸浮微粒,不良,1.1,0.14,12,44,14,3.7,0.7,66,2,4.66,.92,2017-07-01 21:00
苗栗,苗栗縣,23,,良好,1.3,0.25,13,18,3,8.5,1.4,186,1,11.25,2.8,2017-07-01 21:00
埔里,南投縣,14,,良好,1.8,0.23,17,8,9,9.6,0.7,10,1,10.79,1.2,2017-07-01 21:00
桃園,桃園市,27,,良好,2.6,0.31,32,15,7,15,1.5,95,2,15.84,.71,2017-07-01 21:00
馬公,澎湖縣,20,,良好,13,0.19,9,20,8,11,3.6,163,1,19.82,9.09,2017-07-01 21:00
馬祖,連江縣,24,,良好,3.8,0.06,28,21,3,4.5,3.5,185,1,4.79,.33,2017-07-01 21:00
基隆,基隆市,20,,良好,1.6,0.3,24,12,12,15,0.7,157,2,15.97,1.31,2017-07-01 21:00
崙背,雲林縣,26,,良好,1.4,0.2,15,23,12,9.7,1.3,75,2,11.66,1.92,2017-07-01 21:00
淡水,新北市,33,,良好,2.3,0.4,26,35,15,13,,,2,14.7,1.44,2017-07-01 21:00
麥寮,雲林縣,37,,良好,2,0.24,10,34,17,8.5,1.3,99,2,10.73,2.19,2017-07-01 21:00
善化,臺南市,24,,良好,2,0.19,4.6,24,3,8.8,2.7,174,1,10.15,1.4,2017-07-01 21:00
復興,高雄市,26,,良好,6.5,0.18,4.3,14,4,13,1.5,203,1,16.57,3.69,2017-07-01 21:00
湖口,新竹縣,21,,良好,1.1,0.17,25,10,6,5.2,3.4,99,1,5.93,.77,2017-07-01 21:00
菜寮,新北市,21,,良好,1.2,0.53,20,13,11,23,3,122,2,25.31,2.72,2017-07-01 21:00
陽明,臺北市,24,,良好,0.9,0.25,29,9,3,7.6,,,1,8.45,.84,2017-07-01 21:00
新竹,新竹市,20,,良好,1.4,0.25,25,10,3,12,1.4,161,1,11.82,-.01,2017-07-01 21:00
新店,新北市,20,,良好,1.5,0.31,24,18,9,14,1.5,152,2,15.81,1.46,2017-07-01 21:00
新莊,新北市,24,,良好,2.2,0.45,25,15,9,17,2.4,74,2,18.73,1.71,2017-07-01 21:00
新港,嘉義縣,26,,良好,1.7,0.37,5.9,30,7,14,0.7,333,2,15.65,1.66,2017-07-01 21:00
新營,臺南市,30,,良好,1.9,0.21,11,36,1,7.4,1.2,200,1,9.68,2.28,2017-07-01 21:00
楠梓,高雄市,28,,良好,10,0.45,1.3,21,10,15,3.1,196,1,29.94,15.08,2017-07-01 21:00
萬里,新北市,24,,良好,1.7,0.34,17,22,15,15,3.4,200,2,16.57,1.82,2017-07-01 21:00
萬華,臺北市,0,,,0.5,0.57,11,,,29,,,,33.92,4.93,2017-06-23 13:00
嘉義,嘉義市,30,,良好,1.7,0.32,7.9,37,1,10,1.2,238,1,11.26,1.13,2017-07-01 21:00
彰化,彰化縣,24,,良好,1,0.28,16,12,1,7.4,1,56,1,7.87,.48,2017-07-01 21:00
臺西,雲林縣,26,,良好,2.3,0.24,8.7,26,13,11,2,93,1,14.5,3.68,2017-07-01 21:00
臺東,臺東縣,14,,良好,2,0.38,10,22,6,7.6,0.9,265,1,10.36,2.81,2017-07-01 21:00
臺南,臺南市,24,,良好,1.7,0.14,13,15,6,4.6,2.8,184,1,5.85,1.24,2017-07-01 21:00
鳳山,高雄市,35,,良好,1.9,0.38,6.1,28,7,11,1.7,183,1,14.62,3.37,2017-07-01 21:00
潮州,屏東縣,25,,良好,1.6,0.09,11,24,3,3.8,1.6,149,1,4.61,.86,2017-07-01 21:00
線西,彰化縣,17,,良好,1.6,0.25,12,12,5,14,2,135,1,14.61,.9,2017-07-01 21:00
