SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,27,,良好,2.3,0.09,15,34,6,4.3,2.2,222,1,5.14,.83,2017-06-24 20:00
三重,新北市,50,,良好,5.2,2.56,,48,8,27,,,1,145.86,118.7,2017-06-24 20:00
三義,苗栗縣,28,,良好,3,0.17,13,20,7,11,3.4,197,1,11.14,.51,2017-06-24 20:00
土城,新北市,28,,良好,3.2,0.41,8.2,26,9,18,1.3,140,1,21.73,4.06,2017-06-24 20:00
士林,臺北市,30,,良好,3,0.28,8.6,24,19,12,1.8,257,2,15.23,3.01,2017-06-24 20:00
大同,臺北市,48,,良好,4.4,1.79,,41,5,21,,,1,65.45,44.85,2017-06-24 20:00
大里,臺中市,34,,良好,2.4,0.34,13,43,9,11,2.3,215,2,12.55,1.24,2017-06-24 20:00
大園,桃園市,23,,良好,4,0.24,10,25,10,7.5,5.6,216,1,8.02,.54,2017-06-24 20:00
大寮,高雄市,22,,良好,1.2,0.2,10,21,9,12,0.9,283,1,12.86,1.03,2017-06-24 20:00
小港,高雄市,23,,良好,3.1,0.12,19,23,6,7.7,1.7,296,1,7.58,-.13,2017-06-24 20:00
中山,臺北市,30,,良好,3.6,0.91,4.1,23,5,22,1.7,254,2,46.19,24.29,2017-06-24 20:00
中壢,桃園市,38,,良好,5,1.59,2.7,38,8,20,1.7,181,1,73.97,53.64,2017-06-24 20:00
仁武,高雄市,21,,良好,1.4,0.13,21,20,1,4.8,1.3,288,1,5.94,1.1,2017-06-24 20:00
斗六,雲林縣,31,,良好,1.8,0.27,16,30,9,8,1.6,222,1,9.68,1.66,2017-06-24 20:00
冬山,宜蘭縣,35,,良好,2.4,0.16,36,40,21,5.4,1.8,195,2,6.32,.89,2017-06-24 20:00
古亭,臺北市,27,,良好,3,0.48,11,19,8,19,1.9,197,1,24.88,6.28,2017-06-24 20:00
左營,高雄市,27,,良好,0.8,0.09,19,24,1,5.5,1.4,283,1,6.12,.61,2017-06-24 20:00
平鎮,桃園市,29,,良好,3.6,0.3,6.9,26,5,14,3.5,231,1,16.81,3.31,2017-06-24 20:00
永和,新北市,28,,良好,2.6,0.81,8.9,20,9,20,1.6,171,2,33.8,14.01,2017-06-24 20:00
安南,臺南市,22,,良好,1.7,0.13,20,21,3,4.1,2,286,1,5.24,1.18,2017-06-24 20:00
