SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,1.3,0.19,1.8,39,4,9.3,1.9,155,1,13.99,4.65,2017-06-25 02:00
三重,新北市,40,,良好,1.5,0.77,,33,2,21,,,1,43.6,22.41,2017-06-25 02:00
三義,苗栗縣,16,,良好,1,0.07,19,9,2,2,4.5,198,1,2.05,.07,2017-06-25 02:00
土城,新北市,30,,良好,2.5,0.36,3.2,33,15,15,1.3,154,1,22.7,7.93,2017-06-25 02:00
士林,臺北市,23,,良好,1.5,0.24,11,20,16,11,1.9,311,1,12.59,2.05,2017-06-25 02:00
大同,臺北市,40,,良好,1.3,1.05,,37,13,21,,,1,36.16,15.62,2017-06-25 02:00
大里,臺中市,34,,良好,1.1,0.14,11,30,11,6.2,2.1,210,2,6.16,-.04,2017-06-25 02:00
大園,桃園市,23,,良好,2.5,0.13,18,20,9,4,5.8,228,1,5,.97,2017-06-25 02:00
大寮,高雄市,29,,良好,3.5,0.44,1.5,62,19,14,0.7,56,1,17.92,4.18,2017-06-25 02:00
小港,高雄市,21,,良好,2.8,0.08,16,12,4,5.5,1.2,347,1,5.55,.02,2017-06-25 02:00
中山,臺北市,19,,良好,1.6,0.48,4.7,10,,22,1.5,248,,22.88,1.11,2017-06-25 02:00
中壢,桃園市,29,,良好,2,0.46,5,28,14,13,1.1,195,1,21.39,8.14,2017-06-25 02:00
仁武,高雄市,16,,良好,2.7,0.12,19,22,8,4.5,0.6,316,1,5.19,.71,2017-06-25 02:00
斗六,雲林縣,25,,良好,1.8,0.12,13,14,6,4.7,1.6,190,1,5.74,1.03,2017-06-25 02:00
冬山,宜蘭縣,37,,良好,0.7,0.18,12,42,14,7.5,1.1,234,2,8.9,1.39,2017-06-25 02:00
古亭,臺北市,18,,良好,1.5,0.22,15,15,6,7.6,1.6,194,1,9,1.36,2017-06-25 02:00
左營,高雄市,26,,良好,2.3,0.07,16,26,1,4.4,0.9,276,1,4.78,.41,2017-06-25 02:00
平鎮,桃園市,23,,良好,1.9,0.16,8.4,20,6,11,2.3,228,1,12.25,1.11,2017-06-25 02:00
永和,新北市,20,,良好,1.3,0.36,12,18,5,9.9,1.1,182,1,14.51,4.62,2017-06-25 02:00
安南,臺南市,21,,良好,3.1,0.12,12,24,1,9.1,1.8,154,1,10.49,1.42,2017-06-25 02:00
