SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,27,,良好,2,0.1,14,28,7,3.8,1.8,204,1,4.78,1.03,2017-06-24 21:00
三重,新北市,49,,良好,4.7,2.06,,34,6,27,,,1,124.13,96.98,2017-06-24 21:00
三義,苗栗縣,27,,良好,2.6,0.18,14,22,6,8.9,4.5,194,1,9.25,.31,2017-06-24 21:00
土城,新北市,27,,良好,2.3,0.42,5.6,23,13,18,1.1,129,1,26.64,8.36,2017-06-24 21:00
士林,臺北市,29,,良好,3.5,0.35,6.3,24,8,14,0.7,302,2,17.6,3.28,2017-06-24 21:00
大同,臺北市,45,,良好,4.4,2.16,,36,1,23,,,1,87.28,64.77,2017-06-24 21:00
大里,臺中市,38,,良好,1.8,0.36,13,46,18,12,1.2,239,2,12.58,.92,2017-06-24 21:00
大園,桃園市,22,,良好,3.4,0.22,12,22,12,8.4,5.4,222,1,8.85,.43,2017-06-24 21:00
大寮,高雄市,22,,良好,1.4,0.25,11,21,8,11,2,56,1,12.31,1.34,2017-06-24 21:00
小港,高雄市,24,,良好,3.3,0.11,15,27,6,8,1.5,297,1,7.61,-.36,2017-06-24 21:00
中山,臺北市,27,,良好,3.3,0.91,3.5,19,13,22,2,285,1,50.26,28.72,2017-06-24 21:00
中壢,桃園市,38,,良好,4.4,1.45,3.2,32,11,20,2,184,1,65.8,45.69,2017-06-24 21:00
仁武,高雄市,21,,良好,1.3,0.15,21,13,6,4.9,1,310,1,5.72,.86,2017-06-24 21:00
斗六,雲林縣,30,,良好,2.1,0.34,12,26,8,11,1.3,207,1,13.55,2.31,2017-06-24 21:00
冬山,宜蘭縣,36,,良好,2.1,0.2,26,38,16,6.6,1.5,186,2,7.68,1.07,2017-06-24 21:00
古亭,臺北市,23,,良好,2,0.56,15,12,8,20,1.9,191,1,28.32,8.04,2017-06-24 21:00
左營,高雄市,26,,良好,0.7,0.12,17,24,11,6.8,1.4,328,1,7.33,.53,2017-06-24 21:00
平鎮,桃園市,28,,良好,2.6,0.25,8.4,23,17,12,3.6,229,1,15.1,2.68,2017-06-24 21:00
永和,新北市,27,,良好,2.1,0.67,18,18,11,18,1.7,157,2,26.49,8.3,2017-06-24 21:00
安南,臺南市,21,,良好,1.5,0.15,19,18,6,4.9,2.1,253,1,5.79,.91,2017-06-24 21:00
朴子,嘉義縣,27,,良好,1.8,0.27,14,31,8,7.3,2.2,199,1,9.25,1.92,2017-06-24 21:00
汐止,新北市,25,,良好,2.5,0.67,7.3,23,10,21,1,194,2,30.17,9.21,2017-06-24 21:00
竹山,南投縣,22,,良好,2.1,0.29,3.4,24,10,8.6,0.5,337,1,10.88,2.29,2017-06-24 21:00
竹東,新竹縣,22,,良好,0.3,0.23,14,11,,7.3,1.8,180,,9.6,2.26,2017-06-24 21:00
