SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,2.2,0.14,16,41,6,5.3,4.5,228,1,9.02,3.71,2017-06-24 08:00
三重,新北市,34,,良好,4.2,1.43,,31,16,31,,,2,92.3,61.6,2017-06-24 08:00
三義,苗栗縣,0,,,2.9,0.16,19,,4,5.7,5.2,191,1,9.3,3.57,2017-06-24 08:00
土城,新北市,31,,良好,5.8,0.5,17,40,15,20,1.7,223,1,31.15,11.64,2017-06-24 08:00
士林,臺北市,23,,良好,3.9,0.3,14,33,14,13,1.2,298,1,22.21,9.24,2017-06-24 08:00
大同,臺北市,43,,良好,3.7,1.44,,39,6,27,,,1,67.06,39.75,2017-06-24 08:00
大里,臺中市,23,,良好,2.3,0.34,14,21,13,8.3,3.1,211,1,12.35,4.07,2017-06-24 08:00
大園,桃園市,27,,良好,4,0.19,14,34,18,8,5.1,214,2,14.03,6.05,2017-06-24 08:00
大寮,高雄市,33,,良好,2,0.18,19,38,15,5.9,1.5,164,2,9.09,3.2,2017-06-24 08:00
小港,高雄市,34,,良好,23,0.21,11,41,13,18,1.8,197,2,28.99,10.99,2017-06-24 08:00
中山,臺北市,22,,良好,3.5,0.88,15,34,12,21,2,260,1,36.68,15.31,2017-06-24 08:00
中壢,桃園市,39,,良好,1.7,1.15,6.3,48,14,15,2,180,1,50.92,36.07,2017-06-24 08:00
仁武,高雄市,30,,良好,7.3,0.39,21,36,2,11,2,137,1,17.11,6.56,2017-06-24 08:00
斗六,雲林縣,24,,良好,2.5,0.25,19,27,13,6.1,2.1,212,1,8.79,2.74,2017-06-24 08:00
冬山,宜蘭縣,38,,良好,3.3,0.25,14,44,10,7.9,1.3,334,1,14.21,6.36,2017-06-24 08:00
古亭,臺北市,17,,良好,2.4,0.46,21,15,16,16,1.5,273,2,23.47,7.96,2017-06-24 08:00
左營,高雄市,28,,良好,11,0.33,12,33,14,16,2.7,194,1,24.59,8.81,2017-06-24 08:00
平鎮,桃園市,30,,良好,2.2,0.2,12,25,12,8.7,4,234,1,16.99,8.32,2017-06-24 08:00
永和,新北市,22,,良好,3.2,1.28,15,26,16,24,1.5,247,2,42.13,18.07,2017-06-24 08:00
安南,臺南市,28,,良好,4.8,0.33,17,30,13,13,2.7,160,1,19.32,6.28,2017-06-24 08:00
朴子,嘉義縣,38,,良好,2.9,0.43,19,41,14,7.7,3.4,200,1,11.65,3.96,2017-06-24 08:00
汐止,新北市,37,,良好,2.9,0.54,11,63,12,15,1.5,239,2,30.68,15.41,2017-06-24 08:00
竹山,南投縣,21,,良好,2.3,0.25,15,26,14,6,1.2,16,1,9.04,3.04,2017-06-24 08:00
竹東,新竹縣,27,,良好,1,0.24,14,30,14,5.4,1.1,243,2,9.08,3.67,2017-06-24 08:00
西屯,臺中市,29,,良好,2.3,0.24,13,29,9,10,3.3,194,1,17.3,7.01,2017-06-24 08:00
沙鹿,臺中市,19,,良好,2.8,0.34,14,23,10,11,3.5,191,1,15.64,4.92,2017-06-24 08:00
宜蘭,宜蘭縣,30,,良好,2.2,0.29,16,28,13,4.9,0.8,199,1,7.16,2.23,2017-06-24 08:00
忠明,臺中市,21,,良好,2.1,0.28,16,26,1,6.8,2.3,173,1,10.66,3.86,2017-06-24 08:00
松山,臺北市,13,,良好,2.7,0.5,15,12,14,16,2.4,292,1,26.86,10.86,2017-06-24 08:00
板橋,新北市,30,,良好,6.8,0.56,16,40,14,20,1.6,217,1,28.42,8.17,2017-06-24 08:00
林口,新北市,18,,良好,2.3,0.17,11,14,6,8.9,3.6,259,1,17.01,8.12,2017-06-24 08:00
林園,高雄市,24,,良好,10,0.16,22,41,27,4.8,2.1,119,2,7.16,2.35,2017-06-24 08:00
花蓮,花蓮縣,24,,良好,2.2,0.16,14,23,10,3.2,3.2,205,1,5.28,2.05,2017-06-24 08:00
金門,金門縣,15,,良好,1.4,0.06,14,11,10,5.3,4.9,210,1,7.93,2.66,2017-06-24 08:00
前金,高雄市,26,,良好,11,0.24,14,35,9,12,2,205,1,19.83,7.72,2017-06-24 08:00
前鎮,高雄市,25,,良好,9.8,0.23,12,35,7,14,2.4,156,1,19.32,5.69,2017-06-24 08:00
南投,南投縣,25,,良好,1,0.25,11,27,6,4.7,1.8,135,1,9.63,4.92,2017-06-24 08:00
屏東,屏東縣,25,,良好,2,0.28,17,25,15,8.5,1.8,174,1,13.03,4.55,2017-06-24 08:00
恆春,屏東縣,22,,良好,1.9,0.05,21,20,11,1.1,3.8,248,2,2.32,1.23,2017-06-24 08:00
美濃,高雄市,20,,良好,1.6,0.16,14,25,13,3.8,1.3,86,2,5.64,1.82,2017-06-24 08:00
苗栗,苗栗縣,20,,良好,2.2,0.18,16,19,5,4,3.8,202,1,7.01,3.01,2017-06-24 08:00
埔里,南投縣,19,,良好,1.3,0.17,10,26,13,4.2,0.7,159,1,7.39,3.18,2017-06-24 08:00
桃園,桃園市,31,,良好,6.1,0.34,14,35,17,13,3.1,240,1,21.45,7.99,2017-06-24 08:00
馬公,澎湖縣,12,,良好,1.5,0.15,14,10,5,4.9,1.6,166,1,8.23,3.36,2017-06-24 08:00
馬祖,連江縣,27,,良好,3.3,0.1,14,31,6,4.8,5.4,206,1,6.99,2.24,2017-06-24 08:00
基隆,基隆市,22,,良好,2.5,0.39,16,11,9,13,2.1,248,2,19.91,6.51,2017-06-24 08:00
崙背,雲林縣,32,,良好,2.4,0.16,18,34,14,5.7,4.3,190,1,8.68,3.01,2017-06-24 08:00
淡水,新北市,22,,良好,5.7,0.2,11,16,7,6.9,,,1,13.08,6.18,2017-06-24 08:00
麥寮,雲林縣,41,,良好,2.1,0.21,14,50,21,4.9,3.9,217,2,8.7,3.82,2017-06-24 08:00
善化,臺南市,21,,良好,2.8,0.14,13,24,4,5.8,3.3,169,1,9.85,4.09,2017-06-24 08:00
復興,高雄市,27,,良好,10,0.38,11,28,16,15,1.1,276,1,23.49,8.38,2017-06-24 08:00
湖口,新竹縣,23,,良好,3.8,0.2,12,22,12,9.8,6.3,235,2,17.58,7.79,2017-06-24 08:00
菜寮,新北市,24,,良好,3.8,0.53,20,26,13,18,2.1,249,1,25.58,7.74,2017-06-24 08:00
陽明,臺北市,0,,,2.3,-0.02,19,,1,2.4,,,1,3.74,1.3,2017-06-24 08:00
新竹,新竹市,17,,良好,2.7,0.34,13,18,3,7.9,3.3,251,1,15.3,7.38,2017-06-24 08:00
新店,新北市,25,,良好,2,0.35,23,32,17,11,1.6,340,2,16.75,5.67,2017-06-24 08:00
新莊,新北市,32,,良好,7.5,0.53,15,40,13,20,3,235,2,31.54,11.99,2017-06-24 08:00
新港,嘉義縣,34,,良好,3,0.19,16,29,11,5.3,3.8,195,2,9.24,3.89,2017-06-24 08:00
新營,臺南市,21,,良好,4.4,0.24,13,31,10,7,2.3,187,1,11.3,4.3,2017-06-24 08:00
