SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,2.1,0.05,27,17,6,1.7,5.5,267,1,2.89,1.15,2017-06-24 15:00
三重,新北市,50,,良好,3.1,1.44,,67,15,34,,,2,91.55,57.06,2017-06-24 15:00
三義,苗栗縣,48,,良好,7.3,0.26,22,29,10,9,3.9,221,1,13.59,4.63,2017-06-24 15:00
土城,新北市,37,,良好,2.1,0.17,44,36,13,5.7,2.6,218,2,7.37,1.71,2017-06-24 15:00
士林,臺北市,32,,良好,2.8,0.15,36,32,24,6.2,3.8,302,2,8.95,2.77,2017-06-24 15:00
大同,臺北市,47,,良好,2.7,1.02,,49,9,19,,,1,31.88,12.59,2017-06-24 15:00
大里,臺中市,34,,良好,1.8,0.13,32,35,6,6.2,4.3,276,1,7.6,1.44,2017-06-24 15:00
大園,桃園市,22,,良好,2.4,0.08,26,21,7,2.4,7,232,1,3.59,1.18,2017-06-24 15:00
大寮,高雄市,30,,良好,2.6,0.06,23,27,6,5.1,4,280,1,7.96,2.86,2017-06-24 15:00
小港,高雄市,30,,良好,3.8,0.09,22,18,6,6.5,4.3,274,1,9.77,3.28,2017-06-24 15:00
中山,臺北市,34,,良好,2.5,0.63,33,50,12,22,3.4,270,2,32.04,10.26,2017-06-24 15:00
中壢,桃園市,38,,良好,2.2,0.95,15,30,10,20,2.2,163,1,54.23,34.44,2017-06-24 15:00
仁武,高雄市,29,,良好,1.8,0.1,29,17,2,2.9,3.5,283,1,5.43,2.5,2017-06-24 15:00
斗六,雲林縣,29,,良好,2.4,0.14,27,28,20,4.4,3.1,277,2,6.35,1.98,2017-06-24 15:00
冬山,宜蘭縣,39,,良好,3.8,0.18,47,30,15,8.3,2.1,117,1,10.06,1.79,2017-06-24 15:00
古亭,臺北市,37,,良好,2.2,0.29,44,28,12,12,3.2,260,2,14.39,2.56,2017-06-24 15:00
左營,高雄市,36,,良好,1.5,0.07,26,39,17,3.2,5.1,272,1,4.1,.87,2017-06-24 15:00
平鎮,桃園市,37,,良好,1.4,0.13,24,37,9,5.4,4.9,250,1,8.43,3.01,2017-06-24 15:00
永和,新北市,36,,良好,1.8,0.73,38,73,21,16,3.1,279,2,22.18,6.12,2017-06-24 15:00
安南,臺南市,25,,良好,1.4,0.07,21,23,8,2.2,4.7,275,1,3.48,1.28,2017-06-24 15:00
朴子,嘉義縣,30,,良好,1.9,0.11,23,23,6,2.1,4.1,266,1,3.31,1.19,2017-06-24 15:00
汐止,新北市,37,,良好,2.2,0.3,44,30,17,13,2.7,263,2,15.7,2.36,2017-06-24 15:00
竹山,南投縣,28,,良好,3,0.11,33,26,10,3.9,2.7,268,1,4.97,1.06,2017-06-24 15:00
竹東,新竹縣,29,,良好,0.9,0.15,29,35,18,7.6,4.8,229,2,11.92,4.3,2017-06-24 15:00
西屯,臺中市,31,,良好,2.1,0.1,29,40,12,4.2,3.5,240,1,5.71,1.54,2017-06-24 15:00
沙鹿,臺中市,20,,良好,1.5,0.11,24,14,4,2.5,5,232,1,3.54,1.08,2017-06-24 15:00
宜蘭,宜蘭縣,32,,良好,2.3,0.18,34,33,14,2.9,2.2,105,1,3.97,1.05,2017-06-24 15:00
忠明,臺中市,23,,良好,1.7,0.16,27,27,20,5.9,1.9,229,2,8.19,2.26,2017-06-24 15:00
松山,臺北市,30,,良好,2,0.4,36,34,21,20,3,216,2,27.49,7.54,2017-06-24 15:00
板橋,新北市,35,,良好,3.3,0.19,42,32,12,6.9,5.7,223,2,6.49,-.36,2017-06-24 15:00
林口,新北市,28,,良好,0.6,0.07,28,26,7,3.3,4.9,261,1,4.88,1.6,2017-06-24 15:00
林園,高雄市,22,,良好,,0.04,26,9,1,1.6,3.4,269,1,2.41,.86,2017-06-24 15:00
花蓮,花蓮縣,34,,良好,2.2,0.13,41,25,8,2.6,2.4,132,1,4.2,1.62,2017-06-24 15:00
金門,金門縣,24,,良好,1.7,0.05,29,21,13,2.4,7.2,210,1,3.64,1.25,2017-06-24 15:00
前金,高雄市,32,,良好,2.1,0.12,27,34,2,3,4.5,263,1,5.02,2.06,2017-06-24 15:00
前鎮,高雄市,19,,良好,4.5,0.14,22,19,6,6.3,2.1,276,1,9.79,3.52,2017-06-24 15:00
南投,南投縣,34,,良好,1.5,0.13,33,46,11,4.1,3.6,291,1,6.22,2.13,2017-06-24 15:00
屏東,屏東縣,29,,良好,1.5,0.12,27,26,10,4.3,4.3,278,1,6.24,1.92,2017-06-24 15:00
恆春,屏東縣,21,,良好,1.6,0.06,25,19,9,0.9,4.9,256,1,2.2,1.33,2017-06-24 15:00
美濃,高雄市,25,,良好,3.8,0.14,26,22,13,5.9,2.3,285,2,7.61,1.73,2017-06-24 15:00
苗栗,苗栗縣,25,,良好,1.3,0.1,23,22,4,2.7,3.3,222,1,5.17,2.48,2017-06-24 15:00
埔里,南投縣,40,,良好,0.6,0.12,48,16,12,3.2,2.3,231,2,3.73,.52,2017-06-24 15:00
桃園,桃園市,27,,良好,2.5,0.22,31,24,8,8,2,263,2,10.5,2.47,2017-06-24 15:00
馬公,澎湖縣,19,,良好,1.1,0.07,22,5,4,2.2,2,203,1,2.96,.76,2017-06-24 15:00
馬祖,連江縣,32,,良好,3,0.08,39,27,5,1.9,7.5,207,1,2.25,.4,2017-06-24 15:00
基隆,基隆市,56,臭氧,普通,3,0.19,67,35,22,5.7,2.2,77,2,6.13,.47,2017-06-24 15:00
崙背,雲林縣,22,,良好,1.1,0.08,21,19,14,1.4,5.2,240,1,2.51,1.1,2017-06-24 15:00
淡水,新北市,33,,良好,2.9,0.09,24,28,6,2.6,,,1,4.73,2.12,2017-06-24 15:00
麥寮,雲林縣,29,,良好,1.8,0.07,23,21,12,1.6,3.8,262,2,3.44,1.81,2017-06-24 15:00
善化,臺南市,21,,良好,0.6,0.06,20,13,4,1.4,6.3,256,2,3.11,1.73,2017-06-24 15:00
復興,高雄市,24,,良好,3.9,0.17,23,22,13,5.8,1.2,218,1,8.79,3.01,2017-06-24 15:00
湖口,新竹縣,27,,良好,0.8,0.08,21,26,7,1.2,8.2,249,1,2.38,1.23,2017-06-24 15:00
菜寮,新北市,30,,良好,2.3,0.23,36,31,12,9.2,4.3,280,2,11.63,2.48,2017-06-24 15:00
陽明,臺北市,28,,良好,1.9,0.11,34,14,10,3,,,1,3.58,.55,2017-06-24 15:00
新竹,新竹市,21,,良好,1.8,0.25,25,18,5,3.6,3.5,250,1,5.89,2.29,2017-06-24 15:00
新店,新北市,40,,良好,2,0.16,47,27,13,5.7,3.4,305,2,7.48,1.8,2017-06-24 15:00
新莊,新北市,31,,良好,2.5,0.16,37,27,10,5.2,5.4,255,1,6.99,1.78,2017-06-24 15:00
新港,嘉義縣,26,,良好,1.9,0.07,21,26,8,0.3,4.5,261,1,2,1.75,2017-06-24 15:00
新營,臺南市,21,,良好,2.4,0.13,19,20,1,2.7,3.3,257,1,4.55,1.83,2017-06-24 15:00
楠梓,高雄市,39,,良好,1.7,0.12,25,43,11,4.5,3.9,256,1,6.99,2.51,2017-06-24 15:00
萬里,新北市,58,臭氧,普通,2.6,0.21,70,25,22,6.3,2.5,20,2,7.6,1.31,2017-06-24 15:00
萬華,臺北市,0,,,0.5,0.57,11,,,29,,,,33.92,4.93,2017-06-23 13:00
嘉義,嘉義市,27,,良好,2.3,0.04,23,18,7,3.2,4,267,1,4.24,1,2017-06-24 15:00
彰化,彰化縣,31,,良好,1.6,0.13,26,44,30,4.1,3.1,275,2,6.14,2.02,2017-06-24 15:00
臺西,雲林縣,20,,良好,4,0.1,22,19,9,4.5,5.4,252,2,8.44,3.95,2017-06-24 15:00
臺東,臺東縣,24,,良好,1.4,0.17,22,27,11,4.4,3.4,65,1,8.11,3.73,2017-06-24 15:00
臺南,臺南市,19,,良好,1.2,0.09,20,12,11,0.5,3.9,343,1,1.37,.86,2017-06-24 15:00
鳳山,高雄市,29,,良好,2.2,0.21,24,23,8,4.8,4.5,266,1,7.56,2.72,2017-06-24 15:00
潮州,屏東縣,24,,良好,2.6,0.11,25,23,6,4.9,4,255,1,6.62,1.75,2017-06-24 15:00
線西,彰化縣,24,,良好,2,0.07,24,21,5,0.4,4.9,251,1,1.47,1.09,2017-06-24 15:00
橋頭,高雄市,20,,良好,1.7,0.06,24,8,6,1,5.6,255,1,1.87,.85,2017-06-24 15:00
頭份,苗栗縣,22,,良好,1.3,0.09,26,20,9,3.1,5.3,252,1,5.17,2.1,2017-06-24 15:00
龍潭,桃園市,29,,良好,2.3,0.14,31,30,11,3.6,4.8,258,2,5.62,2.03,2017-06-24 15:00
豐原,臺中市,28,,良好,3,0.46,33,22,22,5.9,5.1,243,3,7.54,1.63,2017-06-24 15:00
關山,臺東縣,33,,良好,1.7,,29,19,11,2.7,1.1,263,2,4.86,2.15,2017-06-24 15:00
觀音,桃園市,31,,良好,0.7,0.07,24,26,8,1.6,8.1,244,1,1.99,.4,2017-06-24 15:00
