SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,40,,良好,3.1,0.13,17,54,5,4.7,2,99,1,5.72,1.02,2017-06-11 20:00
三重,新北市,53,懸浮微粒,普通,1.5,1.25,,50,10,34,,,2,76.34,42.03,2017-06-11 20:00
三義,苗栗縣,27,,良好,1.3,0.09,23,15,1,2.7,2.3,192,2,3.84,1.15,2017-06-11 20:00
土城,新北市,26,,良好,2.2,0.4,11,22,10,19,1.1,172,1,22.12,3.42,2017-06-11 20:00
士林,臺北市,25,,良好,1.2,0.36,15,12,,19,1.7,182,,20.75,2.11,2017-06-11 20:00
大同,臺北市,41,,良好,3.8,1.7,,41,8,35,,,2,119.11,84.61,2017-06-11 20:00
大里,臺中市,34,,良好,1,0.2,19,31,8,7.2,2.1,106,1,8.6,1.36,2017-06-11 20:00
大園,桃園市,36,,良好,3.3,0.27,28,25,12,13,1.3,174,2,12.82,.22,2017-06-11 20:00
大寮,高雄市,52,懸浮微粒,普通,1.1,0.13,21,26,5,3.9,1.6,165,1,4.74,.81,2017-06-11 20:00
小港,高雄市,25,,良好,3.5,0.11,21,15,7,3.5,1.9,180,1,4.6,1.14,2017-06-11 20:00
中山,臺北市,19,,良好,2.6,0.37,15,18,,18,1.3,174,,20.14,2.06,2017-06-11 20:00
中壢,桃園市,43,,良好,2.6,1.19,10,37,6,34,1.4,172,1,72.22,38.31,2017-06-11 20:00
仁武,高雄市,49,,良好,2.3,0.19,22,53,13,7.1,2.1,201,1,8.05,.93,2017-06-11 20:00
斗六,雲林縣,33,,良好,2.2,0.28,14,38,7,10,1.8,51,2,11.92,1.68,2017-06-11 20:00
冬山,宜蘭縣,26,,良好,3.7,0.18,11,27,5,7.5,1.3,170,1,9.28,1.77,2017-06-11 20:00
古亭,臺北市,25,,良好,0.9,0.4,15,27,3,16,1.3,196,1,20.05,4.1,2017-06-11 20:00
左營,高雄市,29,,良好,2,0.19,19,29,9,10,2.4,198,1,11.62,1.6,2017-06-11 20:00
平鎮,桃園市,27,,良好,0.9,0.33,30,25,6,12,1.5,168,1,13.53,1.89,2017-06-11 20:00
永和,新北市,24,,良好,0.3,0.63,13,22,13,18,0.6,40,2,27.67,9.94,2017-06-11 20:00
安南,臺南市,38,,良好,1.5,0.22,21,38,16,6.2,2.6,182,1,7.31,1.07,2017-06-11 20:00
朴子,嘉義縣,39,,良好,2,0.17,23,34,8,5.8,2.9,218,1,8.14,2.39,2017-06-11 20:00
汐止,新北市,28,,良好,1.4,0.62,8.4,30,18,22,0.9,225,2,27.45,5.43,2017-06-11 20:00
竹山,南投縣,32,,良好,2,0.16,17,8,6,6.6,2.4,32,1,8.06,1.48,2017-06-11 20:00
竹東,新竹縣,28,,良好,0.9,0.21,22,22,,6.9,1.3,40,2,8.26,1.38,2017-06-11 20:00
西屯,臺中市,27,,良好,0.4,0.28,19,18,8,13,1.1,182,2,15.2,2.3,2017-06-11 20:00
沙鹿,臺中市,21,,良好,1.4,0.22,17,13,1,17,3.5,129,2,18.98,1.7,2017-06-11 20:00
宜蘭,宜蘭縣,26,,良好,2.3,0.15,21,23,6,3.8,0.8,303,1,4.51,.69,2017-06-11 20:00
忠明,臺中市,28,,良好,1.3,0.31,16,21,9,15,1.7,120,1,15.53,.96,2017-06-11 20:00
松山,臺北市,33,,良好,2.2,0.66,4.4,32,12,30,0.6,197,2,40.3,9.98,2017-06-11 20:00
