SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,68,懸浮微粒,普通,6.5,0.25,58,89,27,9.2,2.7,31,3,10.6,1.39,2017-04-25 12:00
三重,新北市,58,懸浮微粒,普通,,,,,,,,,,,,2017-04-25 12:00
三義,苗栗縣,40,,良好,2.3,0.41,47,47,24,10,1.8,252,2,11.89,1.6,2017-04-25 12:00
土城,新北市,44,,良好,5.9,0.51,53,35,18,23,1.3,250,2,27.15,3.77,2017-04-25 12:00
士林,臺北市,42,,良好,2.1,0.54,50,48,23,20,1.2,270,2,22.77,2.29,2017-04-25 12:00
大同,臺北市,52,懸浮微粒,普通,,,,63,28,,,,2,,,2017-04-25 12:00
大里,臺中市,84,懸浮微粒,普通,3.8,0.61,2.5,114,,24,1.8,234,,26.32,2.17,2017-04-25 12:00
大園,桃園市,43,,良好,5,0.61,47,59,25,21,2.9,240,2,23.4,1.91,2017-04-25 12:00
大寮,高雄市,0,,,16,0.69,117,,54,26,2,209,5,26.6,1.06,2017-04-25 12:00
小港,高雄市,74,懸浮微粒,普通,22,0.56,,108,58,39,2.3,262,6,42.64,3.33,2017-04-25 12:00
中山,臺北市,43,,良好,5.3,1.25,46,59,21,49,1.3,253,2,60.67,11.27,2017-04-25 12:00
中壢,桃園市,52,懸浮微粒,普通,5,1.67,17,57,29,46,1.2,91,2,98.95,53.07,2017-04-25 12:00
仁武,高雄市,89,懸浮微粒,普通,5.3,0.67,105,135,81,22,2.4,270,6,23.77,1.92,2017-04-25 12:00
斗六,雲林縣,88,懸浮微粒,普通,,,74,,,,,,10,,,2017-04-25 12:00
冬山,宜蘭縣,39,,良好,2,0.32,47,31,11,9.7,1.4,37,2,12.99,3.24,2017-04-25 12:00
古亭,臺北市,45,,良好,5.7,0.96,54,57,35,43,2,261,3,49.6,6.4,2017-04-25 12:00
左營,高雄市,91,臭氧,普通,6.5,0.67,109,124,85,31,2.8,274,9,33.23,2.72,2017-04-25 12:00
平鎮,桃園市,47,,良好,4.4,0.53,,,,28,1.8,269,2,35.38,7.74,2017-04-25 12:00
永和,新北市,52,懸浮微粒,普通,5.2,1.69,33,61,34,62,1.3,265,3,85.37,23.35,2017-04-25 12:00
安南,臺南市,76,臭氧,普通,3.6,0.47,91,69,36,9.8,2.3,304,7,10.29,.46,2017-04-25 12:00
朴子,嘉義縣,78,懸浮微粒,普通,2.4,0.3,65,94,42,4.8,2.6,301,7,5.61,.84,2017-04-25 12:00
汐止,新北市,47,,良好,3.5,1.01,45,46,33,45,1.7,274,3,53.13,8.39,2017-04-25 12:00
竹山,南投縣,76,臭氧,普通,6.1,0.57,91,88,60,11,1.8,322,5,12.25,1.58,2017-04-25 12:00
竹東,新竹縣,33,,良好,1.4,0.44,37,40,21,7.6,1.6,220,2,9.31,1.67,2017-04-25 12:00
西屯,臺中市,64,懸浮微粒,普通,3.3,0.3,62,76,35,13,2.5,306,4,16.29,2.79,2017-04-25 12:00
沙鹿,臺中市,59,懸浮微粒,普通,2.8,0.29,56,74,30,9.9,3.6,338,4,11.85,1.98,2017-04-25 12:00
宜蘭,宜蘭縣,42,,良好,2,0.36,51,38,10,7.7,1.2,118,2,9.78,2.14,2017-04-25 12:00
忠明,臺中市,58,懸浮微粒,普通,2.9,0.47,58,69,42,20,2.4,319,5,23.8,3.56,2017-04-25 12:00
松山,臺北市,45,,良好,3.6,0.8,51,40,37,34,2,199,2,37.72,4.18,2017-04-25 12:00
板橋,新北市,52,懸浮微粒,普通,8.7,0.88,46,60,25,36,1.3,238,3,40.2,4.34,2017-04-25 12:00
林口,新北市,50,,良好,6,0.69,41,61,30,35,2.1,274,2,40.17,5.06,2017-04-25 12:00
林園,高雄市,97,臭氧,普通,11,0.53,117,75,71,19,2.3,233,7,20.58,1.27,2017-04-25 12:00
花蓮,花蓮縣,45,,良好,2.3,0.22,54,21,10,2.8,3.2,136,2,3.68,.9,2017-04-25 12:00
金門,金門縣,56,懸浮微粒,普通,7,0.34,48,84,35,16,2.7,51,3,19.12,2.78,2017-04-25 12:00
前金,高雄市,78,臭氧,普通,8.9,0.56,93,105,65,15,2.6,284,8,15.92,1.21,2017-04-25 12:00
前鎮,高雄市,82,臭氧,普通,8.3,0.71,98,105,65,26,2.1,286,9,27.93,2.4,2017-04-25 12:00
