SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,2.7,0.57,22,8,11,8.6,5,37,,10.04,1.44,2017-02-24 01:00
三重,新北市,31,,良好,2.6,0.83,,32,1,26,,,1,54.14,27.95,2017-02-24 01:00
三義,苗栗縣,19,,良好,1.3,0.5,23,9,7,9,5.4,43,1,9.89,.87,2017-02-24 01:00
土城,新北市,24,,良好,2.1,0.49,28,17,8,11,1.3,155,1,12.21,.77,2017-02-24 01:00
士林,臺北市,25,,良好,1.4,0.47,30,20,14,7.8,1.1,63,1,10.32,2.54,2017-02-24 01:00
大同,臺北市,30,,良好,1.4,0.77,,33,13,21,,,1,30.03,9.53,2017-02-24 01:00
大里,臺中市,30,,良好,1.1,0.55,16,23,8,14,2,307,2,15.66,1.92,2017-02-24 01:00
大園,桃園市,32,,良好,2.6,0.46,30,32,20,15,7.2,43,2,19.91,4.66,2017-02-24 01:00
大寮,高雄市,61,懸浮微粒,普通,4.6,0.6,1.2,51,23,27,1.5,51,3,33.11,6.39,2017-02-24 01:00
小港,高雄市,67,懸浮微粒,普通,2.6,0.68,3,69,34,29,1.9,64,3,33.12,4.51,2017-02-24 01:00
中山,臺北市,21,,良好,1.4,0.57,25,11,9,15,1.5,123,1,16.63,1.93,2017-02-24 01:00
中壢,桃園市,27,,良好,2.7,0.61,26,45,15,14,1.5,71,1,16.08,1.98,2017-02-24 01:00
仁武,高雄市,64,懸浮微粒,普通,5.2,0.63,5.2,52,29,28,2.3,338,3,36.52,9.01,2017-02-24 01:00
斗六,雲林縣,43,,良好,3.1,0.55,14,38,19,14,1.9,17,3,15.23,1.69,2017-02-24 01:00
冬山,宜蘭縣,22,,良好,2.6,0.51,26,15,3,5.9,1.6,291,1,6.96,1.07,2017-02-24 01:00
古亭,臺北市,26,,良好,1.6,0.48,31,5,15,9.6,2.1,105,2,10.75,1.19,2017-02-24 01:00
左營,高雄市,68,懸浮微粒,普通,3.1,0.62,6.9,72,22,25,2.3,32,2,25.85,.98,2017-02-24 01:00
平鎮,桃園市,25,,良好,0.9,0.45,30,27,12,11,4.7,43,2,12.9,1.83,2017-02-24 01:00
永和,新北市,26,,良好,1.6,0.41,32,14,11,9.1,1.8,100,1,10.68,1.56,2017-02-24 01:00
安南,臺南市,61,懸浮微粒,普通,1.6,0.58,16,53,17,12,2.3,30,2,13.28,1.47,2017-02-24 01:00
朴子,嘉義縣,65,懸浮微粒,普通,2.3,0.55,20,44,17,12,2.5,110,2,13.17,1.61,2017-02-24 01:00
汐止,新北市,25,,良好,1.7,0.45,30,15,15,9.2,1.2,55,1,10.28,1.09,2017-02-24 01:00
