"lineid","car","time","location","longitude","latitude","cityid","cityname"
"232007","290-BY","2017/08/17 08:48:09","新北市坪林區北宜路八段558號","121.718185","24.9093116666667","6502000","坪林區"
"231007","189-VK","2017/08/17 12:11:32","新北市新店區安華路28-1號","121.519595","24.9610916666667","6500600","新店區"
"231050","AAD-862","2017/08/17 21:38:42","新北市新店區中正路284巷2號","121.53823","24.9746533333333","6500600","新店區"
"231063","645-TV","2017/08/17 21:38:38","新北市新店區富貴街20巷16號","121.493231666667","24.947865","6500600","新店區"
"241005","262-UM","2017/08/17 21:38:33","新北市三重區仁華街6號","121.48334","25.0812433333333","6500200","三重區"
"241032","269-UM","2017/08/17 21:38:40","新北市林口區汕頭32號","121.366353333333","25.1349583333333","6500200","三重區"
"235026","800-TS","2017/08/17 20:51:41","新北市中和區員山路36巷16-3號","121.484796666667","24.991735","6500300","中和區"
"247008","339-TH","2017/08/17 21:37:00","新北市五股區中直路15號","121.423678333333","25.1109683333333","6501400","蘆洲區"
"224011","420-VK","2017/08/17 21:38:41","新北市瑞芳區中正路65號","121.806066666667","25.1073966666667","6501200","瑞芳區"
"251004","009-UM","2017/08/17 21:38:41","新北市淡水區民權路103號","121.460323333333","25.1377716666667","6501000","淡水區"
"251008","181-VK","2017/08/17 21:38:36","新北市淡水區水源街二段56號","121.450841666667","25.1740183333333","6501000","淡水區"
"251014","182-VK","2017/08/17 21:38:32","新北市淡水區溪口26號","121.455576666667","25.236545","6501000","淡水區"
"251010","413-VK","2017/08/17 21:38:45","新北市淡水區沙崙路242號","121.425901666667","25.1849","6501000","淡水區"
"251012","441-VK","2017/08/17 21:38:41","新北市淡水區淡金路四段183號","121.4516","25.2215633333333","6501000","淡水區"
"251016","442-VK","2017/08/17 21:38:38","新北市淡水區新市二路四段265號","121.445843333333","25.1924883333333","6501000","淡水區"
"251005","443-VK","2017/08/17 21:38:47","新北市淡水區英專路101巷10號","121.44529","25.1721216666667","6501000","淡水區"
"251001","559-UM","2017/08/17 21:38:43","新北市淡水區新市二路三段172巷23號","121.436988333333","25.1918866666667","6501000","淡水區"
"251006","561-UM","2017/08/17 21:38:16","新北市淡水區中正路63號","121.441336666667","25.16912","6501000","淡水區"
"251011","650-BX","2017/08/17 21:38:30","新北市淡水區新民街218號","121.436076666667","25.18025","6501000","淡水區"
"251002","672-BX","2017/08/17 21:38:45","新北市淡水區學府路191號","121.446523333333","25.1749666666667","6501000","淡水區"
"251003","766-UM","2017/08/17 21:38:43","新北市淡水區新春街46-1號","121.437653333333","25.1817616666667","6501000","淡水區"
"252006","073-UM","2017/08/17 16:20:17","新北市三芝區埔坪里埔頭坑41號","121.50446","25.26448","6502100","三芝區"
"220070","AAC-253","2017/08/17 21:38:36","新北市板橋區民生路三段173號","121.465676666667","25.0271733333333","6500100","板橋區"
