"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234007","207-UY","2017/08/17 18:18:55","新北市永和區仁愛路309號","121.50333","25.007835","6500400","永和區"
"234070","847-RS","2017/08/17 18:18:44","新北市永和區福和路1號","121.526393333333","25.0094566666667","6500400","永和區"
"234026","9371-KE","2017/08/17 18:18:43","新北市永和區豫溪街42巷16號","121.515368333333","25.009115","6500400","永和區"
"234011","9373-KE","2017/08/17 18:18:39","新北市永和區保福路二段158巷1號","121.509143333333","25.015085","6500400","永和區"
"249005","172-UM","2017/08/17 18:18:20","新北市八里區荖阡坑路15號","121.401321666667","25.1400716666667","6502300","八里區"
"249001","173-UM","2017/08/17 18:18:36","新北市八里區龍米路一段282號","121.451581666667","25.1294433333333","6502300","八里區"
"249004","303-UY","2017/08/17 18:18:42","新北市八里區觀海大道36號","121.430325","25.1604283333333","6502300","八里區"
"249002","305-UY","2017/08/17 18:18:46","新北市八里區龍形二街20號","121.450595","25.132785","6502300","八里區"
"249003","593-UM","2017/08/17 18:18:47","新北市八里區中華路二段341-1號","121.400145","25.1453433333333","6502300","八里區"
"248014","025-BX","2017/08/17 18:18:54","新北市五股區自強路19巷5-1號","121.434623333333","25.073825","6501500","五股區"
"248016","026-BX","2017/08/17 18:18:39","新北市五股區成泰路三段477巷18號","121.44986","25.09892","6501500","五股區"
"248006","077-UY","2017/08/17 18:18:56","新北市五股區中興路一段181號","121.464315","25.073845","6501500","五股區"
"248008","095-VK","2017/08/17 18:18:53","新北市五股區更洲路32巷8弄14號","121.459258333333","25.0796233333333","6501500","五股區"
"248020","225-UY","2017/08/17 18:18:50","新北市五股區孝義路44-1號","121.45438","25.1103483333333","6501500","五股區"
"248012","247-BX","2017/08/17 18:18:56","新北市五股區御史路1巷101弄2號","121.441016666667","25.09123","6501500","五股區"
"248010","272-BY","2017/08/17 18:18:50","新北市五股區成泰路一段139巷1弄1號","121.435238333333","25.0728866666667","6501500","五股區"
"248004","677-BX","2017/08/17 18:18:41","新北市五股區成泰路二段119號","121.438533333333","25.0846433333333","6501500","五股區"
"248002","678-BX","2017/08/17 18:18:40","新北市五股區西雲路66號","121.443603333333","25.091655","6501500","五股區"
"234067","AAC-212","2017/08/17 18:18:58","新北市永和區福和路1號","121.526376666667","25.0096016666667","6500400","永和區"
"232007","290-BY","2017/08/17 08:48:09","新北市坪林區北宜路八段558號","121.718185","24.9093116666667","6502000","坪林區"
