SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,18,,良好,3.5,0.13,16,23,4,11,1.9,129,1,11.62,.8,2017-07-04 18:00
三重,新北市,55,懸浮微粒,普通,1.7,1.31,,52,14,40,,,2,63.66,23.42,2017-07-04 18:00
三義,苗栗縣,32,,良好,0.3,0.18,38,,,3.8,1.7,355,2,3.47,-.29,2017-07-04 18:00
土城,新北市,34,,良好,1.6,0.48,28,32,16,24,1.2,167,2,26.71,2.77,2017-07-04 18:00
士林,臺北市,31,,良好,1.6,0.44,28,35,14,30,1.5,170,2,38.7,8.96,2017-07-04 18:00
大同,臺北市,49,,良好,4,3.47,,55,9,54,,,1,140.27,86.35,2017-07-04 18:00
大里,臺中市,0,,,1.8,0.5,12,23,18,19,1.1,94,,22.49,3.82,2017-07-04 18:00
大園,桃園市,29,,良好,3.3,0.32,27,29,14,20,3.5,161,2,24.26,4.62,2017-07-04 18:00
大寮,高雄市,0,,,2.4,0.24,9.6,21,12,14,1.3,321,,17.55,3.7,2017-07-04 18:00
小港,高雄市,59,懸浮微粒,普通,4.3,0.34,13,79,14,15,2.1,62,2,19.31,4.04,2017-07-04 18:00
中山,臺北市,37,,良好,1.2,0.61,29,36,15,27,1.5,159,,32.36,5.64,2017-07-04 18:00
中壢,桃園市,29,,良好,0,1.17,14,31,14,29,1.8,184,1,50.9,21.89,2017-07-04 18:00
仁武,高雄市,40,,良好,1.9,0.25,21,35,10,9.8,1.5,117,2,11.42,1.6,2017-07-04 18:00
斗六,雲林縣,23,,良好,2.5,0.24,10,24,4,17,0.8,29,1,19.48,2.24,2017-07-04 18:00
冬山,宜蘭縣,32,,良好,2.7,0.18,20,30,12,4.8,1,129,2,6.66,1.83,2017-07-04 18:00
古亭,臺北市,27,,良好,1.4,0.72,26,18,14,31,2,182,2,35.01,4.49,2017-07-04 18:00
左營,高雄市,44,,良好,2.4,0.31,13,46,9,16,2,86,1,19.17,3.37,2017-07-04 18:00
平鎮,桃園市,26,,良好,2.2,0.44,21,24,10,21,2,175,1,23.19,2.67,2017-07-04 18:00
永和,新北市,27,,良好,0.9,0.7,33,14,18,26,1.4,116,2,30.17,4.53,2017-07-04 18:00
安南,臺南市,29,,良好,0.3,0.45,7.3,29,6,21,2.2,71,2,27.26,6.54,2017-07-04 18:00
朴子,嘉義縣,28,,良好,1.3,0.2,16,16,4,7.9,1.1,126,1,10.06,2.16,2017-07-04 18:00
汐止,新北市,19,,良好,0.1,0.48,15,17,11,27,1.8,251,2,32.22,4.87,2017-07-04 18:00
竹山,南投縣,16,,良好,1.5,0.29,9.1,16,6,13,1.4,78,1,14.88,2.02,2017-07-04 18:00
竹東,新竹縣,18,,良好,-0.2,0.31,15,15,7,11,0.9,109,1,12.43,.95,2017-07-04 18:00
西屯,臺中市,35,,良好,2.8,0.4,7.1,26,10,27,0.9,142,2,33.28,6.72,2017-07-04 18:00
沙鹿,臺中市,22,,良好,1.6,0.31,18,16,13,18,3.3,111,2,19.96,1.84,2017-07-04 18:00
宜蘭,宜蘭縣,28,,良好,1.5,0.19,23,24,6,5.2,1.9,227,1,6.57,1.41,2017-07-04 18:00
忠明,臺中市,24,,良好,1,0.48,14,17,12,19,2.2,98,2,21.45,2.52,2017-07-04 18:00
松山,臺北市,24,,良好,0.7,,24,16,,30,1.3,205,2,36.98,6.94,2017-07-04 18:00
板橋,新北市,32,,良好,1.6,0.62,27,31,12,30,0.8,220,2,32.36,2.49,2017-07-04 18:00
林口,新北市,29,,良好,2.4,0.67,17,32,19,37,2.3,140,2,50.72,13.23,2017-07-04 18:00
林園,高雄市,35,,良好,0.8,0.11,16,15,15,4.1,1.8,34,1,5.5,1.35,2017-07-04 18:00
花蓮,花蓮縣,20,,良好,2,0.18,16,21,14,5.4,2.4,180,1,6.87,1.46,2017-07-04 18:00
金門,金門縣,24,,良好,2.9,0.09,29,11,8,3.5,4.2,175,1,4.77,1.31,2017-07-04 18:00
