SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,21,,良好,3.7,0.19,11,31,7,14,3.4,79,1,15.35,1,2017-07-04 19:00
三重,新北市,53,懸浮微粒,普通,2.5,1.96,,39,16,48,,,2,94.54,46.17,2017-07-04 19:00
三義,苗栗縣,27,,良好,-0.5,,32,11,2,6,3.1,156,1,5.88,-.08,2017-07-04 19:00
土城,新北市,34,,良好,2.4,0.63,14,31,15,30,1,292,2,34.15,4.41,2017-07-04 19:00
士林,臺北市,30,,良好,1.5,0.73,19,27,16,36,0.7,143,2,39.43,3.29,2017-07-04 19:00
大同,臺北市,49,,良好,4.9,4.35,,48,13,52,,,1,162.09,109.87,2017-07-04 19:00
大里,臺中市,23,,良好,1.5,0.47,18,26,15,18,2.7,81,2,20,1.88,2017-07-04 19:00
大園,桃園市,29,,良好,3.1,0.38,26,28,15,18,1.7,187,2,21.45,3.06,2017-07-04 19:00
大寮,高雄市,28,,良好,3.4,0.37,3,32,13,21,1.9,60,2,25.86,5.17,2017-07-04 19:00
小港,高雄市,59,懸浮微粒,普通,2.7,0.39,9,57,11,17,1.7,70,2,20.17,2.95,2017-07-04 19:00
中山,臺北市,35,,良好,1.1,0.76,25,35,15,29,1.4,192,,34.13,5.58,2017-07-04 19:00
中壢,桃園市,30,,良好,0.5,1.45,6.4,27,18,32,1.4,187,2,66.02,33.58,2017-07-04 19:00
仁武,高雄市,38,,良好,2.6,0.29,19,34,10,12,1.4,76,2,13.43,1.04,2017-07-04 19:00
斗六,雲林縣,22,,良好,2.9,0.24,7.6,27,2,15,2,44,1,17.88,3,2017-07-04 19:00
冬山,宜蘭縣,31,,良好,2.6,0.35,14,31,11,12,1.7,321,2,16.91,4.44,2017-07-04 19:00
古亭,臺北市,24,,良好,1.5,0.79,20,18,11,26,1.3,199,2,32.05,5.57,2017-07-04 19:00
左營,高雄市,43,,良好,2.6,0.41,11,37,12,20,2.2,88,1,21.93,2.4,2017-07-04 19:00
平鎮,桃園市,26,,良好,3,0.52,16,23,12,26,2.7,178,1,28.26,2.43,2017-07-04 19:00
永和,新北市,23,,良好,1.1,0.84,23,11,17,24,1.1,108,2,32.52,8.44,2017-07-04 19:00
安南,臺南市,28,,良好,0.4,0.47,4.3,24,10,21,1.4,65,2,26.89,5.72,2017-07-04 19:00
朴子,嘉義縣,26,,良好,1.3,0.18,15,22,4,8.1,1.6,110,1,9.76,1.67,2017-07-04 19:00
汐止,新北市,19,,良好,0.6,0.79,9.2,19,16,36,0.9,219,2,43.11,7.25,2017-07-04 19:00
竹山,南投縣,17,,良好,1.8,0.29,6.1,22,5,12,1.8,40,1,15.15,3.28,2017-07-04 19:00
竹東,新竹縣,16,,良好,0.1,0.28,15,12,4,9.8,1,165,1,10.89,1.06,2017-07-04 19:00
西屯,臺中市,32,,良好,2.3,0.42,18,23,4,21,1.9,111,2,25.41,4.11,2017-07-04 19:00
沙鹿,臺中市,21,,良好,1.7,0.38,22,12,9,21,4.4,125,2,22.9,1.77,2017-07-04 19:00
宜蘭,宜蘭縣,27,,良好,1.5,0.21,24,24,6,5.1,0.9,275,1,6.11,1,2017-07-04 19:00
忠明,臺中市,22,,良好,0.8,0.48,23,18,11,16,2.8,100,2,16.99,1.36,2017-07-04 19:00
松山,臺北市,22,,良好,0.7,0.68,18,16,,36,0.7,89,,42.59,6.76,2017-07-04 19:00
板橋,新北市,32,,良好,3.9,0.85,18,35,11,41,1.2,242,2,41.87,1.37,2017-07-04 19:00
林口,新北市,30,,良好,2.9,0.5,22,31,16,30,2.1,133,2,33.53,3.81,2017-07-04 19:00
林園,高雄市,31,,良好,1.2,0.17,14,12,4,8,2.1,37,1,9.28,1.26,2017-07-04 19:00
