SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,49,,良好,,0.12,37,31,18,3.8,2.5,292,3,4.34,.56,2017-07-14 11:00
三重,新北市,0,,,4.6,1.21,,59,22,46,,,,95.99,50.09,2017-07-14 11:00
三義,苗栗縣,34,,良好,2.7,0.14,40,24,8,6.2,2.4,343,1,7.6,1.4,2017-07-14 11:00
土城,新北市,54,臭氧,普通,3.5,0.39,65,31,18,11,1.8,325,2,12.68,1.67,2017-07-14 11:00
士林,臺北市,46,,良好,4.8,0.22,56,38,16,8,2.1,148,2,8.85,.81,2017-07-14 11:00
大同,臺北市,50,,良好,4.9,1.03,,52,9,39,,,1,67.26,28.01,2017-07-14 11:00
大里,臺中市,44,,良好,3.2,0.37,53,49,25,15,1.3,335,2,15.98,1,2017-07-14 11:00
大園,桃園市,42,,良好,10,0.29,51,44,22,20,3.4,334,2,22.46,2.3,2017-07-14 11:00
大寮,高雄市,42,,良好,4.5,0.16,51,16,12,8.2,2.1,216,2,9.62,1.41,2017-07-14 11:00
小港,高雄市,39,,良好,27,0.35,46,66,30,31,2.9,251,2,39.41,7.93,2017-07-14 11:00
中山,臺北市,35,,良好,4.1,0.81,29,48,16,,0.9,284,2,,,2017-07-14 11:00
中壢,桃園市,44,,良好,7.5,0.97,29,45,17,28,1.2,211,2,48.35,20.62,2017-07-14 11:00
仁武,高雄市,36,,良好,2.5,0.2,43,9,,10,1.4,312,,12.22,1.74,2017-07-14 11:00
斗六,雲林縣,36,,良好,2.3,0.13,44,29,17,2.4,2,55,2,4.36,1.94,2017-07-14 11:00
冬山,宜蘭縣,39,,良好,3.5,0.29,19,39,17,14,2.6,104,1,24.57,10.77,2017-07-14 11:00
古亭,臺北市,43,,良好,3.5,0.32,52,36,18,14,1.9,99,2,16.84,2.98,2017-07-14 11:00
左營,高雄市,43,,良好,4.2,0.22,52,42,15,9.5,2.3,304,2,10.76,1.28,2017-07-14 11:00
平鎮,桃園市,38,,良好,5.5,0.28,46,40,14,14,1.7,292,2,17.47,3.45,2017-07-14 11:00
永和,新北市,38,,良好,4,0.67,46,30,21,20,1.8,85,2,26.31,6.57,2017-07-14 11:00
安南,臺南市,40,,良好,3.6,0.18,43,46,25,6.4,3.1,279,2,7.58,1.2,2017-07-14 11:00
朴子,嘉義縣,40,,良好,3.5,0.19,45,28,16,4.1,2.1,286,2,5.28,1.23,2017-07-14 11:00
汐止,新北市,38,,良好,5.7,0.32,46,28,13,15,2.6,28,2,20.07,4.86,2017-07-14 11:00
竹山,南投縣,40,,良好,2.5,0.15,48,37,14,3.2,2.3,305,2,3.36,.19,2017-07-14 11:00
竹東,新竹縣,26,,良好,,0.21,,26,15,,2,322,2,,,2017-07-14 11:00
西屯,臺中市,42,,良好,15,0.44,28,42,21,21,3.4,338,2,30.05,8.77,2017-07-14 11:00
沙鹿,臺中市,33,,良好,5.9,0.22,39,33,16,11,2.4,342,2,13.37,2.28,2017-07-14 11:00
宜蘭,宜蘭縣,35,,良好,3.5,0.23,42,38,14,5.5,3.3,116,1,6.69,1.15,2017-07-14 11:00
忠明,臺中市,30,,良好,16,0.61,20,33,24,25,2.5,322,2,36.64,11.22,2017-07-14 11:00
松山,臺北市,38,,良好,5.1,0.37,45,21,,18,1.8,74,,22.48,4.35,2017-07-14 11:00
板橋,新北市,50,,良好,4.2,0.4,60,31,14,14,1.9,111,1,15.77,2.26,2017-07-14 11:00
林口,新北市,0,,,6,0.35,56,46,25,,2.4,351,,,,2017-07-14 11:00
林園,高雄市,50,,良好,4.4,0.12,60,29,17,5.2,4,186,2,6.25,1.05,2017-07-14 11:00
花蓮,花蓮縣,16,,良好,1.4,0.1,19,11,4,2.5,2,156,1,3.78,1.26,2017-07-14 11:00
