SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,5.8,0.24,5.7,35,14,13,1.5,72,2,13.87,1.15,2017-07-15 04:00
三重,新北市,33,,良好,2.1,0.62,,28,6,17,,,1,33.29,16.15,2017-07-15 04:00
三義,苗栗縣,16,,良好,1.7,0.12,7,18,4,6.5,1.2,19,1,9.47,3.02,2017-07-15 04:00
土城,新北市,46,,良好,3,0.25,8.8,42,12,12,1.1,165,2,13.55,1.95,2017-07-15 04:00
士林,臺北市,28,,良好,0.8,0.21,3.2,28,7,9.6,1.8,128,1,11.36,1.73,2017-07-15 04:00
大同,臺北市,41,,良好,1.8,0.8,,48,12,16,,,1,37.3,21.36,2017-07-15 04:00
大里,臺中市,31,,良好,1.2,0.12,11,31,5,5.1,1.4,62,1,6.6,1.46,2017-07-15 04:00
大園,桃園市,28,,良好,3.5,0.15,14,24,3,8.1,1.7,186,1,10.86,2.75,2017-07-15 04:00
大寮,高雄市,45,,良好,3.6,0.32,11,52,26,10,2,65,2,11.85,1.48,2017-07-15 04:00
小港,高雄市,32,,良好,2.5,0.25,18,24,15,9.5,1.9,59,2,9.36,-.14,2017-07-15 04:00
中山,臺北市,24,,良好,1.8,0.36,1.8,22,4,14,0.6,287,1,19.54,5.09,2017-07-15 04:00
中壢,桃園市,30,,良好,1.2,0.3,12,34,7,11,0.8,199,2,16.15,4.7,2017-07-15 04:00
仁武,高雄市,41,,良好,5.1,0.23,25,48,28,14,0.9,73,2,14.71,.93,2017-07-15 04:00
斗六,雲林縣,37,,良好,1.7,0.16,13,45,16,4.6,1.3,39,2,5.75,1.13,2017-07-15 04:00
冬山,宜蘭縣,23,,良好,2.9,0.16,3.7,24,8,7.6,1,271,1,9.91,2.31,2017-07-15 04:00
古亭,臺北市,12,,良好,1.2,0.22,4.4,14,4,8.5,1.2,179,1,11.37,2.89,2017-07-15 04:00
左營,高雄市,32,,良好,3.6,0.22,24,29,20,14,2,31,2,14.83,.72,2017-07-15 04:00
平鎮,桃園市,27,,良好,2.1,0.11,12,25,4,12,1.1,191,2,12.21,.34,2017-07-15 04:00
永和,新北市,22,,良好,1.3,0.21,6.8,17,9,7.2,1.4,180,2,9.52,2.3,2017-07-15 04:00
安南,臺南市,37,,良好,4.6,0.24,5.9,39,9,15,0.8,77,2,17.19,2.01,2017-07-15 04:00
朴子,嘉義縣,47,,良好,2.8,0.24,9.9,56,21,13,1,82,2,13.62,.85,2017-07-15 04:00
汐止,新北市,14,,良好,1.4,0.22,2.7,14,6,7.8,1.2,17,1,14.94,7.12,2017-07-15 04:00
竹山,南投縣,36,,良好,1.9,0.17,6.4,37,20,3.2,0.9,185,2,4.79,1.56,2017-07-15 04:00
竹東,新竹縣,25,,良好,1.3,0.13,7.2,30,3,3.6,1.6,136,1,3.57,-.01,2017-07-15 04:00
西屯,臺中市,27,,良好,1.8,0.19,8,26,4,14,1.4,22,1,15.65,1.5,2017-07-15 04:00
沙鹿,臺中市,13,,良好,2.6,0.08,14,14,6,7.9,2.4,58,1,9.02,1.14,2017-07-15 04:00
宜蘭,宜蘭縣,20,,良好,6.7,0.2,1.9,18,4,9.2,0.6,332,1,10.37,1.18,2017-07-15 04:00
忠明,臺中市,26,,良好,2.3,0.17,12,25,13,9.7,1.3,48,2,11.79,2.05,2017-07-15 04:00
松山,臺北市,12,,良好,2.5,0.25,4.7,20,6,11,1.1,78,1,12.68,2.09,2017-07-15 04:00
板橋,新北市,41,,良好,6.7,0.34,3.3,42,22,21,1.3,262,2,24.66,3.56,2017-07-15 04:00
林口,新北市,29,,良好,5.4,0.17,5.3,28,14,17,0.5,327,2,19.01,1.65,2017-07-15 04:00
林園,高雄市,24,,良好,2.6,0.25,8.1,28,24,9.3,1.9,43,2,11.21,1.9,2017-07-15 04:00
花蓮,花蓮縣,14,,良好,0.6,0.07,7.5,16,5,1,2.1,240,1,1.8,.77,2017-07-15 04:00
金門,金門縣,15,,良好,2.1,0.06,18,12,7,3,2.1,291,1,3.74,.79,2017-07-15 04:00
前金,高雄市,22,,良好,3.9,0.29,15,11,8,18,1.6,331,1,18.3,.28,2017-07-15 04:00
前鎮,高雄市,28,,良好,4.4,0.24,19,29,15,15,1.3,16,2,16.25,1.14,2017-07-15 04:00
南投,南投縣,31,,良好,1.2,0.18,9.4,35,12,7.1,0.7,67,1,7.22,.17,2017-07-15 04:00
屏東,屏東縣,37,,良好,1,0.21,13,36,8,7.4,1.6,46,1,9.19,1.82,2017-07-15 04:00
