00,34.4,989.5,779.4,920.9
00:10,33.9,986.4,767.7,913.2
00:20,34.3,976.8,771.5,903.6
00:30,33.6,977.1,750.3,891.3
00:40,33.5,978.8,745.4,875.3
00:50,33.1,964.2,750.4,873.5
01,32.9,961.4,752.1,863.2
01:10,32.7,960.9,724.9,856.9
01:20,32.6,947.3,728.8,858.5
01:30,31.6,924.8,739.3,837.9
01:40,31.9,926.1,730.4,850.1
01:50,31.5,928.5,725.3,834.0
02,31.4,915.1,733.1,828.9
02:10,31.6,901.8,733.4,832.1
02:20,31.0,909.0,731.7,814.7
02:30,30.9,907.6,720.8,802.4
02:40,29.5,889.6,722.3,796.2
02:50,30.0,896.2,703.7,801.7
03,29.5,872.7,707.4,796.8
03:10,29.6,867.3,713.1,798.4
03:20,29.9,874.9,699.9,800.8
03:30,29.5,855.6,714.5,795.5
03:40,29.6,849.3,705.3,791.9
03:50,29.3,844.0,707.5,785.2
04,29.9,836.9,714.8,789.1
04:10,30.0,829.6,715.2,773.5
04:20,29.9,845.6,707.0,775.1
04:30,30.1,840.5,705.8,776.1
04:40,30.3,841.1,705.4,781.8
04:50,29.5,845.4,697.9,769.7
05,29.9,831.6,704.9,774.6
05:10,30.5,828.5,696.1,787.3
05:20,30.6,844.7,710.6,780.3
05:30,30.6,831.9,711.3,791.7
05:40,30.9,836.4,703.7,801.9
05:50,30.7,827.8,703.8,787.6
06,30.8,830.9,697.1,805.0
06:10,30.4,827.4,702.5,810.4
06:20,30.4,830.8,700.1,815.0
06:30,31.2,829.4,713.4,821.4
06:40,31.0,823.4,692.3,820.4
06:50,31.6,824.7,715.7,840.6
07,31.6,829.3,704.0,847.4
07:10,32.2,842.4,709.4,862.4
07:20,32.3,848.5,729.5,864.5
07:30,32.8,844.0,727.0,877.6
07:40,32.2,854.0,742.8,891.6
07:50,33.0,874.9,761.3,923.4
08,33.5,902.5,789.9,968.7
08:10,34.8,942.2,823.1,1014.3
08:20,36.6,958.9,838.8,1045.3
08:30,37.5,971.8,848.0,1064.7
08:40,37.8,983.3,852.5,1079.7
08:50,37.1,991.1,866.0,1091.1
09,37.4,990.1,877.2,1109.3
09:10,37.9,1005.9,879.7,1123.0
09:20,38.4,1001.5,885.7,1132.6
09:30,37.6,1019.0,888.9,1140.8
09:40,38.7,1013.9,901.2,1142.3
09:50,38.9,1007.0,889.0,1151.8
10,38.8,1013.9,900.2,1144.5
10:10,38.8,1010.0,899.4,1155.7
10:20,39.2,1022.7,902.3,1166.3
10:30,39.6,1031.6,901.9,1164.5
10:40,39.7,1029.4,912.2,1177.7
10:50,38.7,1031.4,912.1,1178.1
11,39.0,1042.9,913.1,1193.3
11:10,39.3,1050.3,920.1,1193.0
11:20,38.2,1036.3,928.9,1204.0
11:30,37.9,1045.7,923.5,1193.9
11:40,39.0,1032.9,922.3,1197.5
11:50,38.1,1027.7,914.5,1183.1
12,38.7,1014.7,884.9,1165.6
12:10,38.3,979.5,861.6,1134.5
12:20,37.1,980.6,852.3,1135.1
12:30,37.2,984.1,845.3,1119.1
12:40,37.4,973.9,844.8,1121.1
12:50,37.2,976.5,860.9,1118.9
13,36.5,993.7,881.1,1133.7
13:10,37.9,1007.0,904.5,1163.0
13:20,38.2,1018.1,916.8,1169.1
13:30,37.3,1024.3,907.9,1170.1
13:40,37.1,1025.3,919.3,1181.4
13:50,37.0,1026.6,914.1,1183.9
14,36.9,1026.9,913.6,1189.0
14:10,37.4,1030.8,918.0,1183.4
14:20,37.9,1034.9,911.7,1191.5
14:30,37.9,1037.4,914.7,1183.0
14:40,38.1,1025.1,926.3,1179.9
14:50,38.1,1024.5,923.8,1185.3
15,38.0,1030.8,920.7,1185.5
15:10,37.8,1022.4,910.0,1182.1
15:20,38.9,1024.0,916.2,1185.2
15:30,38.5,1030.7,900.8,1176.6
15:40,39.0,1019.4,920.2,1178.6
15:50,39.1,1036.2,915.6,1174.9
16,38.3,1026.6,916.4,1170.9
16:10,39.0,1040.2,919.4,1170.7
16:20,38.3,1031.4,915.8,1182.2
16:30,39.5,1029.8,914.6,1171.8
16:40,39.9,1029.3,911.8,1176.5
16:50,40.4,1018.4,898.1,1180.8
17,40.6,1018.3,896.3,1170.4
17:10,40.8,1019.2,890.5,1161.0
17:20,40.8,1015.0,884.2,1160.2
17:30,40.9,1021.5,892.2,1158.2
17:40,41.4,1035.2,886.3,1170.5
17:50,41.4,1038.9,905.8,1164.3
18,42.0,1040.6,884.7,1153.4
18:10,41.7,1021.7,891.9,1150.4
18:20,41.2,1031.9,888.5,1147.3
18:30,41.3,1026.8,873.1,1148.6
18:40,41.2,1022.6,878.7,1141.5
18:50,41.5,1020.0,879.3,1134.7
19,40.6,1016.9,878.0,1122.9
19:10,40.8,1016.0,875.0,1106.1
19:20,41.0,1009.4,869.8,1115.3
19:30,41.2,1015.4,863.2,1113.7
19:40,41.1,1003.3,877.1,1104.3
19:50,41.2,1010.1,866.7,1097.9
20,40.6,1002.0,862.0,1085.5
20:10,40.9,996.6,855.2,1088.7
20:20,40.3,998.5,851.0,1079.4
20:30,40.7,996.0,844.1,1066.0
20:40,40.9,988.4,835.4,1073.3
20:50,40.6,986.7,830.6,1066.8
21,39.6,992.4,824.9,1054.2
21:10,40.1,976.0,828.1,1059.2
21:20,39.9,972.7,831.9,1035.6
21:30,39.4,968.7,818.9,1023.3
21:40,38.8,956.2,813.5,1019.7
21:50,38.6,957.1,817.5,1007.6
22,38.7,956.4,803.2,997.2
,
,
,
,
,
,
,
,
,
,
,
