00:00,287.3,743.6,61.9,171.8,724.0,147.2,105.4,6.1,41.5,12.4,0.0,0.0,-51.1
00:10,286.7,742.9,58.2,172.4,713.1,140.4,104.9,6.0,36.4,11.3,0.0,0.0,-51.1
00:20,286.3,741.8,55.5,172.2,724.6,116.7,104.6,6.0,39.0,12.0,0.0,0.0,-51.4
00:30,287.0,746.1,69.3,171.5,713.3,102.2,104.2,5.9,43.1,13.3,0.0,0.0,-77.2
00:40,286.5,743.7,61.5,170.8,743.4,102.2,97.4,5.9,36.8,12.9,0.0,0.0,-77.9
00:50,286.1,743.6,50.9,171.0,738.4,102.3,87.5,5.8,36.2,24.3,0.0,0.0,-78.6
01:00,286.9,743.2,72.6,172.2,722.6,102.2,81.3,5.7,43.3,11.0,0.0,0.0,-103.8
01:10,286.6,743.1,59.0,172.4,740.3,102.4,77.3,5.7,38.8,10.6,0.0,0.0,-103.1
01:20,287.5,736.9,57.7,172.1,743.9,102.2,72.5,5.6,34.7,10.8,0.0,0.0,-104.3
01:30,286.2,738.7,61.3,171.9,745.8,102.3,70.4,5.6,39.5,13.4,0.0,0.0,-127.4
01:40,286.4,734.1,57.1,172.0,752.0,102.5,70.2,5.6,35.2,14.7,0.0,0.0,-127.3
01:50,287.0,733.8,45.6,172.2,742.0,102.3,70.0,5.5,35.3,25.9,0.0,0.0,-127.7
02:00,286.4,733.8,51.2,172.1,732.0,102.5,70.1,5.5,41.4,10.9,0.0,0.0,-127.3
02:10,285.9,731.3,61.7,172.7,748.4,102.4,67.8,5.5,43.5,12.6,0.0,0.0,-152.9
02:20,286.8,729.8,52.6,172.0,760.5,102.3,64.8,5.5,43.2,14.3,0.0,0.0,-153.5
02:30,286.9,728.3,59.8,172.4,757.1,102.6,62.0,5.4,33.4,14.9,0.0,0.0,-152.0
02:40,286.9,729.8,57.4,172.6,746.7,102.5,62.0,5.4,35.1,13.6,0.0,0.0,-154.6
02:50,286.9,730.2,65.3,172.6,726.2,102.4,61.8,5.4,33.8,26.4,0.0,0.0,-177.0
03:00,286.6,730.9,57.0,171.1,765.7,102.2,62.0,5.5,29.6,13.9,0.0,0.0,-180.1
03:10,287.4,728.7,58.3,172.3,771.7,102.5,62.0,5.4,30.5,11.4,0.0,0.0,-177.7
03:20,286.4,728.0,58.9,172.5,764.4,102.3,61.9,5.4,32.6,9.6,0.0,0.0,-179.6
03:30,286.2,730.7,52.2,172.0,752.9,102.6,62.1,5.4,30.7,10.8,0.0,0.0,-179.2
03:40,286.5,728.8,63.2,170.5,758.0,102.5,61.9,5.4,28.6,10.5,0.0,0.0,-179.0
03:50,286.5,729.2,42.3,171.9,737.1,102.6,61.8,5.4,31.3,24.7,0.0,0.0,-177.2
04:00,287.2,729.8,54.9,173.3,758.6,102.4,62.2,5.4,34.3,9.0,0.0,0.0,-178.1
04:10,286.4,731.2,63.2,172.2,769.6,102.1,62.5,5.5,25.8,9.6,0.0,0.0,-177.0
04:20,286.6,727.9,61.1,172.0,745.0,102.4,62.3,5.4,27.2,10.3,0.0,0.0,-177.3
04:30,286.6,725.8,68.1,172.5,750.8,102.3,62.1,5.5,26.7,9.8,0.0,0.0,-177.1
04:40,286.6,728.5,65.7,171.9,753.0,102.2,62.0,5.5,25.4,9.6,0.0,0.0,-176.6
04:50,286.3,728.2,42.4,171.3,754.7,102.1,62.0,5.5,35.4,24.2,0.0,0.0,-176.3
05:00,286.3,731.9,58.7,171.7,762.1,102.3,61.8,5.5,35.1,8.8,0.0,0.0,-176.7
05:10,286.6,728.7,68.0,172.5,768.8,102.4,62.2,5.5,26.7,8.8,0.0,0.0,-177.4
05:20,287.2,727.7,57.7,171.7,772.2,102.5,61.6,5.6,31.2,9.0,0.0,0.0,-176.3
05:30,287.2,729.2,53.8,172.0,775.3,102.2,61.8,5.6,32.2,8.6,0.0,0.0,-174.7
05:40,286.7,729.2,64.7,173.3,779.6,106.1,62.2,5.6,32.1,8.5,0.0,0.0,-177.6
05:50,286.1,728.4,44.3,171.8,774.0,110.4,61.6,5.6,33.7,24.3,0.0,0.0,-175.0
06:00,286.3,727.1,62.9,171.8,817.1,111.7,61.5,5.7,34.9,7.4,0.0,0.0,-175.8
06:10,286.2,729.8,44.8,171.5,815.4,123.9,62.5,5.8,29.5,8.0,0.0,0.0,-148.9
06:20,286.3,728.0,66.7,172.6,822.6,125.0,61.5,5.9,30.1,7.9,0.0,0.0,-148.9
06:30,286.7,727.7,59.0,172.4,786.2,152.0,69.6,6.0,30.9,8.0,0.0,0.0,-149.0
06:40,287.4,730.1,54.9,172.5,771.6,156.4,79.3,6.0,30.7,7.9,1.2,0.0,-149.3
06:50,286.3,728.4,51.1,172.7,789.7,161.2,86.6,6.1,27.8,24.4,2.7,0.0,-136.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
