"lineid","car","time","location","longitude","latitude"
"232007","290-BY","2017/06/01 08:49:55","新北市坪林區九芎林32號","121.702645","24.9214933333333"
"244006","080-UY","2017/06/01 08:49:44","新北市林口區林口路78號","121.389121666667","25.080585"
"244003","248-BX","2017/06/01 08:49:55","新北市林口區下福里119號","121.293436666667","25.1186916666667"
"244018","403-UM","2017/06/01 08:49:54","新北市林口區文化一路一段89-5號","121.371788333333","25.0705583333333"
"244012","742-UY","2017/06/01 08:49:38","新北市林口區中山路130號","121.392135","25.0787"
"244008","410-SL","2017/06/01 08:49:49","新北市林口區民生路166號","121.380016666667","25.0883133333333"
"244022","483-VK","2017/06/01 08:49:49","新北市林口區隆林街176號","121.385285","25.074995"
"244016","485-VK","2017/06/01 08:49:54","新北市林口區公園路45-1號","121.367488333333","25.0684716666667"
"244010","701-TV","2017/06/01 08:49:37","新北市林口區中正路114號","121.393561666667","25.0772416666667"
"244024","837-TS","2017/06/01 08:49:41","新北市林口區南勢四街310號","121.357173333333","25.0757466666667"
"244020","838-TS","2017/06/01 08:49:53","新北市林口區粉寮路一段70號","121.397031666667","25.0789233333333"
"222004","289-BY","2017/06/01 08:49:41","新北市深坑區風格街31巷37號","121.627801666667","25.017795"
"231008","192-VK","2017/06/01 08:49:56","新北市新店區新烏路三段290巷1號","121.549395","24.8979883333333"
"235001","783-BX","2017/06/01 08:49:51","新北市中和區圓通路435巷2-12號","121.487615","24.9861283333333"
"247001","402-BY","2017/06/01 08:49:56","新北市蘆洲區民族路408巷84號","121.472023333333","25.095285"
"226005","5620-A6","2017/06/01 08:49:42","新北市平溪區十分里十分街259號","121.778206666667","25.0449483333333"
"226003","AGD-0702","2017/06/01 08:49:53","新北市平溪區南山里乾坑11號","121.782711666667","25.0486233333333"
"223006","022-BY","2017/06/01 08:49:52","新北市深坑區文山路一段7號","121.644423333333","25.0085533333333"
"223002","198-BX","2017/06/01 08:49:41","新北市石碇區半路店5號","121.645376666667","24.9628783333333"
"223003","205-TH","2017/06/01 08:49:43","新北市石碇區北宜路六段小金瓜寮巷2-1號","121.656198333333","24.9356883333333"
"223008","406-TH","2017/06/01 08:49:41","新北市石碇區十八重溪13號","121.677833333333","25.01124"
"223001","592-UM","2017/06/01 08:49:36","新北市石碇區北宜路六段塗潭巷55號","121.652431666667","24.935065"
"223004","660-BX","2017/06/01 08:49:45","新北市石碇區石崁14-1號","121.655276666667","24.9941033333333"
"223007","661-BX","2017/06/01 08:49:52","新北市石碇區十八重溪45號","121.675381666667","25.0126916666667"
"223005","677-TV","2017/06/01 08:49:40","新北市石碇區石崁14-1號","121.655045","24.9950416666667"
"253003","6232-TK","2017/06/01 08:49:47","新北市石門區尖子鹿5-1號","121.571916666667","25.281585"
"253001","6251-TK","2017/06/01 08:49:53","新北市石門區八甲60-5號","121.526473333333","25.27133"
"253002","637-UY","2017/06/01 08:49:50","新北市石門區尖山湖55號","121.565348333333","25.249075"
"253004","8270-PC","2017/06/01 08:49:52","新北市石門區阿里荖60-1號","121.607341666667","25.271255"
"252004","249-BX","2017/06/01 08:49:40","新北市三芝區興華里田心子31號","121.488815","25.2004666666667"
"252007","AAC-283","2017/06/01 00:57:06","新北市三芝區埔坪里埔頭坑41號","121.5045","25.264445"
"236009","165-UM","2017/06/01 08:49:53","新北市土城區金城路二段46巷3-10號","121.455521666667","24.97589"
"236003","370-SL","2017/06/01 08:49:48","新北市土城區中央路三段281巷11弄3號","121.42662","24.96284"
"236005","498-BY","2017/06/01 08:49:47","新北市土城區永和街120-16號","121.435908333333","24.957"
"242020","AAC-296","2017/06/01 08:49:58","新北市新莊區新泰路117號","121.448468333333","25.0358683333333"
"242028","986-R7","2017/06/01 08:49:56","新北市新莊區中平路348號","121.445203333333","25.0529066666667"
"242026","705-TV","2017/06/01 08:49:54","新北市新莊區立信三街25號","121.442951666667","25.0504316666667"
"242024","615-BX","2017/06/01 08:49:51","新北市新莊區五權一路12巷21弄17號","121.458093333333","25.0648366666667"
"242022","613-BX","2017/06/01 08:49:39","新北市新莊區化成路540-4號","121.466203333333","25.053515"
"242035","566-BX","2017/06/01 08:49:50","新北市新莊區建安街102號","121.425706666667","25.0237933333333"
"242040","497-BY","2017/06/01 08:49:37","新北市新莊區天祥街92巷3號","121.41526","25.0298433333333"
"242003","442-UM","2017/06/01 08:49:57","新北市新莊區化成路11巷36號","121.463905","25.043445"
"242045","441-UM","2017/06/01 08:49:40","新北市新莊區中正路829巷21號","121.421116666667","25.0275116666667"
"242030","415-TV","2017/06/01 08:49:55","新北市新莊區新泰路225巷41號","121.444143333333","25.0387816666667"
"242001","413-TV","2017/06/01 08:49:43","新北市新莊區中正路174號","121.450586666667","25.0358066666667"
"242038","400-BY","2017/06/01 08:49:42","新北市新莊區民安路272號","121.427611666667","25.0214133333333"
"242059","362-BY","2017/06/01 08:49:50","新北市新莊區四維路21號","121.424035","25.0239233333333"
"242057","353-BY","2017/06/01 08:49:49","新北市新莊區中正路891-51號","121.412588333333","25.022155"
"242010","132-UY","2017/06/01 08:49:45","新北市新莊區中港路615巷11弄2號","121.450656666667","25.0533316666667"
"242033","133-UY","2017/06/01 08:49:40","新北市新莊區仁愛街54巷1號","121.444941666667","25.037105"
"242018","135-UY","2017/06/01 08:49:44","新北市新莊區民生街15巷1弄1號","121.455786666667","25.0422333333333"
"242043","172-VK","2017/06/01 08:49:37","新北市新莊區中正路新旺巷30弄6號","121.415628333333","25.0228566666667"
