"lineid","car","time","location","longitude","latitude"
"234005","207-UY","2017/06/01 14:39:05","新北市永和區中正路660-1號","121.516876666667","25.0087033333333"
"234062","337-UY","2017/06/01 14:39:16","新北市永和區中正路492號","121.51759","25.0039533333333"
"234084","338-UY","2017/06/01 14:39:21","新北市永和區永和路二段85號","121.514781666667","25.0113966666667"
"234068","552-UM","2017/06/01 14:39:13","新北市永和區永亨路7號","121.519446666667","25.0056916666667"
"234052","553-UM","2017/06/01 14:39:09","新北市永和區環河東路一段80號","121.519583333333","25.016465"
"234028","746-BX","2017/06/01 14:39:13","新北市板橋區文化路二段656號","121.48017","25.0382083333333"
"234060","AAD-866","2017/06/01 14:39:16","新北市永和區安樂路194巷27號","121.5162","25.0009033333333"
"234040","862-TW","2017/06/01 14:39:17","新北市永和區環河西路二段173號","121.505015","25.0136983333333"
"234025","9371-KE","2017/06/01 14:39:08","新北市永和區得和路42巷23號","121.515316666667","24.9996283333333"
"248013","025-BX","2017/06/01 14:39:08","新北市五股區五福路50號","121.43369","25.0895016666667"
"248007","095-VK","2017/06/01 14:39:14","新北市五股區四維路153號","121.467628333333","25.07454"
"248017","225-UY","2017/06/01 14:33:27","新北市五股區外寮路13-1號","121.4249","25.0812233333333"
"248011","247-BX","2017/06/01 14:39:01","新北市五股區民義路一段65號","121.435816666667","25.0848883333333"
"248015","261-SL","2017/06/01 14:39:06","新北市五股區成泰路三段601巷26號","121.45178","25.1034016666667"
"248009","272-BY","2017/06/01 14:38:45","新北市五股區登林路貿商巷3弄15號","121.429746666667","25.06986"
"248003","677-BX","2017/06/01 14:39:22","新北市五股區成泰路二段82號","121.437413333333","25.0822416666667"
"248001","678-BX","2017/06/01 14:39:10","新北市五股區成泰路三段369-2號","121.448813333333","25.096045"
"234072","AAC-211","2017/06/01 14:39:19","新北市永和區環河東路一段124號","121.520655","25.01536"
"234066","AAC-212","2017/06/01 14:39:21","新北市永和區保平路292巷13弄8號","121.507041666667","25.00545"
"234001","AAC-295","2017/06/01 14:37:39","新北市永和區大新街49號","121.515721666667","25.0083783333333"
"244003","248-BX","2017/06/01 14:39:13","新北市林口區竹林路266號","121.389621666667","25.0809633333333"
"244018","403-UM","2017/06/01 10:56:42","新北市林口區粉寮69號","121.405038333333","25.090835"
"243005","AAD-798","2017/06/01 14:39:16","新北市泰山區應化街7號","121.423883333333","25.043725"
"243001","297-R6","2017/06/01 14:39:13","新北市泰山區明志路一段122巷55號","121.431538333333","25.06413"
"243007","380-SR","2017/06/01 14:34:51","新北市泰山區民權街68號","121.428558333333","25.0498066666667"
"243006","421-VK","2017/06/01 14:39:09","新北市泰山區泰林路二段47號","121.435328333333","25.0574816666667"
"243002","548-UM","2017/06/01 14:39:04","新北市泰山區明志路二段136巷21弄4號","121.425938333333","25.0519033333333"
"243003","549-UM","2017/06/01 14:39:01","新北市泰山區明志路三段196巷21弄18號","121.422875","25.0388316666667"
"243004","646-TV","2017/06/01 14:39:11","新北市泰山區全興路3-1號","121.432173333333","25.0592733333333"
"243008","680-BX","2017/06/01 14:39:09","新北市泰山區貴陽街88號","121.424013333333","25.031565"
"231002","002-UM","2017/06/01 14:39:00","新北市新店區中正路504號","121.53384","24.9825366666667"
"231025","0291-UT","2017/06/01 14:39:05","新北市新店區民族路161號","121.537646666667","24.976725"
"231028","046-UY","2017/06/01 14:39:03","新北市新店區安德街42號","121.511305","24.962585"
"231029","106-UY","2017/06/01 14:39:13","新北市新店區安康路三段230號","121.488083333333","24.9517833333333"
"231018","107-UY","2017/06/01 14:39:02","新北市新店區中央路206號","121.530373333333","24.9739683333333"
"231011","108-UY","2017/06/01 14:39:04","新北市新店區寶橋路80號","121.546353333333","24.9753116666667"
"231021","187-VK","2017/06/01 14:39:06","新北市新店區永福路30號","121.549086666667","24.9291733333333"
"231007","189-VK","2017/06/01 12:03:41","新北市新店區安華路28-1號","121.519676666667","24.9610933333333"
"231017","AAD-862","2017/06/01 14:39:10","新北市新店區北宜路三段144號","121.585058333333","24.9500866666667"
"231027","3712-VJ","2017/06/01 14:39:15","新北市新店區德正街21巷2號","121.543978333333","24.9720533333333"
"231037","4715-K9","2017/06/01 14:39:12","新北市新店區車子路43號","121.504201666667","24.9520616666667"
"231036","512-UM","2017/06/01 14:39:05","新北市新店區安祥路106巷238號","121.473513333333","24.9595966666667"
"231023","513-UM","2017/06/01 14:39:15","新北市新店區檳榔路50號","121.541783333333","24.9635916666667"
"231035","515-UM","2017/06/01 14:39:07","新北市新店區安民街3巷1號","121.514601666667","24.964235"
"231004","618-UM","2017/06/01 14:39:16","新北市新店區中正路263-3號","121.538388333333","24.9739"
"231001","619-UM","2017/06/01 14:39:15","新北市新店區中正路80號","121.543795","24.9703133333333"
