"lineid","car","time","location","longitude","latitude"
"244018","403-UM","2017/06/01 09:49:54","新北市林口區忠孝路642號","121.378993333333","25.0683233333333"
"244012","742-UY","2017/06/01 09:49:38","新北市林口區麗園一街11巷3號","121.377283333333","25.070425"
"244022","483-VK","2017/06/01 09:49:49","新北市林口區民族路294號","121.370468333333","25.0791616666667"
"222004","289-BY","2017/06/01 09:49:41","新北市深坑區文山路二段7號","121.62277","25.0004383333333"
"231008","192-VK","2017/06/01 09:49:56","新北市新店區平廣路一段111號","121.528445","24.8961733333333"
"247001","402-BY","2017/06/01 09:49:36","新北市蘆洲區民權路8-1號","121.47669","25.0858266666667"
"223002","198-BX","2017/06/01 09:49:50","新北市石碇區碇坪路一段38號","121.653896666667","24.9967533333333"
"223003","205-TH","2017/06/01 09:49:43","新北市石碇區北宜路五段12號","121.630293333333","24.9545883333333"
"223008","406-TH","2017/06/01 09:49:44","新北市石碇區光明路28號","121.695268333333","25.023855"
"223001","592-UM","2017/06/01 09:49:51","新北市石碇區北宜路五段1號","121.625585","24.9544033333333"
"223004","660-BX","2017/06/01 09:49:47","新北市石碇區崩山58號","121.686406666667","24.96593"
"223007","661-BX","2017/06/01 09:49:52","新北市石碇區光明路28號","121.695181666667","25.0237383333333"
"223005","677-TV","2017/06/01 09:49:41","新北市石碇區崩山58號","121.68625","24.965965"
"253003","6232-TK","2017/06/01 09:49:47","新北市石門區尖子鹿10-2號","121.577408333333","25.28316"
"253001","6251-TK","2017/06/01 09:49:53","新北市石門區崁子腳35-3號","121.536093333333","25.277435"
"253002","637-UY","2017/06/01 09:49:10","新北市石門區七股14號","121.546943333333","25.2674233333333"
"253004","8270-PC","2017/06/01 09:38:04","新北市石門區阿里磅26號","121.589636666667","25.258985"
"207001","681-TV","2017/06/01 09:07:32","新北市萬里區萬里里成功新村67號","121.689678333333","25.1743516666667"
"252004","249-BX","2017/06/01 09:49:40","新北市三芝區福德里大湖13-1號","121.515356666667","25.223585"
"252007","AAC-283","2017/06/01 00:57:06","新北市三芝區埔坪里埔頭坑41號","121.5045","25.264445"
"237001","159-UY","2017/06/01 09:49:35","新北市三峽區國際一街72-1號","121.371838333333","24.94163"
"236005","498-BY","2017/06/01 09:49:47","新北市土城區忠義路20號","121.440178333333","24.9703933333333"
"242022","613-BX","2017/06/01 09:49:39","新北市新莊區新泰路357巷3弄57號","121.442023333333","25.0391466666667"
"242003","442-UM","2017/06/01 09:49:57","新北市新莊區化成路389巷18號","121.464465","25.05837"
"242030","415-TV","2017/06/01 09:49:55","新北市新莊區建國一路75號","121.434786666667","25.02934"
"242059","362-BY","2017/06/01 09:49:50","新北市新莊區新樹路415號","121.432698333333","25.0142366666667"
