"lineid","car","time","location","longitude","latitude"
"249005","172-UM","2017/06/01 16:58:46","新北市八里區渡船頭3-7號","121.434","25.1535383333333"
"249001","173-UM","2017/06/01 16:58:52","新北市八里區商港路48號","121.395723333333","25.14534"
"249004","303-UY","2017/06/01 16:58:50","新北市八里區挖子尾17號","121.415113333333","25.1667666666667"
"249002","305-UY","2017/06/01 16:56:47","新北市八里區牛寮埔25號","121.432495","25.1431683333333"
"249003","593-UM","2017/06/01 16:58:53","新北市八里區中山路二段277號","121.401831666667","25.1486633333333"
"244007","080-UY","2017/06/01 16:59:04","新北市林口區林口路132號","121.388328333333","25.081895"
"244019","403-UM","2017/06/01 16:58:53","新北市林口區粉寮路二段98號","121.404426666667","25.0893583333333"
"244025","837-TS","2017/06/01 16:58:55","新北市林口區粉寮路二段160巷28號","121.405163333333","25.0907783333333"
"243015","380-SR","2017/06/01 15:53:43","新北市泰山區犁頭窠3-1號","121.422295","25.060565"
"243012","646-TV","2017/06/01 15:42:19","新北市泰山區黎明路25號","121.422148333333","25.0607066666667"
"231007","189-VK","2017/06/01 12:03:41","新北市新店區安華路28-1號","121.519676666667","24.9610933333333"
"231046","278-BY","2017/06/01 16:59:01","新北市新店區灣潭路16號","121.539153333333","24.9456533333333"
"241011","013-R5","2017/06/01 16:58:59","新北市三重區仁愛街55巷158號","121.499683333333","25.0730883333333"
"241028","022-UY","2017/06/01 16:58:43","新北市三重區光興街114號","121.495165","25.05952"
"241008","059-VK","2017/06/01 16:58:52","新北市三重區永安北路一段3巷29號","121.477213333333","25.0746266666667"
"241009","060-VK","2017/06/01 16:58:52","新北市三重區溪尾街218巷50號","121.486128333333","25.0808133333333"
"241031","061-VK","2017/06/01 16:58:55","新北市三重區三寧街15號","121.489423333333","25.0597316666667"
"241015","062-VK","2017/06/01 16:58:58","新北市三重區長安街56號","121.500461666667","25.0672433333333"
"241017","063-VK","2017/06/01 16:58:43","新北市三重區國隆路14號","121.493073333333","25.0638383333333"
"241024","065-VK","2017/06/01 16:58:58","新北市三重區力行路二段7號","121.482053333333","25.07211"
"241002","090-VK","2017/06/01 16:59:02","新北市三重區仁義街101巷28號","121.498876666667","25.08041"
"241003","091-VK","2017/06/01 16:59:02","新北市三重區五華街71巷18號","121.492795","25.0831633333333"
"241005","262-UM","2017/06/01 16:58:57","新北市三重區仁華街76號","121.48466","25.0829583333333"
"241019","265-UM","2017/06/01 16:58:52","新北市三重區自強路二段84巷11號","121.487343333333","25.0702583333333"
"241016","266-UM","2017/06/01 16:59:01","新北市三重區大同北路167巷53號","121.494026666667","25.0652683333333"
"241022","267-UM","2017/06/01 16:58:46","新北市三重區貴陽街42號","121.484186666667","25.0626466666667"
"241018","268-UM","2017/06/01 16:58:55","新北市三重區民生東街1-1號","121.492813333333","25.0684583333333"
"241032","269-UM","2017/06/01 16:59:05","新北市三重區三光街21號","121.484745","25.0608266666667"
"241013","270-UM","2017/06/01 16:58:53","新北市三重區仁愛街89號","121.495745","25.0733983333333"
"241025","271-UM","2017/06/01 16:58:56","新北市三重區中正北路361-1號","121.472613333333","25.0717816666667"
"241007","398-BY","2017/06/01 16:59:02","新北市三重區溪尾街182號","121.4884","25.0806866666667"
"241020","412-TH","2017/06/01 16:58:43","新北市三重區後竹圍街175巷20號","121.485688333333","25.072715"
"241004","475-VK","2017/06/01 16:58:51","新北市三重區仁愛街397巷98號","121.492753333333","25.0819583333333"
"241030","480-VK","2017/06/01 16:58:58","新北市三重區昌隆街50號","121.491406666667","25.05158"
"241014","543-UM","2017/06/01 16:58:56","新北市三重區介壽路39巷94號","121.500736666667","25.0705666666667"
"241023","545-UM","2017/06/01 16:59:02","新北市三重區中華路81號","121.48359","25.0626566666667"
"241001","547-UM","2017/06/01 16:59:01","新北市三重區仁政街8號","121.49324","25.0764466666667"
"241006","AAD-863","2017/06/01 16:59:02","新北市三重區車路頭街117巷40號","121.485246666667","25.0756083333333"
"241026","887-TS","2017/06/01 16:58:52","新北市三重區文化南路10巷9號","121.500626666667","25.0620916666667"
"241012","941-UM","2017/06/01 16:59:01","新北市三重區仁壽街267號","121.501668333333","25.0750083333333"
"241029","942-UM","2017/06/01 16:58:58","新北市三重區重安街99號","121.493301666667","25.05536"
"241033","AAC-255","2017/06/01 16:59:00","新北市三重區新北大道二段139巷19號","121.466476666667","25.060495"
"235064","005-UY","2017/06/01 16:55:48","新北市中和區員山路36巷16-3號","121.484906666667","24.9913483333333"
"235067","255-BX","2017/06/01 16:28:38","新北市中和區員山路36巷13號","121.484405","24.9912216666667"
"235026","800-TS","2017/06/01 16:58:58","新北市中和區連城路220號","121.491245","24.9966283333333"
"235017","900-TW","2017/06/01 15:25:30","新北市中和區員山路36巷16-2號","121.485153333333","24.9915316666667"
"247020","893-R6","2017/06/01 16:58:59","新北市蘆洲區民族路422巷84-1號","121.473666666667","25.0938533333333"
"247018","500-BY","2017/06/01 16:58:48","新北市蘆洲區民族路227巷29號","121.476473333333","25.088785"
"247006","341-TH","2017/06/01 16:59:02","新北市蘆洲區長安街99巷31號","121.460823333333","25.079675"
"247008","339-TH","2017/06/01 16:58:56","新北市蘆洲區信義路59巷5弄7號","121.474965","25.0801816666667"
"247024","337-TH","2017/06/01 16:58:48","新北市蘆洲區長興路213號","121.461168333333","25.0863966666667"
"247002","336-TH","2017/06/01 16:58:49","新北市蘆洲區永平街20號","121.45912","25.09071"
"247014","057-VK","2017/06/01 16:58:55","新北市蘆洲區中央路20巷14號","121.474118333333","25.0827183333333"
"247004","056-VK","2017/06/01 16:59:00","新北市蘆洲區長安街131巷10號","121.460138333333","25.0807166666667"
"247012","007-UY","2017/06/01 16:58:52","新北市蘆洲區信義路359號","121.477533333333","25.0875333333333"
"247022","002-UY","2017/06/01 16:58:54","新北市蘆洲區三民路128巷87號","121.46832","25.09255"
"247016","001-UY","2017/06/01 16:58:52","新北市蘆洲區光華路43號","121.468876666667","25.0829133333333"
"228003","097-TW","2017/06/01 16:58:42","新北市貢寮區福隆里興隆街13-5號","121.944208333333","25.0165666666667"
"228001","212-TW","2017/06/01 16:58:51","新北市貢寮區貢寮里朝陽街1-2號","121.912268333333","25.02137"
"228002","585-TW","2017/06/01 16:59:03","新北市貢寮區貢寮里貢寮街80-1號","121.909398333333","25.0205366666667"
"224010","AGQ-8101","2017/06/01 09:09:29","新北市瑞芳區民權街3-1號","121.80912","25.1084583333333"
"224006","676-BX","2017/06/01 16:58:53","新北市瑞芳區大寮路356-1號","121.784773333333","25.1031983333333"
"224009","285-BY","2017/06/01 16:58:50","新北市瑞芳區明燈路一段6號","121.823093333333","25.1073583333333"
"224008","275-VK","2017/06/01 16:58:50","新北市瑞芳區明燈路一段15號","121.823763333333","25.1074316666667"
"224007","273-VK","2017/06/01 16:59:01","新北市瑞芳區瑞竹路44號","121.763623333333","25.1033666666667"
"224005","271-BY","2017/06/01 16:58:56","新北市瑞芳區南雅路41-2號","121.887921666667","25.1205033333333"
"227004","642-TC","2017/06/01 16:58:47","新北市雙溪區長源里土地公山1-1號","121.799625","25.0136883333333"
"227010","400-TW","2017/06/01 16:59:03","新北市雙溪區牡丹里聖南15號","121.859958333333","25.0512166666667"
"251009","008-UM","2017/06/01 16:58:43","新北市淡水區中正路32巷5號","121.43057","25.1753233333333"
"251004","009-UM","2017/06/01 16:58:58","新北市淡水區中正路二段31號","121.419348333333","25.1817333333333"
"251007","179-VK","2017/06/01 16:58:47","新北市淡水區中正東路40號","121.45011","25.1651833333333"
"251008","181-VK","2017/06/01 16:59:01","新北市淡水區樹梅坑9號","121.472763333333","25.1426433333333"
"251014","182-VK","2017/06/01 16:58:56","新北市淡水區淡金路四段472巷24號","121.452943333333","25.22399"
"251012","441-VK","2017/06/01 16:58:52","新北市淡水區中正路二段31號","121.419548333333","25.1815416666667"
"251016","442-VK","2017/06/01 16:58:55","新北市淡水區瓦坑7-5號","121.47804","25.1821233333333"
"251005","443-VK","2017/06/01 16:59:03","新北市淡水區文化路61號","121.438336666667","25.172815"
"251006","561-UM","2017/06/01 16:58:57","新北市淡水區中正路二段31號","121.419508333333","25.1815216666667"
"251011","650-BX","2017/06/01 16:58:51","新北市淡水區中山路46-1號","121.444166666667","25.1701916666667"
"207001","681-TV","2017/06/01 09:07:32","新北市萬里區萬里里成功新村67號","121.689678333333","25.1743516666667"
"252002","178-VK","2017/06/01 16:59:05","新北市三芝區忠孝街173號","121.505436666667","25.2613883333333"
"252001","292-VK","2017/06/01 16:58:50","新北市三芝區淡金路二段76-1號","121.50393","25.2608766666667"
"242027","705-TV","2017/06/01 16:58:58","新北市新莊區三和路12-12號","121.442175","25.0370316666667"
"242025","615-BX","2017/06/01 16:58:49","新北市新莊區新泰路255巷83號","121.442245","25.038855"
"242023","613-BX","2017/06/01 16:59:04","新北市新莊區新泰路357巷3弄57號","121.442141666667","25.03918"
"242036","566-BX","2017/06/01 16:59:00","新北市新莊區新泰路357巷3弄57號","121.442031666667","25.039075"
"242042","497-BY","2017/06/01 16:59:01","新北市新莊區新泰路357巷3弄57號","121.442156666667","25.03942"
"242031","415-TV","2017/06/01 16:58:58","新北市新莊區新泰路357巷3弄57號","121.441853333333","25.03922"
"242061","362-BY","2017/06/01 16:59:03","新北市新莊區新泰路255巷83號","121.442275","25.0392116666667"
"242011","132-UY","2017/06/01 16:59:01","新北市新莊區三和路12-21號","121.44205","25.0387783333333"
"242034","133-UY","2017/06/01 16:58:47","新北市新莊區三和路12-21號","121.442128333333","25.038725"
"242044","172-VK","2017/06/01 14:42:18","新北市新莊區三和路12-21號","121.441893333333","25.0386716666667"
"242007","173-VK","2017/06/01 10:53:52","新北市新莊區新泰路255巷83號","121.442243333333","25.0389033333333"
"242013","175-VK","2017/06/01 16:58:53","新北市新莊區三和路12-21號","121.44202","25.0386116666667"
"242051","346-TH","2017/06/01 16:59:03","新北市新莊區新泰路357巷3弄57號","121.442038333333","25.0391616666667"
"242009","351-TH","2017/06/01 10:19:51","新北市新莊區新泰路357巷3弄53號","121.442345","25.03989"
"238010","601-UM","2017/06/01 16:56:02","新北市樹林區中山路三段210-2號","121.380798333333","24.9668016666667"
"238012","303-VK","2017/06/01 16:58:48","新北市樹林區中正路22-1號","121.427833333333","24.9994416666667"
"238004","283-BY","2017/06/01 16:58:48","新北市樹林區中正路433-1號","121.414746666667","25.0081316666667"
"238001","282-BY","2017/06/01 16:59:02","新北市樹林區中正路22-1號","121.427831666667","24.9994283333333"
"239007","AAC-297","2017/06/01 16:58:51","新北市鶯歌區二甲路12-2號","121.345715","24.9351483333333"
"239006","891-R6","2017/06/01 00:57:49","新北市鶯歌區二甲路171-1號","121.344131666667","24.935545"
"239008","527-UM","2017/06/01 16:59:03","新北市鶯歌區二甲路12-2號","121.3459","24.9351866666667"
"239005","526-UM","2017/06/01 16:58:52","新北市鶯歌區二甲路13-16號","121.345315","24.9351983333333"
"239001","417-VK","2017/06/01 16:58:50","新北市鶯歌區二甲路12-2號","121.345691666667","24.9349666666667"
"239003","360-BY","2017/06/01 16:58:56","新北市鶯歌區二甲路12-2號","121.34545","24.9350066666667"
"239002","359-BY","2017/05/30 19:49:25","新北市鶯歌區二甲路13-16號","121.344846666667","24.9351066666667"
"221010","269-BY","2017/06/01 16:58:47","新北市汐止區汐萬路一段256巷3號","121.652128333333","25.0747866666667"
