"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2017/06/01 14:19:14","新北市永和區得和路417號","121.525891666667","24.99917"
"234012","149-BY","2017/06/01 14:19:04","新北市永和區永貞路377號","121.50826","25.0084366666667"
"234005","207-UY","2017/06/01 14:19:05","新北市中和區中和路232號","121.506746666667","24.9995683333333"
"234078","298-R6","2017/06/01 14:19:11","新北市永和區福和路19巷1弄3號","121.52427","25.007835"
"234036","336-UY","2017/06/01 14:19:13","新北市永和區成功路一段5號","121.527151666667","25.0051833333333"
"234062","337-UY","2017/06/01 14:19:16","新北市永和區得和路128號","121.518926666667","25.0001433333333"
"234084","338-UY","2017/06/01 14:19:17","新北市永和區福和路130號","121.521906666667","25.007905"
"234068","552-UM","2017/06/01 14:19:13","新北市永和區永寧街115巷9號","121.518491666667","25.00617"
"234052","553-UM","2017/06/01 14:19:09","新北市永和區博愛街1-1號","121.516495","25.0159033333333"
"234015","745-BX","2017/06/01 14:19:20","新北市永和區仁愛路97號","121.512886666667","25.0130766666667"
"234028","746-BX","2017/06/01 14:19:13","新北市永和區民權路47號","121.51995","24.99711"
"234060","AAD-866","2017/06/01 14:19:16","新北市中和區安樂路255號","121.514128333333","24.99986"
"234040","862-TW","2017/06/01 14:19:17","新北市永和區安樂路160號","121.514475","25.0007083333333"
"234048","863-TW","2017/06/01 14:19:04","新北市永和區文化路230號","121.509853333333","25.0169716666667"
"234025","9371-KE","2017/06/01 14:19:08","新北市永和區安樂路272巷9弄9號","121.515176666667","25.0046516666667"
"248017","225-UY","2017/06/01 14:19:07","新北市五股區壟路1-4號","121.419363333333","25.0960033333333"
"248011","247-BX","2017/06/01 14:19:02","新北市五股區工商路85巷9號","121.438016666667","25.084615"
"248015","261-SL","2017/06/01 14:19:06","新北市五股區成洲五路12號","121.452353333333","25.1015733333333"
"248009","272-BY","2017/06/01 14:19:05","新北市五股區自強路90巷72號","121.430771666667","25.071255"
"248003","677-BX","2017/06/01 14:19:19","新北市五股區五福路19號","121.434063333333","25.0889066666667"
"248001","678-BX","2017/06/01 14:19:11","新北市五股區成泰路四段8號","121.453065","25.106485"
"234022","9380-KE","2017/06/01 14:19:12","新北市永和區竹林路37號","121.517875","25.01419"
"234076","969-R7","2017/06/01 14:19:10","新北市永和區民族街81巷46號","121.519728333333","24.99649"
"234072","AAC-211","2017/06/01 14:18:59","新北市永和區福和路110號","121.52206","25.0079616666667"
"234066","AAC-212","2017/06/01 14:19:17","新北市永和區保平路214巷6號","121.509585","25.00613"
"234001","AAC-295","2017/06/01 14:17:39","新北市永和區中正路605號","121.5165","25.0096633333333"
"244003","248-BX","2017/06/01 14:19:13","新北市林口區竹林路265號","121.389638333333","25.0807566666667"
"244018","403-UM","2017/06/01 10:56:42","新北市林口區粉寮69號","121.405038333333","25.090835"
"243005","AAD-798","2017/06/01 14:19:16","新北市泰山區明志路三段145巷2弄3號","121.425333333333","25.0398066666667"
"243001","297-R6","2017/06/01 14:19:13","新北市泰山區和平街13巷44號","121.434495","25.065765"
"243007","380-SR","2017/06/01 14:19:11","新北市泰山區公園路71號","121.426291666667","25.0553716666667"
"243006","421-VK","2017/06/01 14:19:12","新北市泰山區泰林路二段190號","121.43365","25.0609116666667"
"243002","548-UM","2017/06/01 14:19:07","新北市泰山區明志路二段13號","121.43001","25.05354"
"243003","549-UM","2017/06/01 14:19:01","新北市泰山區貴子路15巷4弄2號","121.426578333333","25.04222"
"243004","646-TV","2017/06/01 14:19:11","新北市泰山區仁義路220巷2號","121.433015","25.0537533333333"
"243008","680-BX","2017/06/01 14:19:09","新北市泰山區工專路53號","121.42278","25.0402216666667"
"231002","002-UM","2017/06/01 14:19:20","新北市新店區中央路68號","121.532663333333","24.97753"
"231025","0291-UT","2017/06/01 14:19:04","新北市新店區自立街23號","121.537616666667","24.97936"
"231028","046-UY","2017/06/01 14:19:03","新北市新店區安和路二段148號","121.519693333333","24.9730033333333"
"231029","106-UY","2017/06/01 14:19:16","新北市新店區安康路二段161號","121.510233333333","24.9593383333333"
"231018","107-UY","2017/06/01 14:19:03","新北市新店區中央四街86號","121.526063333333","24.9759216666667"
"231011","108-UY","2017/06/01 14:19:14","新北市新店區五峰路61巷7號","121.548983333333","24.9695283333333"
"231021","187-VK","2017/06/01 14:18:46","新北市新店區桂山路71巷2號","121.566616666667","24.9003716666667"
"231007","189-VK","2017/06/01 12:03:41","新北市新店區安華路28-1號","121.519676666667","24.9610933333333"
"231017","AAD-862","2017/06/01 14:19:10","新北市新店區北宜路二段392巷4號","121.56545","24.9533716666667"
"231027","3712-VJ","2017/06/01 14:19:15","新北市新店區光明街286巷14號","121.540858333333","24.963595"
"231024","3713-VJ","2017/06/01 14:19:07","新北市新店區安康路二段320巷6號","121.505115","24.9600483333333"
"231037","4715-K9","2017/06/01 14:19:12","新北市新店區薏仁坑路自強巷6號","121.496663333333","24.9584583333333"
"231036","512-UM","2017/06/01 14:19:05","新北市新店區安祥路109巷131號","121.476963333333","24.9580633333333"
"231023","513-UM","2017/06/01 14:19:15","新北市新店區光明街138巷1號","121.539458333333","24.9613"
"231035","515-UM","2017/06/01 14:19:07","新北市新店區光華街6號","121.51788","24.968945"
"231004","618-UM","2017/06/01 14:19:16","新北市新店區北新路二段128號","121.543028333333","24.974885"
"231001","619-UM","2017/06/01 14:19:15","新北市新店區北新路一段335號","121.54177","24.9686883333333"
"231003","641-BX","2017/06/01 14:18:58","新北市新店區中興路一段172巷1號","121.542941666667","24.9644633333333"
"231034","645-TV","2017/06/01 14:19:14","新北市新店區黎明路3號","121.5036","24.952485"
"231013","719-UM","2017/06/01 14:19:02","新北市新店區大豐路53號","121.539966666667","24.9797333333333"
"231031","720-UM","2017/06/01 14:18:58","新北市新店區碧潭路19號","121.534455","24.9561933333333"
"231005","897-TW","2017/06/01 14:19:03","新北市新店區中興路三段253號","121.542611666667","24.98427"
"231006","898-TW","2017/06/01 14:19:04","新北市新店區北宜路二段493號","121.562813333333","24.9538483333333"
"231038","AKT-0513","2017/06/01 14:18:59","新北市新店區溪洲路121號","121.53123","24.962735"
"235030","003-UY","2017/06/01 14:19:08","新北市中和區廣福路81號","121.502191666667","25.00109"
"235028","005-UY","2017/06/01 14:19:05","新北市中和區泰和街38巷3號","121.499141666667","25.0001133333333"
"235027","006-UY","2017/06/01 14:19:01","新北市中和區連城路249巷20號","121.493926666667","24.996165"
"235020","096-UM","2017/06/01 14:19:09","新北市中和區員山路496號","121.479798333333","25.0071183333333"
"235003","097-UM","2017/06/01 14:19:12","新北市中和區秀峰街103巷2弄4號","121.519951666667","24.99049"
"235029","098-UM","2017/06/01 14:19:06","新北市中和區中山路二段2巷3弄1號","121.504891666667","25.006075"
"235004","150-BY","2017/06/01 14:19:05","新北市中和區宜安路47巷2號","121.51168","24.9963966666667"
"235022","151-BY","2017/06/01 14:19:10","新北市中和區員山路82巷10弄1號","121.4815","24.99407"
"235019","183-VK","2017/06/01 14:19:11","新北市中和區莒光路4號","121.471955","25.0048"
"235002","185-VK","2017/06/01 14:19:13","新北市中和區大仁街20巷34號","121.519253333333","24.993135"
"235013","186-VK","2017/06/01 14:19:19","新北市中和區景安路139號","121.505775","24.99555"
"235031","255-BX","2017/06/01 14:19:10","新北市中和區新生街168號","121.483665","25.000185"
