"lineid","car","time","location","longitude","latitude"
"248003","677-BX","2017/06/01 14:54:41","新北市五股區中興路二段37巷28號","121.46008","25.074915"
"244018","403-UM","2017/06/01 10:56:42","新北市林口區粉寮69號","121.405038333333","25.090835"
"243001","297-R6","2017/06/01 15:39:13","新北市泰山區黎明里35號","121.41069","25.070525"
"243007","380-SR","2017/06/01 15:39:11","新北市泰山區泰林路三段745巷145號","121.405676666667","25.0676316666667"
"231030","001-UM","2017/06/01 15:39:04","新北市新店區新和街116巷1號","121.521165","24.9863833333333"
"231028","046-UY","2017/06/01 15:39:03","新北市新店區僑信路4巷1號","121.499685","24.9529366666667"
"231029","106-UY","2017/06/01 15:39:12","新北市新店區安康路三段99號","121.491451666667","24.951795"
"231018","107-UY","2017/06/01 15:39:02","新北市新店區民生路145巷25號","121.529401666667","24.9808033333333"
"231011","108-UY","2017/06/01 15:39:04","新北市新店區文化路92號","121.544956666667","24.9825433333333"
"231021","187-VK","2017/06/01 15:39:06","新北市新店區新烏路一段223號","121.549478333333","24.9309733333333"
"231007","189-VK","2017/06/01 12:03:41","新北市新店區安華路28-1號","121.519676666667","24.9610933333333"
"231026","256-BX","2017/06/01 15:38:55","新北市新店區三民路51巷5弄3號","121.536483333333","24.9700066666667"
"231046","278-BY","2017/06/01 15:39:01","新北市新店區安華路28-1號","121.519596666667","24.9614583333333"
"231017","AAD-862","2017/06/01 15:39:10","新北市新店區北宜路二段82-1號","121.553553333333","24.9532933333333"
"231024","3713-VJ","2017/06/01 15:39:07","新北市新店區薏仁坑路6號","121.500145","24.95818"
"231036","512-UM","2017/06/01 15:39:05","新北市新店區安祥路65號","121.483873333333","24.9602566666667"
"231023","513-UM","2017/06/01 15:38:55","新北市新店區中興路一段267-4號","121.545086666667","24.9679283333333"
"231035","515-UM","2017/06/01 15:39:07","新北市新店區安興路94號","121.515105","24.9763033333333"
"231004","618-UM","2017/06/01 15:38:56","新北市新店區民族路108號","121.538183333333","24.9773583333333"
"231003","641-BX","2017/06/01 15:38:58","新北市新店區寶橋路156號","121.548493333333","24.9769566666667"
"231034","645-TV","2017/06/01 15:38:54","新北市新店區玫瑰路58巷6號","121.49514","24.9466333333333"
"231039","718-UY","2017/06/01 15:39:12","新北市新店區寶元路二段31巷2號","121.546721666667","24.9816683333333"
"231013","719-UM","2017/06/01 15:39:11","新北市新店區永業路81巷3弄2號","121.530036666667","24.949095"
"231031","720-UM","2017/06/01 15:38:58","新北市新店區雙城路175-2號","121.494541666667","24.9449433333333"
"231005","897-TW","2017/06/01 15:39:03","新北市新店區民族路64號","121.539608333333","24.978405"
"231038","AKT-0513","2017/06/01 15:38:59","新北市新店區安康路一段258-1號","121.520563333333","24.9644033333333"
"241011","013-R5","2017/06/01 15:39:00","新北市三重區秀江街197號","121.497818333333","25.0716833333333"
"241028","022-UY","2017/06/01 15:39:04","新北市三重區新北大道一段1號","121.491356666667","25.0612766666667"
"241015","062-VK","2017/06/01 15:38:58","新北市三重區重新路四段121號","121.485135","25.0520266666667"
"241017","063-VK","2017/06/01 15:39:03","新北市三重區大仁街20號","121.491605","25.0635"
"241003","091-VK","2017/06/01 15:39:03","新北市三重區重新路四段121號","121.484913333333","25.0517916666667"
"241016","266-UM","2017/06/01 15:39:01","新北市三重區重新路四段121號","121.485151666667","25.0520733333333"
"241013","270-UM","2017/06/01 15:38:53","新北市三重區正義北路378號","121.493415","25.0715666666667"
"241025","271-UM","2017/06/01 15:38:56","新北市三重區重新路四段121號","121.484923333333","25.0523383333333"
"241004","475-VK","2017/06/01 15:39:11","新北市三重區重新路四段121號","121.484935","25.0519033333333"
"241029","942-UM","2017/06/01 15:39:08","新北市三重區大同南路218號","121.49684","25.056345"
"241033","AAC-255","2017/06/01 15:39:00","新北市三重區重新路五段283號","121.479928333333","25.049625"
"235002","185-VK","2017/06/01 15:39:13","新北市林口區汕頭32號","121.366348333333","25.1346016666667"
"235033","4980-A6","2017/06/01 15:39:05","新北市中和區中正路748號","121.485526666667","24.9984033333333"
"235034","558-UM","2017/06/01 15:38:59","新北市中和區員山路36巷7號","121.483371666667","24.99058"
"235035","783-BX","2017/06/01 15:39:10","新北市中和區和城路一段271巷1號","121.485561666667","24.9917616666667"
"235017","900-TW","2017/06/01 15:25:30","新北市中和區員山路36巷16-2號","121.485153333333","24.9915316666667"
"235001","AAC-213","2017/06/01 15:39:05","新北市中和區自立路141巷17號","121.523255","24.9938283333333"
"235023","AAC-215","2017/06/01 15:38:53","新北市中和區員山路8-8號","121.484225","24.982595"
"220045","120-SR","2017/06/01 15:38:54","新北市五股區成泰路三段590-3號","121.453298333333","25.1058466666667"
"247001","402-BY","2017/06/01 15:38:59","新北市八里區商港路88-1號","121.393066666667","25.149745"
"247013","057-VK","2017/06/01 15:37:24","新北市八里區荖阡坑路34號","121.402186666667","25.1288233333333"
