"lineid","car","time","location","longitude","latitude"
"232008","290-BY","2017/06/02 06:49:43","新北市坪林區鶯子瀨2-16號","121.707891666667","24.9155766666667"
"232003","291-BY","2017/06/02 06:49:37","新北市坪林區坪林街26號","121.71228","24.9369133333333"
"232015","705-BZ","2017/06/02 06:49:39","新北市坪林區粗窟3號","121.681581666667","24.9370183333333"
"232019","758-BX","2017/06/02 06:48:04","新北市坪林區坪雙路一段82號","121.717453333333","24.94415"
"244004","248-BX","2017/06/02 06:48:38","新北市林口區粉寮路二段160巷28號","121.405131666667","25.0907633333333"
"223006","022-BY","2017/06/02 06:49:51","新北市石碇區碇坪路一段38號","121.653716666667","24.996875"
"223002","198-BX","2017/06/02 06:49:56","新北市石碇區石碇東街149號","121.65898","24.9888866666667"
"223003","205-TH","2017/06/02 06:49:48","新北市石碇區石崁40-3號","121.657633333333","24.9939616666667"
"223008","406-TH","2017/06/02 06:49:57","新北市石碇區石崁23號","121.657803333333","24.9914983333333"
"223001","437-BY","2017/06/02 06:49:55","新北市石碇區石崁33-3號","121.659761666667","24.992565"
"223007","661-BX","2017/06/02 06:49:41","新北市石碇區雙溪33-5號","121.649836666667","25.0090333333333"
"227005","282-VK","2017/06/02 06:49:51","新北市雙溪區新基里自強路5號","121.866363333333","25.0390316666667"
"236010","165-UM","2017/06/02 06:49:40","新北市土城區永平街51號","121.427965","24.9591566666667"
