"RouteID","StationId","EstimateTime","Memo"
"113","4002","7",""
"113","4003","8",""
"113","4004","9",""
"113","4005","10",""
"113","4006","11",""
"113","4007","13",""
"113","4008","13",""
"113","4009","16",""
"113","4010","16",""
"113","4011","17",""
"113","4012","17",""
"113","4013","19",""
"113","4014","19",""
"113","4015","20",""
"113","4016","20",""
"113","4017","21",""
"113","4018","22",""
"113","4019","23",""
"113","4020","24",""
"113","4021","24",""
"113","4022","26",""
"113","4023","27",""
"113","4024","28",""
"113","4025","29",""
"113","4026","29",""
"113","4027","30",""
"113","4028","31",""
"113","4029","32",""
"113","4030","33",""
"113","4031","34",""
"113","38997","35",""
"113","4032","36",""
"113","4033","37",""
"113","4034","37",""
"113","4035","38",""
"113","4036","40",""
"113","4037","41",""
"113","4038","44",""
"113","4039","45",""
"113","4040","46",""
"113","4041","47",""
"113","4042","48",""
"113","4043","50",""
"113","4044","51",""
"113","4045","51",""
"113","4046","52",""
"113","4047","55",""
"113","39650","56",""
"113","4048","56",""
"113","4049","58",""
"113","4050","59",""
"113","4051","61",""
"113","4052","62",""
"113","4053","63",""
"113","4054","64",""
"113","4055","66",""
"113","4082","71",""
"113","4083","72",""
"113","4084","73",""
"113","4085","75",""
"113","4086","77",""
"113","4087","78",""
"113","4088","78",""
"113","4089","80",""
"113","4090","82",""
"113","4091","83",""
"113","4092","85",""
"113","4093","85",""
"113","4094","86",""
"113","4095","88",""
"113","4096","88",""
"113","4097","89",""
"113","4098","92",""
"113","4099","95",""
"113","4100","96",""
"113","4101","97",""
"113","4102","98",""
"113","4103","100",""
"113","4104","100",""
"113","38998","101",""
"113","4106","103",""
"113","4107","104",""
"113","4108","105",""
"113","4109","105",""
"113","4110","107",""
"113","4111","108",""
"113","4112","109",""
"113","4113","109",""
"113","4114","110",""
"113","4115","111",""
"113","4116","112",""
"113","4117","113",""
"113","4118","113",""
"113","4119","115",""
"113","4120","116",""
"113","4121","116",""
"113","4122","117",""
"113","4124","118",""
"113","4125","119",""
"113","4126","120",""
"113","4127","122",""
"113","4128","122",""
"113","4129","124",""
"113","4130","124",""
"113","4131","126",""
"113","4132","126",""
"113","4133","127",""
"113","4134","128",""
"113","4135","129",""
"113","43135","129",""
"131","42274","7",""
"131","0372","10",""
"131","0373","10",""
"131","0374","11",""
"131","0375","12",""
"131","0376","14",""
"131","0377","16",""
"131","0378","18",""
"131","0379","19",""
"131","0380","20",""
"131","0381","24",""
"131","0382","24",""
"131","0383","25",""
"131","0384","28",""
"131","0385","29",""
"131","0386","30",""
"131","0387","31",""
"131","0388","32",""
"131","42275","32",""
"131","0389","33",""
"131","0390","34",""
"131","0391","35",""
"131","0392","36",""
"131","0393","37",""
"131","0394","38",""
"131","0395","38",""
"131","41313","39",""
"131","0396","39",""
"131","41314","41",""
"131","0397","41",""
"131","0398","42",""
"131","0399","42",""
"131","0400","43",""
"131","0401","44",""
"131","0402","45",""
"131","0403","45",""
"131","42276","46",""
"131","0404","47",""
"131","0405","49",""
"131","0406","50",""
"131","0407","51",""
"131","0408","53",""
"131","0409","56",""
"131","0410","56",""
"131","0411","57",""
"131","0412","59",""
"131","0413","60",""
"131","0414","61",""
"131","0415","62",""
"131","0416","64",""
"131","0417","65",""
"131","0418","66",""
"131","0419","67",""
"131","0420","68",""
"211","1422","2",""
"211","1423","5",""
"211","1424","6",""
"211","1425","7",""
"211","1426","7",""
"211","1427","8",""
"211","1428","9",""
"211","1429","10",""
"211","1430","10",""
"211","1431","12",""
"211","1432","12",""
"211","1433","14",""
"211","1434","15",""
"211","1435","16",""
"211","1436","18",""
"211","1437","18",""
"211","1438","20",""
"211","1439","22",""
"211","1440","23",""
"211","1442","24",""
"211","1443","25",""
"211","1444","26",""
"211","1445","28",""
"211","1446","29",""
"211","1447","30",""
"211","1448","31",""
"211","1449","32",""
"211","1450","32",""
"211","1451","33",""
"211","1452","36",""
"211","1453","37",""
"211","1454","38",""
"211","1455","38",""
"211","1456","41",""
"211","1457","41",""
"211","1458","42",""
"211","1459","43",""
"211","1460","44",""
"211","1461","44",""
"211","1462","45",""
"211","1463","46",""
"211","1464","48",""
"211","1465","49",""
"211","1466","50",""
"211","1467","51",""
"211","1468","54",""
"211","1469","55",""
"211","1470","56",""
"211","1471","58",""
"211","1472","61",""
"211","1473","61",""
"211","1474","62",""
"211","1475","63",""
"211","1476","65",""
"211","1477","67",""
"211","1478","72",""
"211","1479","74",""
"211","1480","77",""
"211","50575","84",""
"211","50574","85",""
"211","1483","86",""
"211","1484","88",""
"211","1485","88",""
"211","1486","91",""
"211","1487","92",""
"211","1488","94",""
"211","1489","95",""
"211","1490","96",""
"211","1491","97",""
"211","1492","99",""
"211","1493","100",""
"211","1494","101",""
"211","1495","102",""
"211","1496","103",""
"211","1497","104",""
"211","1498","104",""
"211","1499","105",""
"211","1500","106",""
"211","1501","107",""
"211","1502","107",""
"211","39067","108",""
"211","1503","111",""
"211","1504","111",""
"211","1505","112",""
"211","1506","114",""
"211","1507","116",""
"211","1508","117",""
"211","1509","118",""
"211","1510","119",""
"211","1511","120",""
"211","1512","121",""
"211","1513","122",""
"211","1514","124",""
"211","1515","125",""
"211","1516","126",""
"211","1517","127",""
"211","1518","128",""
"211","1519","129",""
"211","1520","129",""
"211","1521","132",""
"211","1522","132",""
"211","1523","133",""
"211","1524","134",""
"211","1525","135",""
"211","1526","136",""
"211","1527","137",""
"211","1528","137",""
"211","1529","138",""
"211","1530","139",""
"211","1531","140",""
"211","1532","141",""
"211","1533","142",""
"211","1534","143",""
"211","1535","145",""
"211","1537","147",""
"211","1538","147",""
"5312","7451","7",""
"5312","7452","9",""
"5312","7453","10",""
"5312","7454","10",""
"5312","7455","11",""
"5312","7456","11",""
"5312","7457","13",""
"5312","7458","13",""
"5312","7459","16",""
"5312","7460","18",""
"5312","7461","19",""
"5312","7462","19",""
"5312","7463","21",""
"5312","7464","23",""
"5312","7465","23",""
"5312","7466","25",""
"5312","7467","26",""
"5312","7468","26",""
"5312","7469","28",""
"5312","7470","29",""
"5312","7471","31",""
"5312","7472","32",""
"5312","7473","34",""
"5312","7474","35",""
"5312","7475","38",""
"5312","7476","40",""
"5312","7477","43",""
"5312","7478","44",""
"5312","7479","44",""
"5312","7480","46",""
"5312","7481","48",""
"5312","7482","49",""
"5312","7483","50",""
"5312","7484","51",""
"5312","7485","52",""
"5312","7486","53",""
"5312","7487","55",""
"5230","2205","30",""
"5230","2206","31",""
"5230","2207","33",""
"5230","2208","34",""
"5230","2209","35",""
"5230","2210","35",""
"5230","2211","36",""
"5230","2212","37",""
"5230","2213","37",""
"5230","2214","38",""
"5230","2215","39",""
"5230","2216","40",""
"5230","2217","40",""
"5230","2218","40",""
"5230","2219","41",""
"5230","2220","43",""
"5230","2221","44",""
"5230","40511","45",""
"5230","2222","46",""
"5230","2223","46",""
"5230","42389","47",""
"5230","2224","48",""
"5230","2225","49",""
"5230","2226","52",""
"5230","2227","53",""
"5230","3486","53",""
"5230","2181","7",""
"5230","2182","8",""
"5230","3485","9",""
"5230","2183","9",""
"5230","2184","10",""
"5230","42388","12",""
"5230","2185","12",""
"5230","2186","13",""
"5230","40510","13",""
"5230","2187","14",""
"5230","2188","15",""
"5230","2189","17",""
"5230","2190","18",""
"5230","2191","18",""
"5230","2192","19",""
"5230","2193","20",""
"5230","2194","20",""
