"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2017/12/08 20:09:45","新北市永和區得和路324號","121.523183333333","24.9995783333333","6500400","永和區"
"234013","149-BY","2017/12/08 20:09:46","新北市永和區中山路一段232號","121.507961666667","25.00795","6500400","永和區"
"234007","207-UY","2017/12/08 20:09:43","新北市永和區保順路37巷14號","121.502975","25.0103783333333","6500400","永和區"
"234038","336-UY","2017/12/08 20:09:39","新北市永和區成功路一段52號","121.527001666667","25.004045","6500400","永和區"
"234064","337-UY","2017/12/08 20:09:41","新北市永和區秀朗路二段43號","121.521551666667","25.0024366666667","6500400","永和區"
"234086","338-UY","2017/12/08 20:09:53","新北市永和區中正路614-2號","121.516951666667","25.00763","6500400","永和區"
"234070","552-UM","2017/12/08 20:09:52","新北市永和區福和路183巷1號","121.519988333333","25.00727","6500400","永和區"
"234054","553-UM","2017/12/08 20:09:33","新北市永和區博愛街15號","121.517185","25.0158183333333","6500400","永和區"
"234017","745-BX","2017/12/08 20:09:35","新北市永和區文化路82號","121.514006666667","25.0151716666667","6500400","永和區"
"234030","746-BX","2017/12/08 20:09:42","新北市永和區民權路49巷5弄33號","121.521555","24.9978916666667","6500400","永和區"
"234081","839-RS","2017/12/08 20:09:56","新北市永和區永亨路100號","121.523115","25.0048633333333","6500400","永和區"
"234061","AAD-866","2017/12/08 20:09:46","新北市永和區中正路246號","121.516626666667","24.9982616666667","6500400","永和區"
"234040","862-TW","2017/12/08 20:09:38","新北市永和區雙和街60號","121.509006666667","25.0034616666667","6500400","永和區"
"234050","863-TW","2017/12/08 20:09:49","新北市永和區環河西路二段87號","121.506683333333","25.0149866666667","6500400","永和區"
"234011","9373-KE","2017/12/08 20:09:50","新北市永和區仁愛路352巷122弄11號","121.500693333333","25.0088183333333","6500400","永和區"
"249005","172-UM","2017/12/08 20:09:50","新北市八里區下罟子59號","121.387263333333","25.13659","6502300","八里區"
"249001","173-UM","2017/12/08 20:09:47","新北市八里區中華路二段326號","121.403178333333","25.14802","6502300","八里區"
"249004","303-UY","2017/12/08 20:09:44","新北市八里區中山路一段398巷51弄12號","121.410865","25.1588","6502300","八里區"
