SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,35,,良好,3.2,0.1,7.4,33,1,5.7,0.7,314,1,6.59,.93,2017-06-08 00:00
三重,新北市,46,,良好,5.4,0.88,,44,3,27,,,1,79.05,52.23,2017-06-08 00:00
三義,苗栗縣,21,,良好,1.6,0.21,3.4,18,9,10,1.4,33,1,13.24,3.07,2017-06-08 00:00
土城,新北市,31,,良好,2.4,0.55,4.5,32,13,21,1.2,170,2,25.67,5.02,2017-06-08 00:00
士林,臺北市,23,,良好,4.5,0.38,5.8,22,15,18,1.8,132,2,20.53,2.15,2017-06-08 00:00
大同,臺北市,48,,良好,6.5,0.62,,40,9,23,,,2,33.88,10.72,2017-06-08 00:00
大里,臺中市,31,,良好,3,0.45,6,35,13,18,1.3,257,2,20.92,2.63,2017-06-08 00:00
大園,桃園市,21,,良好,5.2,0.19,7.8,18,3,9.6,0.6,136,1,10.88,1.31,2017-06-08 00:00
大寮,高雄市,31,,良好,2.3,0.21,7.6,34,5,11,0.7,87,1,12.04,.55,2017-06-08 00:00
小港,高雄市,37,,良好,16,0.16,6.9,31,10,19,1.1,82,1,21.08,2,2017-06-08 00:00
中山,臺北市,27,,良好,6.6,0.49,12,26,,22,1.6,101,2,28.18,6.05,2017-06-08 00:00
中壢,桃園市,36,,良好,3.7,0.95,0.5,30,23,18,0.5,263,2,42.23,23.88,2017-06-08 00:00
仁武,高雄市,42,,良好,2.7,0.24,19,59,18,12,1.1,351,1,13.01,.86,2017-06-08 00:00
斗六,雲林縣,35,,良好,2.5,0.22,16,36,18,8.4,0.9,128,2,9.7,1.3,2017-06-08 00:00
冬山,宜蘭縣,37,,良好,5.1,0.2,22,43,13,6.2,1.7,333,2,7.45,1.22,2017-06-08 00:00
古亭,臺北市,32,,良好,2.5,0.44,10,36,16,17,1.6,199,2,20.93,3.83,2017-06-08 00:00
左營,高雄市,30,,良好,2.2,0.12,22,28,13,7.2,0.9,315,2,7.63,.48,2017-06-08 00:00
平鎮,桃園市,32,,良好,5.5,0.29,1.6,31,12,18,0.7,71,1,25.55,7.38,2017-06-08 00:00
永和,新北市,29,,良好,1.2,0.59,8,32,14,18,1,102,2,22.44,4.83,2017-06-08 00:00
安南,臺南市,34,,良好,2.2,0.14,16,34,8,6.9,1.3,314,2,7.87,.94,2017-06-08 00:00
朴子,嘉義縣,40,,良好,2.2,0.14,9.7,43,11,7.2,1.4,324,2,8.33,1.1,2017-06-08 00:00
汐止,新北市,34,,良好,3.8,0.29,11,34,23,17,1.5,39,3,20.31,3.35,2017-06-08 00:00
竹山,南投縣,30,,良好,2.1,0.26,8.4,32,17,7.4,1,284,2,10.25,2.84,2017-06-08 00:00
竹東,新竹縣,29,,良好,1.6,0.14,5.6,35,7,5.1,1.2,122,2,6.57,1.46,2017-06-08 00:00
西屯,臺中市,34,,良好,4.4,0.27,2.8,39,3,18,0.5,24,1,23.78,5.46,2017-06-08 00:00
沙鹿,臺中市,22,,良好,2,0.19,5.5,14,9,11,1.6,21,2,12.57,1.36,2017-06-08 00:00
宜蘭,宜蘭縣,21,,良好,1.9,0.19,20,21,8,4.6,1.1,325,1,5.37,.75,2017-06-08 00:00
忠明,臺中市,22,,良好,3,0.32,5,31,19,15,0.9,14,2,17.1,1.64,2017-06-08 00:00
松山,臺北市,35,,良好,3.6,0.48,7.3,41,24,21,1.2,69,3,24.92,3.89,2017-06-08 00:00
板橋,新北市,27,,良好,3.8,0.53,7.2,26,9,19,1.5,95,2,22.2,2.73,2017-06-08 00:00
林口,新北市,19,,良好,2.5,0.43,0.4,19,10,20,1.7,133,1,38.97,18.83,2017-06-08 00:00
林園,高雄市,19,,良好,5.3,0.05,23,16,13,4.1,1.3,197,1,4.82,.69,2017-06-08 00:00
花蓮,花蓮縣,23,,良好,1.1,0.15,4.5,26,7,4,2,248,1,6.92,2.93,2017-06-08 00:00
金門,金門縣,24,,良好,2.3,0.15,29,26,12,7.4,0.5,75,2,8.19,.79,2017-06-08 00:00
前金,高雄市,25,,良好,2,0.19,21,28,6,6.6,1.8,318,1,7.2,.64,2017-06-08 00:00
前鎮,高雄市,22,,良好,7.4,0.21,13,26,9,14,1,322,1,14.22,.25,2017-06-08 00:00
南投,南投縣,31,,良好,2.1,0.24,11,28,13,8.3,2.2,183,2,9.69,1.41,2017-06-08 00:00
屏東,屏東縣,30,,良好,2.2,0.25,13,36,10,10,1.1,264,1,11.31,.84,2017-06-08 00:00
恆春,屏東縣,20,,良好,1.5,0.05,15,18,5,1.3,2,97,1,3.58,2.32,2017-06-08 00:00
美濃,高雄市,29,,良好,2.4,0.2,16,28,14,4.3,0.6,44,2,5.69,1.42,2017-06-08 00:00
苗栗,苗栗縣,29,,良好,3.3,0.17,8,19,8,8,0.5,340,1,9.53,1.57,2017-06-08 00:00
埔里,南投縣,25,,良好,3.1,0.24,11,24,12,8.2,1.1,109,2,9.77,1.58,2017-06-08 00:00
桃園,桃園市,33,,良好,6.8,0.48,1.4,32,12,16,0.7,67,2,33.6,17.14,2017-06-08 00:00
馬公,澎湖縣,12,,良好,2.5,0.09,14,6,10,2.8,0.8,308,1,3.82,1.02,2017-06-08 00:00
馬祖,連江縣,56,臭氧,普通,2.1,0.35,67,65,24,4,3.4,52,2,4.56,.6,2017-06-08 00:00
基隆,基隆市,20,,良好,2.4,0.12,17,12,8,5.7,0.6,133,2,7.26,1.62,2017-06-08 00:00
崙背,雲林縣,36,,良好,1.4,0.16,6.8,45,12,6.7,1.4,315,1,8.06,1.39,2017-06-08 00:00
淡水,新北市,24,,良好,3.1,0.31,4,23,8,9.9,,,1,14.52,4.62,2017-06-08 00:00
麥寮,雲林縣,28,,良好,1.2,0.08,10,22,9,4.5,1.7,40,1,5.42,.94,2017-06-08 00:00
善化,臺南市,30,,良好,1.8,0.21,6.9,30,11,10,1,49,1,11.7,1.41,2017-06-08 00:00
復興,高雄市,26,,良好,4.8,0.28,14,28,10,13,0.5,179,1,15.15,1.96,2017-06-08 00:00
湖口,新竹縣,19,,良好,4.1,0.15,4.3,20,12,10,1.6,165,1,12.21,1.98,2017-06-08 00:00
菜寮,新北市,20,,良好,5,0.38,9.2,22,11,18,1.8,63,1,21.28,2.83,2017-06-08 00:00
陽明,臺北市,10,,良好,2.9,0.15,8.1,13,9,11,,,1,12.47,1.65,2017-06-08 00:00
新竹,新竹市,11,,良好,1,0.32,7.4,3,1,8,1.2,172,1,9.61,1.61,2017-06-08 00:00
新店,新北市,30,,良好,1.3,0.29,17,31,14,8.8,1.6,192,2,10.86,2.07,2017-06-08 00:00
新莊,新北市,21,,良好,5.1,0.41,0.5,19,12,19,1.9,23,1,34.91,15.54,2017-06-08 00:00
新港,嘉義縣,35,,良好,-0.1,0.19,7.1,40,16,7.3,1.2,307,2,8.89,1.6,2017-06-08 00:00
新營,臺南市,38,,良好,3.1,0.18,6.9,40,16,11,1.2,32,2,11.57,.74,2017-06-08 00:00
