SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,3.7,0.08,21,32,7,7,1.7,306,1,10.02,3.05,2017-06-07 18:00
三重,新北市,58,懸浮微粒,普通,,0.64,,65,11,,,,2,,,2017-06-07 18:00
三義,苗栗縣,27,,良好,2.8,0.2,22,18,7,4.4,1.8,275,2,5.95,1.57,2017-06-07 18:00
土城,新北市,41,,良好,2,0.27,49,23,8,11,1.8,341,2,12.9,2.18,2017-06-07 17:00
士林,臺北市,36,,良好,4.2,0.26,13,20,16,14,2.3,312,2,18.62,4.88,2017-06-07 18:00
大同,臺北市,51,懸浮微粒,普通,,1.57,,64,25,21,,,2,49.34,28.21,2017-06-07 18:00
大里,臺中市,28,,良好,2.6,0.26,22,23,12,9.8,2.3,280,2,13.5,3.72,2017-06-07 18:00
大園,桃園市,24,,良好,2.7,0.1,20,18,11,3.7,2.6,244,2,5.88,2.22,2017-06-07 17:00
大寮,高雄市,40,,良好,2.1,0.12,19,27,7,3.6,1.9,239,1,4.17,.61,2017-06-07 18:00
小港,高雄市,44,,良好,13,0.16,9.5,30,14,9.9,2,256,2,16.58,6.68,2017-06-07 18:00
中山,臺北市,34,,良好,4.6,0.68,11,30,6,20,2.8,302,2,38.68,18.92,2017-06-07 18:00
中壢,桃園市,41,,良好,1.8,1.64,9.5,38,10,22,1.5,180,2,69.79,47.83,2017-06-07 18:00
仁武,高雄市,34,,良好,2.6,0.19,21,17,2,6.6,2.7,290,1,9.76,3.16,2017-06-07 18:00
斗六,雲林縣,34,,良好,2.3,0.27,41,36,21,8.8,2.1,55,2,10.19,1.36,2017-06-07 18:00
冬山,宜蘭縣,36,,良好,4.3,0.18,32,27,9,6.6,2.6,296,2,8.1,1.49,2017-06-07 18:00
古亭,臺北市,35,,良好,3.2,0.49,42,44,12,26,1.5,192,2,30.73,4.88,2017-06-07 17:00
左營,高雄市,28,,良好,2.8,0.09,20,32,8,3.6,3.2,292,1,4.58,.95,2017-06-07 18:00
平鎮,桃園市,30,,良好,1.7,0.22,17,26,1,12,1.4,255,1,16.34,4.4,2017-06-07 18:00
永和,新北市,36,,良好,2,0.63,41,35,18,24,1.5,115,2,30.24,6.26,2017-06-07 17:00
安南,臺南市,30,,良好,2,0.13,27,23,7,3.8,3.4,310,1,4.82,.99,2017-06-07 18:00
朴子,嘉義縣,42,,良好,2.1,0.2,27,38,10,5.6,1.8,298,2,7.79,2.21,2017-06-07 18:00
汐止,新北市,40,,良好,3.2,0.38,40,34,26,18,1.5,40,3,21.04,3.31,2017-06-07 18:00
竹山,南投縣,31,,良好,2.3,0.26,31,19,14,10,1.9,101,2,12.97,2.82,2017-06-07 18:00
竹東,新竹縣,28,,良好,1.2,0.17,18,19,15,5.6,1.7,272,2,7.98,2.43,2017-06-07 18:00
西屯,臺中市,35,,良好,3.6,0.12,25,33,12,6.5,1.6,255,2,9.15,2.66,2017-06-07 18:00
沙鹿,臺中市,26,,良好,12,0.57,13,24,18,20,2.3,228,2,32.5,12.42,2017-06-07 18:00
宜蘭,宜蘭縣,31,,良好,1.3,0.38,36,22,10,15,1.6,286,2,15.86,1.15,2017-06-07 18:00
忠明,臺中市,25,,良好,2.4,0.22,21,21,11,9.4,1.9,276,2,12.79,3.41,2017-06-07 18:00
松山,臺北市,42,,良好,2.7,0.4,42,44,16,20,1.4,70,2,22.67,2.94,2017-06-07 18:00
板橋,新北市,38,,良好,3.8,0.36,46,24,15,15,1.2,65,2,16.97,1.9,2017-06-07 17:00
林口,新北市,22,,良好,,0.12,16,18,4,8.7,1.9,317,2,11.9,3.2,2017-06-07 18:00
林園,高雄市,15,,良好,1.5,0.06,18,14,1,1.3,2,203,1,2.17,.9,2017-06-07 18:00
花蓮,花蓮縣,22,,良好,1.6,0.28,11,16,6,8.1,0.8,294,1,11.9,3.78,2017-06-07 18:00
金門,金門縣,23,,良好,2.5,0.09,28,25,17,3.6,4.6,193,2,4.64,1.07,2017-06-07 18:00
前金,高雄市,25,,良好,2.9,0.16,19,14,,4,2.4,269,1,6.18,2.18,2017-06-07 18:00
前鎮,高雄市,23,,良好,4.5,0.21,16,22,11,8.5,1.7,283,1,10.78,2.29,2017-06-07 18:00
南投,南投縣,32,,良好,1,0.27,33,21,16,8.8,2.6,175,2,10.48,1.67,2017-06-07 18:00
屏東,屏東縣,25,,良好,5,0.4,15,18,14,13,2.1,235,1,15.29,2.42,2017-06-07 18:00
恆春,屏東縣,21,,良好,1.2,0.05,20,23,5,0.7,2,191,,3.35,2.61,2017-06-07 18:00
美濃,高雄市,34,,良好,3.1,0.23,35,32,18,8,1.2,346,2,10.33,2.36,2017-06-07 18:00
苗栗,苗栗縣,30,,良好,1.9,0.26,14,22,3,9.1,1.1,212,1,13.81,4.68,2017-06-07 18:00
埔里,南投縣,28,,良好,0.9,0.3,,24,12,10,1.7,105,2,11.48,1.3,2017-06-07 18:00
桃園,桃園市,35,,良好,1.5,0.3,15,30,5,11,1.4,278,2,16.11,4.93,2017-06-07 18:00
馬公,澎湖縣,18,,良好,2.9,0.12,21,10,10,2,1.6,289,1,3.65,1.63,2017-06-07 18:00
馬祖,連江縣,54,懸浮微粒,普通,2.1,0.41,64,54,26,6.5,3.9,50,3,7.49,.97,2017-06-07 18:00
基隆,基隆市,39,,良好,3.1,0.22,47,31,23,6.1,1.3,80,2,8.11,2.02,2017-06-07 18:00
崙背,雲林縣,32,,良好,6,0.13,27,28,14,9.6,1.6,310,2,11.9,2.26,2017-06-07 18:00
淡水,新北市,24,,良好,3,0.07,18,16,8,3.4,,,2,5.55,2.16,2017-06-07 18:00
麥寮,雲林縣,34,,良好,7.6,0.14,23,38,10,10,1.4,292,2,12.23,2.22,2017-06-07 18:00
善化,臺南市,28,,良好,1.1,0.13,24,21,8,5.5,2.7,309,2,7.09,1.63,2017-06-07 18:00
復興,高雄市,27,,良好,4.7,0.33,17,24,10,9.7,0.9,225,1,13.13,3.44,2017-06-07 18:00
湖口,新竹縣,19,,良好,1.9,0.08,18,14,9,3.1,1.9,265,1,4.43,1.34,2017-06-07 18:00
菜寮,新北市,28,,良好,3.2,0.33,14,20,8,14,2.2,0.2,2,19.02,5.28,2017-06-07 18:00
陽明,臺北市,15,,良好,2.3,0.01,18,5,2,2.4,,,1,4.24,1.88,2017-06-07 18:00
新竹,新竹市,17,,良好,1.1,0.32,20,7,2,6.7,2,280,1,9.17,2.51,2017-06-07 18:00
新店,新北市,35,,良好,1.8,0.56,37,27,17,20,2,174,2,24.67,4.26,2017-06-07 18:00
新莊,新北市,26,,良好,3.5,0.3,15,15,6,14,1.5,240,2,19.03,5.42,2017-06-07 18:00
新港,嘉義縣,45,,良好,0.6,0.13,26,40,12,2.7,1.9,292,2,4.74,2.02,2017-06-07 18:00
新營,臺南市,47,,良好,2.2,0.2,26,36,17,5.5,2,307,2,6.57,1.09,2017-06-07 18:00
楠梓,高雄市,36,,良好,2.1,0.28,24,27,17,6.7,2.9,274,2,9.68,2.97,2017-06-07 18:00
萬里,新北市,43,,良好,7,0.15,51,30,29,6.3,2.9,53,3,7.5,1.18,2017-06-07 18:00
萬華,臺北市,19,,良好,3.4,0.7,8.5,15,,22,2,47,,35.52,13.97,2017-06-07 18:00
嘉義,嘉義市,39,,良好,3.6,0.34,36,38,6,14,1.5,353,2,14.93,1.41,2017-06-07 18:00
彰化,彰化縣,26,,良好,2.8,0.22,24,24,11,6.7,2.4,269,2,8.35,1.7,2017-06-07 18:00
臺西,雲林縣,23,,良好,3.4,0.05,20,19,5,2.4,2.8,308,2,3.92,1.5,2017-06-07 18:00
臺東,臺東縣,21,,良好,0.5,0.22,12,23,7,5.2,1.2,141,1,11.34,6.15,2017-06-07 18:00
臺南,臺南市,29,,良好,2.1,0.25,26,30,12,4.8,2.2,269,2,5.48,.66,2017-06-07 18:00
鳳山,高雄市,39,,良好,4.4,0.5,12,41,7,12,2.4,261,2,17.18,5.06,2017-06-07 18:00
潮州,屏東縣,36,,良好,1.4,0.14,19,32,7,2,2.3,231,2,3.76,1.79,2017-06-07 18:00
線西,彰化縣,33,,良好,0.6,0.1,19,34,14,2.6,2,241,2,5.32,2.71,2017-06-07 18:00
橋頭,高雄市,21,,良好,2.6,0.16,25,22,12,3.8,3.3,256,1,5.33,1.54,2017-06-07 18:00
頭份,苗栗縣,26,,良好,1.4,0.19,20,22,9,5,2.6,308,2,8.64,3.7,2017-06-07 18:00
龍潭,桃園市,45,,良好,1.9,0.29,20,40,12,6.3,1.8,278,2,9.12,2.8,2017-06-07 18:00
豐原,臺中市,29,,良好,7.6,0.29,16,21,20,14,2.4,298,2,20.77,6.38,2017-06-07 18:00
關山,臺東縣,15,,良好,1.2,,9.7,20,6,4.3,0.9,189,1,7.41,3.16,2017-06-07 18:00
觀音,桃園市,29,,良好,1.5,0.09,18,22,7,4.8,1.7,248,1,5.9,1.09,2017-06-07 18:00
