"lineid","car","time","location","longitude","latitude"
"243007","380-SR","2017/06/03 21:15:37","新北市泰山區犁頭窠3-1號","121.422223333333","25.060625"
"243006","421-VK","2017/06/03 21:12:13","新北市泰山區黎明路25號","121.422121666667","25.060635"
"243004","646-TV","2017/06/03 22:18:52","新北市泰山區黎明路25號","121.422075","25.06072"
"235026","800-TS","2017/06/03 21:29:30","新北市中和區員山路36巷16-3號","121.484988333333","24.9912766666667"
"247001","336-TH","2017/06/03 22:18:54","新北市五股區中興路三段2巷10號","121.448716666667","25.0816266666667"
"223003","205-TH","2017/06/03 09:49:17","新北市石碇區小粗坑(潭邊里)9-2號","121.678605","24.9858083333333"
"251004","009-UM","2017/06/03 21:51:19","","125.24253","23.3647033333333"
"251007","179-VK","2017/06/03 22:19:01","新北市淡水區北新路137號","121.44946","25.178865"
"251008","181-VK","2017/06/03 22:19:04","新北市淡水區學府路104號","121.449856666667","25.171815"
"251016","442-VK","2017/06/03 22:19:02","新北市淡水區水碓街15-1號","121.44321","25.1772066666667"
"251011","650-BX","2017/06/03 22:19:03","新北市淡水區沙崙路200號","121.424876666667","25.1839766666667"
"252005","073-UM","2017/06/03 15:56:51","新北市三芝區埔坪里埔頭坑41號","121.504545","25.2644483333333"
"252007","AAC-283","2017/06/03 00:12:36","新北市三芝區埔坪里埔頭坑41號","121.504446666667","25.2645116666667"
"242048","751-BX","2017/06/03 22:18:48","新北市新莊區新泰路357巷3弄57號","121.442093333333","25.0391533333333"
"221032","280-BY","2017/06/03 21:04:41","新北市汐止區汐萬路一段256巷1號","121.65197","25.07487"
