"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/06/03 09:19:28","新北市五股區水碓一路23號","121.430421666667","25.0715166666667"
"222004","289-BY","2017/06/03 09:19:29","新北市深坑區王軍寮1-10號","121.61781","24.9889766666667"
"231008","192-VK","2017/06/03 09:19:19","新北市新店區廣興路60巷30-6號","121.542085","24.916315"
"235066","003-UY","2017/06/03 09:19:27","新北市中和區連勝街149號","121.494493333333","24.9962866666667"
"247001","402-BY","2017/06/03 09:19:28","新北市蘆洲區仁愛街118巷11弄1號","121.469308333333","25.095795"
"223002","198-BX","2017/06/03 08:44:30","新北市石碇區小粗坑(潭邊里)6號","121.675085","24.9842483333333"
"223003","205-TH","2017/06/03 09:17:57","新北市石碇區中楒子腳1-1號","121.644393333333","24.9705916666667"
"223008","406-TH","2017/06/03 09:17:30","新北市石碇區光明路耳空龜巷18-3號","121.691765","25.035595"
"223004","660-BX","2017/06/03 09:19:21","新北市石碇區小粗坑(潭邊里)1-6號","121.672348333333","24.98272"
"223007","661-BX","2017/06/03 09:11:51","新北市石碇區光明路17-2號","121.684723333333","25.0319633333333"
"223005","677-TV","2017/06/03 09:19:33","新北市石碇區小粗坑(潭邊里)1-6號","121.67228","24.9827683333333"
"227006","282-VK","2017/06/03 09:19:17","新北市雙溪區長源里赤皮崙7號","121.794031666667","25.0176683333333"
"252004","249-BX","2017/06/03 09:19:13","新北市三芝區店子里店子112-4號","121.510741666667","25.2098266666667"
"252007","AAC-283","2017/06/03 00:12:36","新北市三芝區埔坪里埔頭坑41號","121.504446666667","25.2645116666667"
"237001","159-UY","2017/06/03 09:19:18","新北市三峽區國學街24號","121.373165","24.9419833333333"
"236011","165-UM","2017/06/03 09:19:24","新北市土城區中央路四段323號","121.410498333333","24.9511416666667"
"236006","498-BY","2017/06/03 09:19:13","新北市土城區承天路62巷4號","121.440396666667","24.9615"
