"lineid","car","time","location","longitude","latitude"
"234062","337-UY","2017/06/03 14:49:15","新北市中和區橋和路243號","121.49408","25.0078516666667"
"234025","9371-KE","2017/06/03 14:49:15","新北市永和區水源街33巷5號","121.51082","25.0042083333333"
"248017","225-UY","2017/06/03 14:17:21","新北市五股區壟路16號","121.415123333333","25.0854133333333"
"234066","AAC-212","2017/06/03 14:49:02","新北市永和區保平路268巷18號","121.507878333333","25.00612"
"244005","248-BX","2017/06/03 14:49:14","新北市林口區竹林路269號","121.389576666667","25.080935"
"231030","001-UM","2017/06/03 14:49:15","新北市新店區安和路二段217巷5號","121.51723","24.975005"
"231002","002-UM","2017/06/03 14:49:20","新北市新店區民權路44號","121.54023","24.9829266666667"
"231025","0291-UT","2017/06/03 14:49:04","新北市新店區民族路161號","121.538016666667","24.9769933333333"
"231028","046-UY","2017/06/03 14:49:12","新北市新店區安德街134號","121.508573333333","24.96026"
"231029","106-UY","2017/06/03 14:49:10","新北市新店區錦秀路3號","121.479311666667","24.944995"
"231018","107-UY","2017/06/03 14:49:06","新北市新店區中央一街19號","121.528431666667","24.97312"
"231012","108-UY","2017/06/03 14:49:11","新北市新店區永華街49號","121.544305","24.9759166666667"
"231020","187-VK","2017/06/03 14:49:07","新北市新店區永福路38-1號","121.55311","24.9293233333333"
"231026","256-BX","2017/06/03 14:49:12","新北市新店區安康路一段89號","121.529253333333","24.9614133333333"
"231034","268-BY","2017/06/03 14:49:04","新北市新店區安康路二段341巷3號","121.497708333333","24.9556266666667"
"231017","AAD-862","2017/06/03 14:49:01","新北市新店區北宜路三段214號","121.589","24.9519566666667"
"231001","355-BY","2017/06/03 14:49:05","新北市新店區三民路24號","121.536976666667","24.97102"
"231027","3712-VJ","2017/06/03 14:49:09","新北市新店區中正路328巷1號","121.53688","24.975315"
"231024","3713-VJ","2017/06/03 14:49:05","新北市新店區新生街3巷1號","121.540315","24.96554"
"231037","4715-K9","2017/06/03 14:49:18","新北市新店區安德街148巷31號","121.505996666667","24.9605133333333"
"231036","512-UM","2017/06/03 14:49:07","新北市新店區安祥路104巷6弄24號","121.482378333333","24.9623316666667"
"231023","513-UM","2017/06/03 14:49:19","新北市新店區檳榔路109號","121.54446","24.9616366666667"
"231035","515-UM","2017/06/03 14:49:20","新北市新店區安樂街14巷2號","121.520573333333","24.9735733333333"
"231006","617-UM","2017/06/03 14:49:19","新北市新店區北宜路一段12-1號","121.541936666667","24.9529433333333"
"231003","641-BX","2017/06/03 14:49:11","新北市新店區中正路2號","121.54606","24.969415"
"231039","718-UY","2017/06/03 14:49:17","新北市新店區環河路29巷1號","121.536416666667","24.961195"
"231013","719-UM","2017/06/03 14:49:16","新北市新店區北新路二段97巷7號","121.542176666667","24.9741866666667"
"231033","720-UM","2017/06/03 14:49:03","新北市新店區安泰路7巷16號","121.485596666667","24.9508516666667"
"231005","897-TW","2017/06/03 14:49:04","新北市新店區復興路2號","121.532386666667","24.988255"
"231004","899-TW","2017/06/03 14:49:07","新北市新店區民族路161號","121.537678333333","24.97692"
"231038","AKT-0513","2017/06/03 14:49:10","新北市新店區安康路一段222-3號","121.522513333333","24.9637183333333"
"235030","003-UY","2017/06/03 14:49:19","新北市中和區中和路265號","121.50535","24.999795"
"235027","006-UY","2017/06/03 14:49:18","新北市中和區連城路263巷10號","121.492421666667","24.9951933333333"
"235020","096-UM","2017/06/03 14:49:09","新北市中和區員山路581巷2弄7-2號","121.477731666667","25.0096416666667"
"235003","097-UM","2017/06/03 14:49:11","新北市中和區安平路147號","121.512005","24.9980133333333"
"235029","098-UM","2017/06/03 14:49:17","新北市中和區福祥路96號","121.499201666667","25.0059766666667"
"235004","150-BY","2017/06/03 14:49:16","新北市中和區景安路79巷23號","121.507028333333","24.99666"
"235022","151-BY","2017/06/03 14:49:03","新北市中和區員山路124巷21號","121.482328333333","24.9960116666667"
"235019","183-VK","2017/06/03 14:49:06","新北市中和區德光路70號","121.469293333333","25.0039366666667"
"235002","185-VK","2017/06/03 14:49:14","新北市中和區自立路141巷1號","121.522365","24.9935116666667"
"235013","186-VK","2017/06/03 14:49:11","新北市中和區景平路411號","121.502115","24.99485"
"235031","255-BX","2017/06/03 14:49:01","新北市中和區連城路340巷14弄1號","121.483365","24.9971483333333"
"235008","293-VK","2017/06/03 14:49:16","新北市中和區捷運路22-1號","121.508618333333","24.9901"
"235036","301-VK","2017/06/03 14:49:10","新北市中和區福祥路2號","121.499621666667","25.00283"
"235007","352-BY","2017/06/03 14:49:01","新北市中和區安和路49號","121.509051666667","24.9948316666667"
"235015","376-QA","2017/06/03 14:49:09","新北市中和區景安路247巷12號","121.50425","24.99055"
"235032","377-QA","2017/06/03 14:49:12","新北市中和區中山路二段263號","121.49724","25.0022333333333"
"235025","378-QA","2017/06/03 14:49:20","新北市中和區民樂路17號","121.482215","25.0012333333333"
"235014","4979-A6","2017/06/03 14:49:11","新北市中和區景平路241巷64弄10號","121.507513333333","24.9926"
"235034","558-UM","2017/06/03 14:49:05","新北市中和區景平路634-8號","121.499058333333","24.9991566666667"
"235009","565-BX","2017/06/03 14:49:20","新北市中和區景新街437巷30號","121.514871666667","24.9893466666667"
"235018","640-BX","2017/06/03 14:49:06","新北市中和區莒光路101號","121.472528333333","25.0029283333333"
"235024","647-TV","2017/06/03 14:49:22","新北市中和區中山路二段523巷4號","121.481661666667","25.00484"
"235011","732-UM","2017/06/03 14:49:09","新北市中和區和平街88號","121.507458333333","24.9911766666667"
"235010","733-UM","2017/06/03 14:49:03","新北市中和區仁愛街66號","121.511293333333","24.9877883333333"
"235035","783-BX","2017/06/03 14:49:05","新北市中和區中正路637巷42號","121.485555","24.9943133333333"
