"lineid","car","time","location","longitude","latitude"
"231030","001-UM","2017/06/03 15:39:15","新北市新店區永安街109巷20號","121.521476666667","24.9858183333333"
"231028","046-UY","2017/06/03 15:39:12","新北市新店區安豐路45號","121.500211666667","24.9550533333333"
"231029","106-UY","2017/06/03 15:39:09","新北市新店區安康路三段271號","121.486255","24.9517566666667"
"231018","107-UY","2017/06/03 15:39:06","新北市新店區民生路156巷117號","121.526853333333","24.9825316666667"
"231012","108-UY","2017/06/03 15:39:11","新北市新店區文化路90號","121.545068333333","24.9826316666667"
"231020","187-VK","2017/06/03 15:39:07","新北市新店區新烏路一段87巷3號","121.546198333333","24.94187"
"231026","256-BX","2017/06/03 15:39:12","新北市新店區中正路374號","121.53499","24.9764616666667"
"231034","268-BY","2017/06/03 15:39:03","新北市新店區玫瑰路58巷25號","121.494175","24.9467083333333"
"231046","278-BY","2017/06/03 15:39:18","新北市新店區安華路28-1號","121.519758333333","24.961495"
"231017","AAD-862","2017/06/03 15:39:01","新北市新店區北宜路二段174-1號","121.558515","24.9541783333333"
"231036","512-UM","2017/06/03 15:39:07","新北市新店區安康路二段458號","121.49398","24.9541333333333"
"231023","513-UM","2017/06/03 15:39:19","新北市新店區大新街7巷23號","121.544175","24.967865"
"231035","515-UM","2017/06/03 15:39:04","新北市新店區安興路81號","121.515328333333","24.9752083333333"
"231003","641-BX","2017/06/03 15:39:11","新北市新店區寶橋路138號","121.547916666667","24.97659"
"231039","718-UY","2017/06/03 15:39:16","新北市新店區寶中路69號","121.547448333333","24.980505"
"231033","720-UM","2017/06/03 15:39:09","新北市新店區雙城路45巷16號","121.493013333333","24.9481633333333"
"231005","897-TW","2017/06/03 15:39:04","新北市新店區建國路104-1號","121.539985","24.977745"
"231004","899-TW","2017/06/03 15:39:07","新北市新店區民族路108號","121.538191666667","24.977325"
"231038","AKT-0513","2017/06/03 15:39:02","新北市新店區安康路一段258號","121.520546666667","24.9643"
"241011","013-R5","2017/06/03 15:39:08","新北市三重區河邊北街100巷3號","121.503695","25.0704233333333"
