"lineid","car","time","location","longitude","latitude"
"234062","337-UY","2017/06/03 14:39:16","新北市永和區中正路532號","121.517223333333","25.0052216666667"
"234040","862-TW","2017/06/03 14:39:08","新北市永和區永和路二段245號","121.515781666667","25.0149866666667"
"234025","9371-KE","2017/06/03 14:39:15","新北市永和區雙和街7巷7-1號","121.509553333333","25.00143"
"248017","225-UY","2017/06/03 14:17:21","新北市五股區壟路16號","121.415123333333","25.0854133333333"
"234066","AAC-212","2017/06/03 14:39:01","新北市中和區保平路231號","121.507985","25.0044216666667"
"234001","AAC-295","2017/06/03 14:37:40","新北市永和區中正路624巷2號","121.517156666667","25.0078783333333"
"244005","248-BX","2017/06/03 14:39:14","新北市林口區竹林路271號","121.389586666667","25.08108"
"231030","001-UM","2017/06/03 14:39:15","新北市新店區安民街172號","121.516816666667","24.970745"
"231002","002-UM","2017/06/03 14:39:20","新北市新店區中正路504號","121.533806666667","24.9825666666667"
"231025","0291-UT","2017/06/03 14:39:04","新北市新店區民族路163號","121.537603333333","24.976615"
"231028","046-UY","2017/06/03 14:39:12","新北市新店區安德街60巷19號","121.510853333333","24.96285"
"231029","106-UY","2017/06/03 14:39:17","新北市新店區安康路三段320號","121.486786666667","24.9518316666667"
"231018","107-UY","2017/06/03 14:39:06","新北市新店區中央五街17號","121.529565","24.97444"
"231012","108-UY","2017/06/03 14:39:11","新北市新店區寶橋路76-1號","121.546863333333","24.97497"
"231020","187-VK","2017/06/03 14:39:07","新北市新店區自強路252號","121.548428333333","24.9183066666667"
"231034","268-BY","2017/06/03 14:39:04","新北市新店區黎明路53巷1號","121.50226","24.948775"
"231017","AAD-862","2017/06/03 14:39:13","新北市新店區北宜路三段140號","121.584908333333","24.9499766666667"
"231001","355-BY","2017/06/03 14:39:11","新北市新店區中正路70號","121.544075","24.9702133333333"
"231027","3712-VJ","2017/06/03 14:39:09","新北市新店區中正路76巷11弄19號","121.543686666667","24.9717083333333"
"231037","4715-K9","2017/06/03 14:39:18","新北市新店區柴埕路20巷2號","121.51404","24.9658733333333"
"231036","512-UM","2017/06/03 14:39:07","新北市新店區安祥路106巷128號","121.473618333333","24.9584616666667"
"231023","513-UM","2017/06/03 14:38:59","新北市新店區檳榔路43巷2號","121.543016666667","24.96301"
"231035","515-UM","2017/06/03 14:39:04","新北市新店區安康路二段58巷3號","121.514721666667","24.96422"
"231006","617-UM","2017/06/03 14:39:19","新北市新店區北宜路二段82-12號","121.554668333333","24.9535333333333"
"231003","641-BX","2017/06/03 14:39:13","新北市新店區中興路二段217號","121.548148333333","24.97427"
"231013","719-UM","2017/06/03 14:39:16","新北市新店區明德路31號","121.541641666667","24.9773366666667"
"231005","897-TW","2017/06/03 14:39:04","新北市新店區復興路2號","121.532391666667","24.98829"
"231004","899-TW","2017/06/03 14:39:07","新北市新店區中正路263-3號","121.538356666667","24.9737883333333"
"231038","AKT-0513","2017/06/03 14:39:10","新北市新店區溪洲路160號","121.530443333333","24.9647183333333"
"235030","003-UY","2017/06/03 14:39:18","新北市中和區景新街137號","121.506015","24.9969666666667"
"235028","005-UY","2017/06/03 14:39:09","新北市中和區南山路127巷32弄2號","121.50393","24.9976283333333"
"235027","006-UY","2017/06/03 14:39:18","新北市中和區連城路195號","121.494816666667","24.99809"
"235020","096-UM","2017/06/03 14:39:09","新北市中和區員山路518號","121.479055","25.0095916666667"
"235003","097-UM","2017/06/03 14:39:17","新北市中和區秀峰街127巷16號","121.518923333333","24.9905516666667"
"235029","098-UM","2017/06/03 14:39:16","新北市中和區中山路二段183號","121.500526666667","25.0027766666667"
"235004","150-BY","2017/06/03 14:39:16","新北市中和區安平路59號","121.50943","24.9951216666667"
"235022","151-BY","2017/06/03 14:39:03","新北市中和區連城路467-6號","121.48355","24.9959816666667"
"235019","183-VK","2017/06/03 14:39:06","新北市中和區民生街35巷1弄2號","121.470336666667","25.0050133333333"
"235002","185-VK","2017/06/03 14:39:13","新北市中和區立人街23號","121.521271666667","24.9942016666667"
"235013","186-VK","2017/06/03 14:39:11","新北市中和區景新街273巷27號","121.510331666667","24.993995"
"235031","255-BX","2017/06/03 14:39:01","新北市中和區新生街220巷15弄1號","121.482941666667","24.99826"
"235008","293-VK","2017/06/03 14:39:16","新北市中和區景安路212號","121.50398","24.9907416666667"
"235036","301-VK","2017/06/03 14:39:10","新北市中和區莊敬路33巷12號","121.500361666667","25.00525"
"235007","352-BY","2017/06/03 14:39:01","新北市中和區景平路522號","121.503128333333","24.9941283333333"
"235015","376-QA","2017/06/03 14:39:08","新北市中和區中興街180巷52弄3號","121.498446666667","24.988295"
"235032","377-QA","2017/06/03 14:39:12","新北市中和區福美路230號","121.499106666667","25.0052733333333"
"235025","378-QA","2017/06/03 14:39:00","新北市中和區民安街2巷33號","121.479986666667","25.00155"
"235014","4979-A6","2017/06/03 14:39:11","新北市中和區和平街164巷2號","121.505981666667","24.99224"
"235006","551-UM","2017/06/03 14:39:06","新北市中和區景安路79巷3號","121.506778333333","24.9972933333333"
"235034","558-UM","2017/06/03 14:39:05","新北市中和區中山路二段221號","121.498601666667","25.0026216666667"
"235009","565-BX","2017/06/03 14:39:20","新北市中和區景新街467巷20弄110號","121.51495","24.9865483333333"
"235018","640-BX","2017/06/03 14:39:06","新北市中和區國光街112巷22弄15號","121.470183333333","25.0024183333333"
"235024","647-TV","2017/06/03 14:39:02","新北市中和區員山路266巷25號","121.482133333333","25.0018066666667"
"235011","732-UM","2017/06/03 14:39:09","新北市中和區南山路399巷10號","121.50711","24.9904533333333"
"235010","733-UM","2017/06/03 14:39:03","新北市中和區忠孝街94號","121.51171","24.9845566666667"
"235035","783-BX","2017/06/03 14:39:05","新北市中和區橋和路60號","121.489483333333","25.00522"
"235026","800-TS","2017/06/03 14:39:06","新北市中和區立言街37號","121.485705","25.0062716666667"
"235021","801-TS","2017/06/03 14:39:01","新北市中和區中山路三段20號","121.479348333333","25.0060783333333"
"235005","802-TS","2017/06/03 14:39:19","新北市中和區宜安路63號","121.511295","24.99694"
"235016","805-TS","2017/06/03 14:39:12","新北市中和區華新街143巷72號","121.506365","24.97916"
"235012","896-TW","2017/06/03 14:39:15","新北市中和區四維街22號","121.512948333333","24.987195"
"235017","900-TW","2017/06/03 14:39:09","新北市中和區民德路197-2號","121.468931666667","24.9986083333333"
"235001","AAC-213","2017/06/03 14:39:19","新北市中和區秀朗路三段50巷23號","121.524421666667","24.9950383333333"
"235023","AAC-215","2017/06/03 14:39:08","新北市中和區圓通路256號","121.493331666667","24.9909283333333"
"220016","013-TV","2017/06/03 14:39:07","新北市板橋區中山路二段416巷50弄2號","121.48312","25.0197683333333"
"220013","072-UY","2017/06/03 14:39:13","新北市板橋區國泰街38巷4弄45號","121.468046666667","25.0066066666667"
"220034","073-UY","2017/06/03 14:39:14","新北市板橋區中正路250巷14號","121.456091666667","25.019395"
"220105","075-UY","2017/06/03 14:39:10","新北市板橋區雙十路三段19號","121.470666666667","25.0312733333333"
"220017","AAD-861","2017/06/03 14:39:11","新北市板橋區稚暉街13號","121.456388333333","25.0043733333333"
"220045","120-SR","2017/06/03 14:39:21","新北市板橋區民生路二段226巷6弄9號","121.470071666667","25.0215666666667"
"247009","546-UM","2017/06/03 14:39:14","新北市蘆洲區信義路222巷41號","121.480318333333","25.0855366666667"
"247001","402-BY","2017/06/03 14:39:04","新北市蘆洲區復興路58號","121.473685","25.0861783333333"
"247005","341-TH","2017/06/03 14:39:14","新北市蘆洲區中華街41號","121.462966666667","25.0812933333333"
"247007","339-TH","2017/06/03 14:39:17","新北市蘆洲區信義路7號","121.473836666667","25.0792483333333"
"247023","337-TH","2017/06/03 14:39:07","新北市蘆洲區中山二路222巷21弄18號","121.46877","25.0799633333333"
"247013","057-VK","2017/06/03 14:39:17","新北市蘆洲區成功路96號","121.472678333333","25.0820166666667"
"247003","056-VK","2017/06/03 14:39:02","新北市蘆洲區永康街1巷10號","121.45968","25.0855266666667"
"247015","001-UY","2017/06/03 14:39:05","新北市蘆洲區正和街96巷28號","121.467736666667","25.0812683333333"
"223003","205-TH","2017/06/03 09:49:17","新北市石碇區小粗坑(潭邊里)9-2號","121.678605","24.9858083333333"
"228004","212-TW","2017/06/03 14:39:06","新北市貢寮區福隆里龜壽谷街38號","121.9466","25.0145066666667"
"228005","828-UM","2017/06/03 14:38:59","新北市貢寮區美豐里雞母嶺街1號","121.903728333333","25.064265"
"227010","400-TW","2017/06/03 14:35:02","新北市雙溪區三貂里政光路3-1號","121.850913333333","25.0630983333333"
"253003","6232-TK","2017/06/03 14:39:04","新北市石門區尖子鹿90號","121.58024","25.288985"
"253001","6251-TK","2017/06/03 14:39:15","新北市石門區崁子腳65-1號","121.532291666667","25.2859783333333"
"253002","637-UY","2017/06/03 14:39:18","新北市石門區七股5號","121.547496666667","25.2700266666667"
"253004","8270-PC","2017/06/03 14:27:01","新北市石門區阿里磅26號","121.589621666667","25.2588"
"208004","AAC-292","2017/06/03 14:39:13","新北市金山區重和里六股林口65號","121.601103333333","25.2202133333333"
"207002","749-BX","2017/06/03 14:39:11","新北市萬里區崁腳里崁腳路166號","121.644995","25.1559233333333"
"252005","073-UM","2017/06/03 14:38:37","新北市三芝區橫山里橫山33號","121.543013333333","25.2587683333333"
"252007","AAC-283","2017/06/03 00:12:36","新北市三芝區埔坪里埔頭坑41號","121.504446666667","25.2645116666667"
"236068","105-UM","2017/06/03 14:39:08","新北市土城區永豐路255巷21弄2號","121.475081666667","24.9735333333333"
"236041","107-UM","2017/06/03 14:39:16","新北市土城區裕民路55巷16號","121.449493333333","24.98865"
"236075","166-UM","2017/06/03 14:39:13","新北市土城區中央路四段52巷10號","121.420108333333","24.96085"
"236029","253-BX","2017/06/03 14:39:14","新北市土城區中華路二段181號","121.438465","24.9748416666667"
"236025","269-VK","2017/06/03 14:39:06","新北市土城區忠義路53-2號","121.440538333333","24.9684833333333"
"236013","270-VK","2017/06/03 14:39:10","新北市土城區清水路232號","121.460931666667","24.9823416666667"
"236035","271-VK","2017/06/03 14:39:07","新北市土城區明德路一段313巷11弄7號","121.460163333333","24.9758966666667"
"236017","401-BY","2017/06/03 14:39:15","新北市土城區明德路一段40號","121.465246666667","24.9844966666667"
"236057","912-UM","2017/06/03 14:39:10","新北市土城區中央路四段27巷1號","121.424061666667","24.962295"
"236045","913-UM","2017/06/03 14:39:20","新北市土城區延吉街331號","121.465345","24.9842333333333"
"236061","915-UM","2017/06/03 14:39:21","新北市土城區延壽路13巷18號","121.470528333333","24.9908516666667"
"236054","AAC-216","2017/06/03 14:39:15","新北市土城區中華路一段133號","121.444303333333","24.9866"
"242044","172-VK","2017/06/03 14:39:14","新北市新莊區瓊林路38-1號","121.448608333333","25.0309016666667"
"221010","269-BY","2017/06/03 14:39:20","新北市汐止區八連路一段207號","121.640968333333","25.0804933333333"
"221032","280-BY","2017/06/03 14:39:16","台北市文山區老泉街45巷2號","121.566688333333","24.9768366666667"
"220027","145-BY","2017/06/03 14:39:19","新北市板橋區建國街54巷10號","121.459228333333","25.01685"
"220050","245-BX","2017/06/03 14:39:03","新北市板橋區莊敬路220巷29弄2號","121.472678333333","25.02041"
"220052","257-TC","2017/06/03 14:39:19","新北市板橋區陽明街27巷12號","121.465476666667","25.0212416666667"
"220043","267-BY","2017/06/03 14:39:06","新北市板橋區宏國路58號","121.46901","25.031945"
"220004","276-BY","2017/06/03 14:39:18","新北市板橋區四川路二段47巷3弄10號","121.454385","24.994755"
"220020","277-BY","2017/06/03 14:39:12","新北市板橋區金門街235巷1號","121.432543333333","24.9893583333333"
"220012","280-UM","2017/06/03 14:39:08","新北市板橋區中山路一段85號","121.461513333333","25.0100033333333"
"220019","283-VK","2017/06/03 14:39:15","新北市板橋區四川路一段283巷23號","121.459438333333","25.0005633333333"
"220001","285-VK","2017/06/03 14:39:04","新北市板橋區中山路二段253號","121.477301666667","25.0174483333333"
"220031","286-VK","2017/06/03 14:39:09","新北市板橋區龍興街65巷14號","121.443305","25.001505"
"220029","287-VK","2017/06/03 14:39:00","新北市板橋區大觀路一段29巷20號","121.449108333333","25.0054116666667"
"220039","288-VK","2017/06/03 14:39:10","新北市板橋區新海路431巷20號","121.457711666667","25.0269166666667"
