"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/06/03 09:29:28","新北市五股區登林路76-5號","121.430521666667","25.06957"
"222004","289-BY","2017/06/03 09:29:29","新北市深坑區阿柔洋61號","121.606641666667","24.9982583333333"
"231008","192-VK","2017/06/03 09:29:40","新北市新店區平廣路一段30-1號","121.535086666667","24.9031766666667"
"235066","003-UY","2017/06/03 09:29:27","新北市中和區中山路二段332巷19號","121.494175","25.0033483333333"
"247001","402-BY","2017/06/03 09:29:28","新北市蘆洲區民權路156號","121.472583333333","25.08952"
"223002","198-BX","2017/06/03 08:44:30","新北市石碇區小粗坑(潭邊里)6號","121.675085","24.9842483333333"
"223003","205-TH","2017/06/03 09:29:37","新北市石碇區小粗坑(潭邊里)3號","121.675323333333","24.9834716666667"
"223007","661-BX","2017/06/03 09:29:31","新北市石碇區蚯蚓坑11-10號","121.690091666667","25.0062816666667"
"227006","282-VK","2017/06/03 09:29:17","新北市雙溪區長源里土地公山4號","121.794813333333","25.00923"
"252004","249-BX","2017/06/03 09:29:33","新北市三芝區圓山里石曹子坑44-1號","121.518348333333","25.2146466666667"
"252007","AAC-283","2017/06/03 00:12:36","新北市三芝區埔坪里埔頭坑41號","121.504446666667","25.2645116666667"
"237001","159-UY","2017/06/03 09:29:38","新北市三峽區學成路285號","121.376238333333","24.9433316666667"
"236006","498-BY","2017/06/03 09:29:33","新北市土城區忠承路55號","121.440346666667","24.9654183333333"
