"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/06/03 08:14:05","新北市五股區明德路10號","121.433466666667","25.071745"
"244005","248-BX","2017/06/03 08:19:24","新北市林口區下福里99-99號","121.286285","25.116615"
"222004","289-BY","2017/06/03 08:19:29","新北市深坑區昇高坑路51-1號","121.6298","24.994855"
"231008","192-VK","2017/06/03 08:19:19","新北市新店區行政街14巷1號","121.543251666667","24.966005"
"235066","003-UY","2017/06/03 08:19:27","新北市中和區莊敬路49巷18號","121.50175","25.006025"
"247001","402-BY","2017/06/03 08:19:28","新北市蘆洲區中正路314號","121.464601666667","25.0908283333333"
"226005","5620-A6","2017/06/03 08:19:32","新北市平溪區南山里南山坪126號","121.786033333333","25.0460966666667"
"226002","7418-A5","2017/06/03 08:19:26","新北市平溪區十分里十分街17-1號","121.774203333333","25.0397833333333"
"226003","AGD-0702","2017/06/03 08:19:18","新北市平溪區十分里十分街45號","121.77451","25.0407616666667"
"223006","022-BY","2017/06/03 08:19:29","新北市深坑區昇高坑路32號","121.627675","24.9998666666667"
"223002","198-BX","2017/06/03 07:38:53","新北市石碇區烏塗窟26-2號","121.657583333333","24.9759016666667"
"223003","205-TH","2017/06/03 08:19:17","新北市石碇區北宜路六段直潭巷6號","121.658875","24.9351083333333"
"223008","406-TH","2017/06/03 08:19:22","新北市石碇區靜安路一段262號","121.679888333333","25.0108833333333"
"223001","437-BY","2017/06/03 08:19:29","新北市石碇區北宜路六段直潭巷6號","121.65881","24.9351433333333"
"223004","660-BX","2017/06/03 08:19:23","新北市石碇區碇坪路一段38號","121.653686666667","24.997005"
"223007","661-BX","2017/06/03 08:19:31","新北市石碇區蚯蚓坑61-1號","121.683625","25.0099816666667"
"223005","677-TV","2017/06/03 08:19:13","新北市石碇區石崁1號","121.652008333333","25.000275"
"227006","282-VK","2017/06/03 08:19:17","新北市雙溪區牡丹里聖南29號","121.855145","25.0491433333333"
"252004","249-BX","2017/06/03 08:19:13","新北市三芝區興華里楓子林45-2號","121.501583333333","25.2046333333333"
"252007","AAC-283","2017/06/03 00:12:36","新北市三芝區埔坪里埔頭坑41號","121.504446666667","25.2645116666667"
"237001","159-UY","2017/06/03 08:19:18","新北市三峽區三樹路277號","121.379081666667","24.94317"
"236011","165-UM","2017/06/03 08:19:24","新北市土城區青雲路251號","121.459111666667","24.98097"
"236002","370-SL","2017/06/03 08:19:24","新北市土城區大暖路110巷3號","121.4198","24.9566266666667"
"236006","498-BY","2017/06/03 08:19:13","新北市土城區永平街2巷1號","121.427538333333","24.963365"
