"lineid","car","time","location","longitude","latitude"
"234013","149-BY","2017/06/03 18:29:07","新北市永和區環河東路二段90號","121.523956666667","25.0107233333333"
"234007","207-UY","2017/06/03 18:28:59","新北市永和區仁愛路278號","121.503778333333","25.0082283333333"
"234038","336-UY","2017/06/03 18:29:02","新北市永和區福和路1號","121.526516666667","25.0100683333333"
"234086","338-UY","2017/06/03 18:29:11","新北市永和區福和路1號","121.526351666667","25.0096766666667"
"234017","745-BX","2017/06/03 18:29:02","新北市永和區福和路1號","121.526258333333","25.0096216666667"
"234061","AAD-866","2017/06/03 18:29:09","新北市永和區福和路1號","121.52621","25.0094016666667"
"234042","862-TW","2017/06/03 18:29:13","新北市永和區福和路1號","121.525815","25.0094516666667"
"234026","9371-KE","2017/06/03 18:29:06","新北市永和區中正路649號","121.515166666667","25.010175"
"234011","9373-KE","2017/06/03 18:29:09","新北市永和區文化路113巷34號","121.513023333333","25.0139516666667"
"249005","172-UM","2017/06/03 18:29:11","新北市八里區博物館路15號","121.4153","25.1635666666667"
"249001","173-UM","2017/06/03 18:28:59","新北市八里區龍米路一段135號","121.452156666667","25.1268283333333"
"249004","303-UY","2017/06/03 18:29:01","新北市八里區忠孝路51號","121.428231666667","25.1601983333333"
"249002","305-UY","2017/06/03 18:28:59","新北市八里區龍形三街26號","121.447901666667","25.1315716666667"
"249005","759-BX","2017/06/03 18:29:07","新北市八里區中華路三段98-1號","121.392465","25.13656"
"248014","025-BX","2017/06/03 18:29:15","新北市五股區自強路90巷1號","121.43256","25.0724666666667"
"248006","077-UY","2017/06/03 18:29:10","新北市五股區四維路69號","121.467166666667","25.071985"
"248008","095-VK","2017/06/03 18:29:05","新北市五股區四維路185巷52號","121.463083333333","25.077765"
"248020","225-UY","2017/06/03 18:28:19","新北市五股區孝義路55巷5號","121.451555","25.1121933333333"
"248012","247-BX","2017/06/02 21:10:24","新北市五股區中興路二段163號","121.457158333333","25.0775516666667"
"248016","261-SL","2017/06/03 18:29:10","新北市五股區成泰路三段493號","121.449188333333","25.0994883333333"
"248010","272-BY","2017/06/03 18:29:12","新北市五股區成泰路一段163號","121.435235","25.0743966666667"
"248004","677-BX","2017/06/03 18:29:13","新北市五股區成泰路二段222-2號","121.439113333333","25.0854316666667"
"248002","678-BX","2017/06/03 18:29:09","新北市五股區西雲路107號","121.443825","25.0926716666667"
"234023","9380-KE","2017/06/03 18:28:58","新北市永和區豫溪街217巷21號","121.524365","25.0099916666667"
"232011","375-UM","2017/06/03 18:16:12","新北市坪林區坪雙路一段43號","121.711711666667","24.942445"
"244007","080-UY","2017/06/03 18:29:11","新北市林口區竹林路548號","121.38757","25.0847133333333"
"244019","403-UM","2017/06/03 18:28:53","新北市林口區忠孝路555號","121.372558333333","25.0686716666667"
"244013","742-UY","2017/06/03 18:28:57","新北市林口區佳林路101巷26號","121.38672","25.0797666666667"
"244009","410-SL","2017/06/03 18:29:01","新北市林口區民生路166號","121.37964","25.0878933333333"
"244023","483-VK","2017/06/03 18:29:11","新北市林口區仁愛路二段73號","121.3847","25.0755566666667"
"244017","485-VK","2017/06/03 18:29:06","新北市林口區八德路20巷5號","121.367796666667","25.0675233333333"
"244011","701-TV","2017/06/03 18:28:55","新北市林口區中山路73號","121.392748333333","25.0786266666667"
"244025","837-TS","2017/06/03 18:03:59","新北市林口區惠民街41號","121.35664","25.0670933333333"
"244021","838-TS","2017/06/03 18:29:09","新北市林口區工六路6巷8號","121.397485","25.0787266666667"
"243013","AAD-798","2017/06/03 18:29:12","新北市泰山區明志路三段170號","121.424203333333","25.03932"
"243012","646-TV","2017/06/03 18:29:03","新北市泰山區忠孝街10-1號","121.427571666667","25.06476"
"222003","436-BY","2017/06/03 18:29:07","新北市深坑區旺耽路35號","121.627493333333","25.0041683333333"
"222002","659-BX","2017/06/03 18:29:13","新北市深坑區雲鄉路151號","121.621648333333","24.99837"
"222001","696-SL","2017/06/03 18:28:57","新北市深坑區北深路一段199號","121.630391666667","25.0089316666667"
"231061","001-UM","2017/06/03 18:28:55","新北市新店區安華路28-1號","121.519501666667","24.9608"
"231041","002-UM","2017/06/03 18:28:59","新北市新店區安華路28-1號","121.519735","24.9608083333333"
"231056","0291-UT","2017/06/03 18:29:13","新北市新店區中正路418巷16號","121.53474","24.9782583333333"
"231059","046-UY","2017/06/03 18:29:10","新北市新店區安華路28-1號","121.519516666667","24.9607716666667"
"231060","106-UY","2017/06/03 18:29:04","新北市新店區安華路28-1號","121.519653333333","24.9608333333333"
"231051","107-UY","2017/06/03 18:29:09","新北市新店區安康路一段355-3號","121.519438333333","24.96162"
"231048","108-UY","2017/06/03 16:37:37","新北市新店區安華路28-1號","121.519558333333","24.9610083333333"
"231052","187-VK","2017/06/03 18:29:05","新北市新店區北宜路一段292號","121.546896666667","24.95246"
"231057","256-BX","2017/06/03 18:28:54","新北市新店區北宜路一段182號","121.54088","24.952835"
"231063","268-BY","2017/06/03 18:29:07","新北市新店區安華路1-1號","121.519421666667","24.9604666666667"
"231046","278-BY","2017/06/03 18:29:01","新北市新店區直潭七街60號","121.532203333333","24.9398566666667"
"231050","AAD-862","2017/06/03 18:29:12","新北市新店區安華路28-1號","121.519743333333","24.96129"
"231058","3712-VJ","2017/06/03 18:29:11","新北市新店區環河路19巷15號","121.537565","24.9602316666667"
"231055","3713-VJ","2017/06/03 18:28:54","新北市新店區中正路128巷11號","121.542511666667","24.9720233333333"
"231066","4715-K9","2017/06/03 18:29:08","新北市新店區安華路28-1號","121.51944","24.96059"
"231067","4772-VM","2017/06/03 18:29:02","新北市新店區安華路28-1號","121.519268333333","24.9606033333333"
"231065","512-UM","2017/06/03 16:03:53","新北市新店區安華路28-1號","121.519341666667","24.9613433333333"
"231054","513-UM","2017/06/03 18:29:14","新北市新店區安華路28-1號","121.51961","24.9610616666667"
"231064","515-UM","2017/06/03 18:28:58","新北市新店區安華路28-1號","121.519651666667","24.961205"
"231045","617-UM","2017/06/03 18:29:03","新北市新店區安華路28-1號","121.519471666667","24.9608"
"231042","641-BX","2017/06/03 18:28:57","新北市新店區安康路一段61號","121.53057","24.9610183333333"
"231049","719-UM","2017/06/03 18:29:05","新北市新店區安華路28-1號","121.519545","24.9609366666667"
"231062","720-UM","2017/06/03 18:29:05","新北市新店區安華路28-1號","121.519353333333","24.9611283333333"
"231044","897-TW","2017/06/03 18:29:00","新北市新店區安華路28-1號","121.519596666667","24.9608"
"231043","899-TW","2017/06/03 18:29:08","新北市新店區安華路28-1號","121.519121666667","24.960815"
"241030","480-VK","2017/06/03 18:29:03","新北市五股區孝義路11號","121.45125","25.106525"
"241033","AAC-255","2017/06/03 18:29:10","新北市三重區光復路一段61巷23號","121.47334","25.04906"
"235066","003-UY","2017/06/03 18:29:05","新北市中和區光華街10號","121.504295","25.004265"
"235064","005-UY","2017/06/03 18:28:57","新北市中和區圓通路167巷8號","121.498025","24.9949866666667"
"235063","006-UY","2017/06/03 18:29:05","新北市中和區中正路579號","121.486235","24.9944833333333"
"235056","096-UM","2017/06/03 18:29:01","新北市板橋區民生路一段26-1號","121.477456666667","25.01219"
"235039","097-UM","2017/06/03 18:29:06","新北市中和區宜安路49號","121.511955","24.996635"
"235065","098-UM","2017/06/03 18:29:06","新北市中和區莊敬路49巷18號","121.501708333333","25.0060466666667"
"235040","150-BY","2017/06/03 18:29:07","新北市中和區安平路38號","121.509736666667","24.9949"
"235058","151-BY","2017/06/03 18:29:05","新北市中和區圓通路369巷39-30號","121.489701666667","24.9858883333333"
"235055","183-VK","2017/06/03 18:28:59","新北市中和區民享街482號","121.46933","24.9923866666667"
"235038","185-VK","2017/06/03 18:29:12","新北市中和區秀朗路三段128巷7弄2號","121.524576666667","24.9929866666667"
"235049","186-VK","2017/06/03 18:29:10","新北市中和區景安路179-3號","121.505131666667","24.9939666666667"
"235067","255-BX","2017/06/03 18:29:13","新北市中和區和城路一段271巷1號","121.485413333333","24.9920133333333"
"235072","301-VK","2017/06/03 18:29:06","新北市中和區錦和路156號","121.489778333333","24.996065"
"235043","352-BY","2017/06/03 18:29:01","新北市中和區景平路305號","121.506538333333","24.99318"
"235068","377-QA","2017/06/03 18:29:10","新北市中和區圓通路287號","121.495181666667","24.9928816666667"
"235061","378-QA","2017/06/03 18:29:00","新北市中和區民享街116巷18號","121.473826666667","24.9990116666667"
"235050","4979-A6","2017/06/03 18:29:08","新北市中和區興南路一段1號","121.511553333333","24.9912066666667"
"235069","4980-A6","2017/06/03 18:29:14","新北市中和區連城路130號","121.495861666667","24.99908"
"235042","551-UM","2017/06/03 18:29:04","新北市中和區景平路64巷18號","121.52239","24.99129"
"235045","565-BX","2017/06/03 18:29:02","新北市中和區復興路22號","121.505398333333","24.9899516666667"
