"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2017/06/03 19:29:12","新北市永和區秀朗路二段86號","121.523403333333","25.0016633333333"
"234013","149-BY","2017/06/03 19:29:07","新北市永和區中山路一段147號","121.510086666667","25.00964"
"234007","207-UY","2017/06/03 19:28:59","新北市永和區永和路二段8號","121.514555","25.0102716666667"
"234081","298-R6","2017/06/03 19:29:06","新北市永和區環河東路三段54號","121.526893333333","25.0062766666667"
"234038","336-UY","2017/06/03 19:29:12","新北市永和區成功路二段1巷11號","121.527371666667","25.0015433333333"
"234064","337-UY","2017/06/03 19:29:05","新北市永和區秀朗路二段24巷21號","121.520453333333","25.002075"
"234086","338-UY","2017/06/03 19:29:11","新北市永和區永利路90號","121.520798333333","25.0039166666667"
"234070","552-UM","2017/06/03 19:28:57","新北市永和區竹林路88號","121.519413333333","25.0125683333333"
"234054","553-UM","2017/06/03 19:29:02","新北市永和區復興街19巷7號","121.516066666667","25.013135"
"234017","745-BX","2017/06/03 19:29:07","新北市永和區環河西路一段61號","121.513478333333","25.01816"
"234030","746-BX","2017/06/03 19:29:11","新北市永和區民生路83號","121.522585","24.99678"
"234061","AAD-866","2017/06/03 19:28:58","新北市永和區中正路558號","121.517148333333","25.0056483333333"
"234042","862-TW","2017/06/03 19:28:53","新北市永和區永貞路304號","121.51202","25.0048083333333"
"234050","863-TW","2017/06/03 19:28:53","新北市永和區信義路85號","121.512316666667","25.0135966666667"
"234026","9371-KE","2017/06/03 19:29:05","新北市永和區安樂路106號","121.514348333333","24.9996983333333"
"234011","9373-KE","2017/06/03 19:29:09","新北市永和區保福路二段163巷13弄1號","121.509296666667","25.014465"
"249003","593-UM","2017/06/03 19:29:06","新北市八里區商港六路23號","121.396595","25.14855"
"249005","759-BX","2017/06/03 19:29:07","新北市八里區中華路三段170-1號","121.392153333333","25.13041"
"248014","025-BX","2017/06/03 19:29:01","新北市五股區民義路一段163-2號","121.432181666667","25.0879766666667"
"248008","095-VK","2017/06/03 19:29:05","新北市五股區中興路一段95巷5號","121.466673333333","25.0725966666667"
"248020","225-UY","2017/06/03 19:28:59","新北市五股區凌雲路三段45-1號","121.427888333333","25.119445"
"248012","247-BX","2017/06/02 21:10:24","新北市五股區中興路二段163號","121.457158333333","25.0775516666667"
"248016","261-SL","2017/06/03 19:29:10","新北市五股區成洲五路12號","121.452416666667","25.1015816666667"
"248010","272-BY","2017/06/03 19:29:12","新北市五股區自強路90巷72號","121.430763333333","25.0712616666667"
"248004","677-BX","2017/06/03 19:28:53","新北市五股區五福路96號","121.432531666667","25.09047"
"248002","678-BX","2017/06/03 19:29:01","新北市五股區凌雲路一段158巷14-1號","121.447813333333","25.10355"
"234023","9380-KE","2017/06/03 19:28:58","新北市永和區竹林路91巷21弄9號","121.520811666667","25.01256"
"234077","969-R7","2017/06/03 19:28:58","新北市永和區民族街67巷27弄13號","121.5195","24.9975633333333"
"234074","AAC-211","2017/06/03 19:29:08","新北市永和區竹林路5號","121.516371666667","25.0150833333333"
