"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2017/06/03 20:18:52","新北市永和區永元路124號","121.522746666667","25.0028016666667"
"234013","149-BY","2017/06/03 20:18:47","新北市永和區仁愛路282巷8號","121.503301666667","25.0086566666667"
"234007","207-UY","2017/06/03 20:18:59","新北市永和區保順路11號","121.50446","25.0095833333333"
"234081","298-R6","2017/06/03 20:19:06","新北市永和區國中路109巷1弄2號","121.524001666667","25.0058566666667"
"234038","336-UY","2017/06/03 20:19:02","新北市永和區成功路一段15號","121.527105","25.0049283333333"
"234064","337-UY","2017/06/03 20:18:54","新北市永和區民權路1號","121.521391666667","24.99972"
"234086","338-UY","2017/06/03 20:18:51","新北市永和區中正路643號","121.515221666667","25.0099616666667"
"234070","552-UM","2017/06/03 20:18:57","新北市永和區永寧街46號","121.51996","25.0069266666667"
"234054","553-UM","2017/06/03 20:19:04","新北市永和區永和路二段336號","121.516561666667","25.0166266666667"
"234017","745-BX","2017/06/03 20:19:02","新北市永和區仁愛路71號","121.513265","25.0132366666667"
"234030","746-BX","2017/06/03 20:18:51","新北市永和區民族街79號","121.518476666667","24.99667"
"234061","AAD-866","2017/06/03 20:18:49","新北市永和區安樂路100巷21弄1號","121.514755","24.99902"
"234042","862-TW","2017/06/03 20:18:53","新北市永和區雙和街5號","121.509723333333","25.0016966666667"
"234050","863-TW","2017/06/03 20:18:54","新北市永和區新生路19號","121.509358333333","25.0167566666667"
"234011","9373-KE","2017/06/03 20:18:49","新北市永和區保生路55-4號","121.504643333333","25.0121316666667"
"249001","173-UM","2017/06/03 20:19:03","新北市八里區中華路二段341-10號","121.399183333333","25.1450116666667"
"249004","303-UY","2017/06/03 20:19:02","新北市八里區中山路一段372號","121.412185","25.1586416666667"
"249002","305-UY","2017/06/03 20:19:04","新北市八里區龍米路一段52號","121.456321666667","25.1196183333333"
"249003","593-UM","2017/06/03 20:19:06","新北市八里區中山路二段447巷15號","121.397095","25.1454566666667"
"249005","759-BX","2017/06/03 20:18:46","新北市八里區下罟子4號","121.38764","25.140995"
"248012","247-BX","2017/06/02 21:10:24","新北市五股區中興路二段163號","121.457158333333","25.0775516666667"
"248016","261-SL","2017/06/03 20:18:50","新北市五股區凌雲路一段158巷39弄16號","121.446445","25.1040516666667"
"248010","272-BY","2017/06/03 20:18:52","新北市泰山區楓江路113號","121.438526666667","25.06452"
"248004","677-BX","2017/06/03 20:18:53","新北市五股區中興路四段23號","121.438795","25.0826316666667"
"248002","678-BX","2017/06/03 20:19:01","新北市五股區成泰路三段165號","121.445236666667","25.091825"
"234023","9380-KE","2017/06/03 20:18:58","新北市永和區永和路二段271號","121.515956666667","25.015395"
"234077","969-R7","2017/06/03 20:18:54","新北市永和區中正路106號","121.514388333333","24.99588"
"234074","AAC-211","2017/06/03 20:18:48","新北市永和區竹林路203號","121.520923333333","25.0091283333333"
"234067","AAC-212","2017/06/03 20:19:02","新北市永和區永貞路358號","121.510213333333","25.0065516666667"
"234003","AAC-295","2017/06/03 20:16:36","新北市永和區自強街28巷1號","121.515623333333","25.0079566666667"
"243012","267-VK","2017/06/03 20:19:00","新北市泰山區楓江路112巷6號","121.4386","25.064065"
"243013","AAD-798","2017/06/03 20:18:52","新北市泰山區新民路14巷4號","121.426188333333","25.0443733333333"
"243009","297-R6","2017/06/03 20:18:51","新北市泰山區泰林路二段115號","121.434475","25.0593333333333"
"243015","380-SR","2017/06/03 20:18:50","新北市泰山區明志路一段310號","121.431676666667","25.0595633333333"
"243014","421-VK","2017/06/03 20:19:05","新北市泰山區泰林路二段328號","121.430233333333","25.063015"
"243016","539-UM","2017/06/03 20:18:25","新北市泰山區明志路二段274-1號","121.426675","25.04678"
"243010","548-UM","2017/06/03 20:18:50","新北市泰山區明志路二段254巷14號","121.426146666667","25.048055"
"243011","549-UM","2017/06/03 20:19:00","新北市新莊區壽山路160巷4號","121.417188333333","25.0314866666667"
"222003","436-BY","2017/06/03 20:18:46","新北市深坑區文化街74號","121.618148333333","25.0019166666667"
"222002","659-BX","2017/06/03 20:18:53","新北市深坑區萬福路69號","121.601671666667","25.008095"
