"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/06/03 08:29:33","新北市五股區明德路10號","121.433451666667","25.071655"
"222004","289-BY","2017/06/03 08:39:29","新北市深坑區王軍寮2-3號","121.618505","24.9850033333333"
"231008","192-VK","2017/06/03 08:39:19","新北市新店區新烏路三段1號","121.551678333333","24.9070233333333"
"235066","003-UY","2017/06/03 08:39:27","新北市中和區圓通路294-8號","121.48846","24.9890383333333"
"235010","733-UM","2017/06/03 08:39:15","新北市土城區大暖路116號","121.422321666667","24.9577333333333"
"247001","402-BY","2017/06/03 08:39:28","新北市蘆洲區復興路323巷12-20號","121.483128333333","25.0919416666667"
"226005","5620-A6","2017/06/03 08:39:32","新北市平溪區十分里十分街238號","121.778081666667","25.044175"
"226002","7418-A5","2017/06/03 08:39:26","新北市平溪區東勢里芊蓁林52號","121.75522","25.00919"
"226003","AGD-0702","2017/06/03 08:39:18","新北市平溪區十分里十分街252號","121.778135","25.0449733333333"
"223006","022-BY","2017/06/03 08:39:29","新北市深坑區昇高坑路51-1號","121.629965","24.99485"
"223002","198-BX","2017/06/03 08:39:29","新北市石碇區碇坪路一段127號","121.666336666667","24.986205"
"223003","205-TH","2017/06/03 08:39:17","新北市石碇區北宜路五段十股寮巷9號","121.64269","24.9531333333333"
"223008","406-TH","2017/06/03 08:39:30","新北市石碇區十八重溪13號","121.677905","25.01126"
"223001","437-BY","2017/06/03 08:39:28","新北市石碇區北宜路五段十股寮巷5號","121.642386666667","24.9526783333333"
"223004","660-BX","2017/06/03 08:39:21","新北市石碇區崩山18-4號","121.677245","24.9678716666667"
"223007","661-BX","2017/06/03 08:39:11","新北市石碇區十八重溪6號","121.678036666667","25.011285"
"223005","677-TV","2017/06/03 08:39:33","新北市石碇區崩山33-3號","121.677026666667","24.9655733333333"
"227006","282-VK","2017/06/03 08:39:17","新北市雙溪區平林里竹寮坑1號","121.841778333333","25.0357366666667"
"252004","249-BX","2017/06/03 08:39:13","新北市三芝區興華里田心子16號","121.493355","25.2043016666667"
"252007","AAC-283","2017/06/03 00:12:36","新北市三芝區埔坪里埔頭坑41號","121.504446666667","25.2645116666667"
"237001","159-UY","2017/06/03 08:39:18","新北市三峽區學成路303號","121.37663","24.9439816666667"
"236011","165-UM","2017/06/03 08:39:24","新北市土城區金城路二段46巷1-24號","121.453745","24.975585"
"236002","370-SL","2017/06/03 08:39:24","新北市土城區中央路三段85-6號","121.437748333333","24.9681733333333"
"236006","498-BY","2017/06/03 08:39:33","新北市土城區永和街27-16號","121.434676666667","24.96187"
