"lineid","car","time","location","longitude","latitude"
"249004","303-UY","2017/06/03 20:59:02","新北市八里區中山路一段338號","121.412581666667","25.1588783333333"
"222002","659-BX","2017/06/03 20:58:51","新北市深坑區北深路三段34號","121.609115","25.00096"
"231061","001-UM","2017/06/03 20:59:06","新北市新店區永安街58-2號","121.518758333333","24.9869283333333"
"231059","046-UY","2017/06/03 20:59:02","新北市新店區僑信路112號","121.500275","24.9467516666667"
"231060","106-UY","2017/06/03 20:59:04","新北市新店區安康路三段525巷37號","121.481735","24.9444716666667"
"231051","107-UY","2017/06/03 20:58:48","新北市新店區民生路156巷117號","121.526858333333","24.9825183333333"
"231048","108-UY","2017/06/03 20:58:51","新北市新店區文化路88號","121.544875","24.9824633333333"
"231063","268-BY","2017/06/03 20:59:07","新北市新店區富貴街10巷2號","121.49423","24.949685"
"231050","AAD-862","2017/06/03 20:58:52","新北市新店區三民路117巷4弄2號","121.534468333333","24.971605"
"231040","355-BY","2017/06/03 20:59:01","新北市新店區中正路125號","121.54203","24.9712533333333"
"231058","3712-VJ","2017/06/03 20:58:51","新北市新店區三民路60巷8號","121.535593333333","24.9726716666667"
"231066","4715-K9","2017/06/03 20:58:48","新北市新店區吉安街34號","121.51589","24.9661066666667"
"231067","4772-VM","2017/06/03 20:59:02","新北市新店區安德街132號","121.508706666667","24.9604"
"231065","512-UM","2017/06/03 20:59:03","新北市新店區安祥路67巷33號","121.484671666667","24.9597683333333"
"231054","513-UM","2017/06/03 20:58:54","新北市新店區中正路75巷71號","121.543141666667","24.9690833333333"
"231064","515-UM","2017/06/03 20:59:09","新北市新店區安民街269巷12號","121.516848333333","24.9732566666667"
"231042","641-BX","2017/06/03 20:59:03","新北市新店區中興路二段192-2號","121.548988333333","24.9733916666667"
"231068","718-UY","2017/06/03 20:59:02","新北市新店區寶中路73號","121.547466666667","24.98058"
"231062","720-UM","2017/06/03 20:59:05","新北市新店區雙城路21號","121.492131666667","24.9500733333333"
"231043","899-TW","2017/06/03 20:58:48","新北市新店區民族路193號","121.53725","24.976245"
"241011","013-R5","2017/06/03 20:58:48","新北市三重區秀江街117號","121.499735","25.072235"
"241028","022-UY","2017/06/03 20:58:59","新北市三重區新北大道一段3-1號","121.490576666667","25.061325"
"241008","059-VK","2017/06/03 20:59:01","新北市三重區力行路二段123巷6-1號","121.483408333333","25.0763933333333"
"241009","060-VK","2017/06/03 20:58:46","新北市三重區三和路四段388-2號","121.482008333333","25.079195"
"241031","061-VK","2017/06/03 20:59:08","新北市三重區重陽路一段113巷2弄2號","121.487513333333","25.059925"
