"lineid","car","time","location","longitude","latitude"
"249005","172-UM","2017/06/03 16:39:11","新北市八里區忠孝路488-1號","121.413941666667","25.1617116666667"
"249002","305-UY","2017/06/03 16:39:19","新北市八里區牛寮埔33號","121.429938333333","25.1456433333333"
"249003","593-UM","2017/06/03 16:39:06","新北市八里區中山路二段229號","121.403323333333","25.1492216666667"
"244007","080-UY","2017/06/03 16:39:11","新北市林口區粉寮69號","121.404958333333","25.0908883333333"
"231046","278-BY","2017/06/03 16:39:18","新北市新店區灣潭路76-1號","121.538198333333","24.94148"
"241011","013-R5","2017/06/03 16:39:08","新北市三重區秀江街207號","121.497593333333","25.071835"
"241028","022-UY","2017/06/03 16:39:19","新北市三重區中正南路41巷1號","121.493785","25.0598833333333"
"241008","059-VK","2017/06/03 16:39:07","新北市三重區永安北路一段27巷31號","121.477471666667","25.0755116666667"
"241009","060-VK","2017/06/03 16:39:05","新北市三重區三和路四段203巷30號","121.482808333333","25.0796433333333"
"241031","061-VK","2017/06/03 16:39:09","新北市三重區重新路四段41巷16號","121.487563333333","25.058065"
"241015","062-VK","2017/06/03 16:39:17","新北市三重區文化北路41號","121.49888","25.06519"
"241017","063-VK","2017/06/03 16:39:04","新北市三重區中正北路25巷9號","121.492636666667","25.062135"
"241024","065-VK","2017/06/03 16:39:02","新北市三重區中正北路315巷16弄30號","121.476331666667","25.07186"
"241002","090-VK","2017/06/03 16:39:17","新北市三重區仁義街243號","121.49635","25.082675"
"241003","091-VK","2017/06/03 16:39:15","新北市三重區五華街71巷51號","121.493535","25.0834266666667"
"241005","262-UM","2017/06/03 16:39:12","新北市三重區仁華街118巷25號","121.485868333333","25.0837"
"241019","265-UM","2017/06/03 16:39:17","新北市三重區重陽路三段138號","121.489041666667","25.0672633333333"
"241016","266-UM","2017/06/03 16:39:12","新北市三重區大智街7號","121.494613333333","25.0651033333333"
"241022","267-UM","2017/06/03 16:39:04","新北市三重區新北大道一段100巷29號","121.485395","25.06264"
"241018","268-UM","2017/06/03 16:39:17","新北市三重區六張街53號","121.493998333333","25.0702983333333"
"241032","269-UM","2017/06/03 16:39:01","新北市三重區三民街28號","121.485578333333","25.061235"
"241013","270-UM","2017/06/03 16:39:17","新北市三重區仁愛街75號","121.496178333333","25.0729883333333"
