SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,20,,良好,2.3,0.1,14,22,5,4.8,3.5,180,1,5.71,.9,2017-06-18 06:00
三重,新北市,17,,良好,1.2,0.66,,15,1,29,,,1,49.35,20.65,2017-06-18 06:00
三義,苗栗縣,10,,良好,1.7,0.08,12,8,1,8.4,3.2,190,1,8.95,.51,2017-06-18 06:00
土城,新北市,29,,良好,1.6,0.25,35,6,2,8.2,0.9,343,1,8.92,.73,2017-06-18 06:00
士林,臺北市,40,,良好,3.4,0.13,48,7,8,3.9,1.6,156,1,4.87,1,2017-06-18 06:00
大同,臺北市,26,,良好,1.6,0.38,,22,5,14,,,1,17.27,3.09,2017-06-18 06:00
大里,臺中市,13,,良好,1.2,0.14,6.8,9,9,6.2,2.1,114,1,7.61,1.43,2017-06-18 06:00
大園,桃園市,30,,良好,2.6,0.19,37,12,9,9.5,1.3,187,1,11.17,1.63,2017-06-18 06:00
大寮,高雄市,21,,良好,3.4,0.1,11,22,9,6.6,2.3,300,1,7.97,1.38,2017-06-18 06:00
小港,高雄市,50,,良好,6.4,0.22,6.9,69,5,11,2.5,46,2,13.09,2.06,2017-06-18 06:00
中山,臺北市,38,,良好,1.6,0.22,46,6,1,8.6,2.5,122,1,8.83,.27,2017-06-18 06:00
中壢,桃園市,18,,良好,1.2,0.74,22,23,1,22,0.6,213,1,38.11,15.92,2017-06-18 06:00
仁武,高雄市,27,,良好,1.5,0.16,15,30,1,6.9,1.8,89,1,7.81,.93,2017-06-18 06:00
斗六,雲林縣,12,,良好,0.5,0.12,14,14,9,4.2,1.1,117,1,5.43,1.28,2017-06-18 06:00
冬山,宜蘭縣,20,,良好,1.1,0.19,24,25,3,6.9,1.2,310,1,8.89,2.01,2017-06-18 06:00
古亭,臺北市,34,,良好,2,0.21,41,7,3,9.8,1.5,85,1,11.41,1.62,2017-06-18 06:00
左營,高雄市,27,,良好,1.6,0.16,13,22,2,9.1,1.3,99,1,9.8,.74,2017-06-18 06:00
平鎮,桃園市,33,,良好,1.7,0.2,40,18,4,8.4,0.6,138,1,9.72,1.31,2017-06-18 06:00
永和,新北市,36,,良好,1.7,0.25,43,5,3,7.6,1.7,100,1,8.97,1.37,2017-06-18 06:00
安南,臺南市,20,,良好,1.4,0.13,14,21,4,4.6,4.1,129,1,5.99,1.39,2017-06-18 06:00
朴子,嘉義縣,28,,良好,1.9,0.11,16,32,9,3.8,2.9,184,1,5.11,1.3,2017-06-18 06:00
汐止,新北市,22,,良好,3.1,0.27,26,6,4,11,1,71,1,12.08,1.05,2017-06-18 06:00
竹山,南投縣,20,,良好,0.7,0.14,6.2,23,4,,1.4,67,1,,,2017-06-18 06:00
竹東,新竹縣,15,,良好,0.7,0.21,15,15,6,4.1,0.7,304,1,6.01,1.94,2017-06-18 06:00
西屯,臺中市,25,,良好,1.1,0.19,6.5,22,5,12,1.7,164,1,16.31,3.98,2017-06-18 06:00
沙鹿,臺中市,11,,良好,1.3,0.14,13,8,4,6.6,2.3,183,1,7.59,.95,2017-06-18 06:00
宜蘭,宜蘭縣,35,,良好,1.4,0.14,42,12,5,2.4,0.7,282,1,2.95,.6,2017-06-18 06:00
忠明,臺中市,8,,良好,1.1,0.15,8.7,4,5,6.9,1.4,115,1,8.58,1.66,2017-06-18 06:00
松山,臺北市,31,,良好,2.6,0.19,38,12,7,6.8,1.4,70,1,7.71,.86,2017-06-18 06:00
板橋,新北市,32,,良好,1,0.29,38,9,1,10,0.4,68,1,12.26,2.1,2017-06-18 06:00
林口,新北市,0,,,0.4,0.13,51,,1,3.3,2.6,126,1,4.17,.82,2017-06-18 06:00
林園,高雄市,18,,良好,1.5,0.16,14,14,8,1.4,1.3,34,1,2.85,1.49,2017-06-18 06:00
花蓮,花蓮縣,27,,良好,1.3,0.16,32,15,2,3,1.4,229,1,4.67,1.7,2017-06-18 06:00
金門,金門縣,39,,良好,3,0.16,47,8,7,4,0.4,80,1,4.84,.82,2017-06-18 06:00
