SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,2.1,0.15,25,42,8,4.5,1.6,184,1,5.61,1.12,2017-06-17 18:00
三重,新北市,22,,良好,1.8,1.54,,16,4,42,,,1,85.52,43.85,2017-06-17 18:00
三義,苗栗縣,25,,良好,1.9,0.13,30,9,2,3.4,3.1,192,1,3.98,.57,2017-06-17 18:00
土城,新北市,33,,良好,1.2,0.39,40,7,1,16,1.2,150,1,16.33,.27,2017-06-17 18:00
士林,臺北市,29,,良好,1.1,0.29,35,17,3,17,2.9,158,1,18.6,2.05,2017-06-17 18:00
大同,臺北市,30,,良好,3,1.8,,29,1,44,,,1,92.78,48.84,2017-06-17 18:00
大里,臺中市,19,,良好,4.1,0.42,17,34,14,18,0.8,40,,18.56,.96,2017-06-17 18:00
大園,桃園市,21,,良好,5.5,0.29,25,10,5,33,2,49,1,38.09,5.47,2017-06-17 18:00
大寮,高雄市,28,,良好,1,0.19,14,19,9,8.8,1,66,1,10.62,1.79,2017-06-17 18:00
小港,高雄市,41,,良好,2.6,0.48,6.5,30,5,18,1.7,60,1,25.15,7.26,2017-06-17 18:00
中山,臺北市,24,,良好,0.2,0.54,29,17,4,26,1.9,129,1,30.07,4.32,2017-06-17 18:00
中壢,桃園市,27,,良好,2.4,1.3,14,23,6,43,1,110,1,72.65,29.99,2017-06-17 18:00
仁武,高雄市,24,,良好,4.1,0.29,14,13,7,12,0.8,84,1,14.76,2.41,2017-06-17 18:00
斗六,雲林縣,19,,良好,2.1,0.37,12,17,8,12,0.8,190,1,16.36,3.96,2017-06-17 18:00
冬山,宜蘭縣,41,,良好,1.5,0.19,49,12,3,12,2.3,324,1,14.26,2.3,2017-06-17 18:00
古亭,臺北市,27,,良好,1.8,0.41,33,2,3,24,1.7,121,1,26.68,2.86,2017-06-17 18:00
左營,高雄市,30,,良好,1.3,0.5,5.4,26,12,20,1.6,62,1,26.9,6.77,2017-06-17 18:00
平鎮,桃園市,35,,良好,1.6,0.35,42,21,2,16,2.4,82,1,17.34,.9,2017-06-17 18:00
永和,新北市,29,,良好,3.1,0.55,35,7,5,20,2.1,103,1,24.64,4.99,2017-06-17 18:00
安南,臺南市,23,,良好,2.2,0.37,13,26,13,12,3.9,132,1,16,3.84,2017-06-17 18:00
朴子,嘉義縣,20,,良好,2.3,0.37,15,32,7,12,1.1,203,1,16.42,4.27,2017-06-17 18:00
汐止,新北市,29,,良好,1.9,0.29,35,3,7,16,1.6,45,1,17.27,1.19,2017-06-17 18:00
竹山,南投縣,14,,良好,1.2,0.2,17,12,10,8.2,0.9,24,1,9.21,.99,2017-06-17 18:00
竹東,新竹縣,24,,良好,0.2,0.3,29,11,9,14,1.6,148,1,15.45,1.5,2017-06-17 18:00
西屯,臺中市,29,,良好,1.2,0.4,21,38,17,20,2.8,172,2,23.13,3.21,2017-06-17 18:00
沙鹿,臺中市,24,,良好,2.8,0.61,29,23,19,24,2.3,164,1,27.36,3.06,2017-06-17 18:00
宜蘭,宜蘭縣,41,,良好,1.7,0.32,49,11,1,8.5,0.8,45,1,9.16,.63,2017-06-17 18:00
忠明,臺中市,18,,良好,2,0.47,20,20,22,19,1.4,166,2,22.04,3.49,2017-06-17 18:00
松山,臺北市,25,,良好,1.1,0.37,30,3,1,23,0.9,71,1,25.11,2.6,2017-06-17 18:00
板橋,新北市,26,,良好,2.2,0.51,32,9,3,22,1.6,95,1,25.69,3.25,2017-06-17 18:00
林口,新北市,30,,良好,1.7,0.32,36,1,1,19,2.1,129,1,20.67,1.66,2017-06-17 18:00
林園,高雄市,22,,良好,1.4,0.16,15,13,3,4.7,1.6,33,1,6.25,1.59,2017-06-17 18:00
花蓮,花蓮縣,48,,良好,0.9,0.21,58,33,7,3.7,3.3,65,1,3.61,-.1,2017-06-17 18:00
金門,金門縣,37,,良好,1.6,0.31,44,10,10,11,2.5,70,1,11.33,.66,2017-06-17 18:00
前金,高雄市,30,,良好,2.5,0.57,7.6,26,1,17,2.2,76,1,24.42,7.48,2017-06-17 18:00
前鎮,高雄市,31,,良好,2.2,0.75,3,28,4,21,1.5,63,1,29.89,8.96,2017-06-17 18:00
南投,南投縣,14,,良好,1.3,0.4,12,14,1,12,0.7,191,1,14.37,2.56,2017-06-17 18:00
屏東,屏東縣,23,,良好,1.7,0.64,9.5,22,1,16,2.2,328,1,20.81,5.18,2017-06-17 18:00
恆春,屏東縣,31,,良好,2.9,0.06,23,33,9,1.1,2.9,272,2,2.74,1.68,2017-06-17 18:00
美濃,高雄市,12,,良好,1.4,0.25,15,3,9,5.2,0.8,66,1,6.53,1.29,2017-06-17 18:00
苗栗,苗栗縣,30,,良好,1.3,0.36,36,19,3,12,1.1,16,1,14.4,2.3,2017-06-17 18:00
埔里,南投縣,13,,良好,2.1,0.27,16,10,6,8.9,1.3,227,1,11,2.1,2017-06-17 18:00
桃園,桃園市,36,,良好,1.8,0.33,43,15,3,13,1.3,78,1,13.83,1.12,2017-06-17 18:00
馬公,澎湖縣,15,,良好,5,0.26,18,9,7,11,1.8,158,1,13.84,2.97,2017-06-17 18:00
