SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,16,,良好,2,0.12,19,10,1,4.8,2.5,170,1,6.04,1.25,2017-06-17 08:00
三重,新北市,27,,良好,4.8,2.87,,32,8,31,,,1,188.19,156.94,2017-06-17 08:00
三義,苗栗縣,20,,良好,1.1,0.08,24,6,1,3,5.3,175,1,3.52,.54,2017-06-17 08:00
土城,新北市,15,,良好,3.4,0.42,3.6,11,3,15,1.1,215,1,23.09,7.93,2017-06-17 08:00
士林,臺北市,18,,良好,1.6,0.32,17,21,10,17,2.7,310,1,19.07,2.54,2017-06-17 08:00
大同,臺北市,32,,良好,3.6,1.96,,33,1,22,,,1,69.7,47.23,2017-06-17 08:00
大里,臺中市,0,,,3.2,0.4,13,6,10,13,0.6,66,1,15.15,2.35,2017-06-17 08:00
大園,桃園市,40,,良好,2.3,0.19,48,17,9,10,3.8,288,1,11.16,.83,2017-06-17 08:00
大寮,高雄市,33,,良好,5.2,0.33,13,39,10,12,1.8,276,1,14.18,2.69,2017-06-17 08:00
小港,高雄市,42,,良好,12,0.14,13,47,10,13,2.7,247,1,16.86,4.28,2017-06-17 08:00
中山,臺北市,13,,良好,2.6,1.46,1.9,16,1,22,0.9,295,1,64.34,42.08,2017-06-17 08:00
中壢,桃園市,23,,良好,0.1,0.82,25,26,5,25,1.2,111,1,45.13,20,2017-06-17 08:00
仁武,高雄市,29,,良好,2.4,0.18,22,36,6,5.7,2.7,235,1,7.13,1.48,2017-06-17 08:00
斗六,雲林縣,17,,良好,2.1,0.26,20,15,4,6.9,1.7,184,1,9.91,2.99,2017-06-17 08:00
冬山,宜蘭縣,21,,良好,2.9,0.4,6.4,25,8,13,1.1,316,1,24.88,11.42,2017-06-17 08:00
古亭,臺北市,7,,良好,1.5,0.78,2.8,3,1,17,0.8,228,1,35.89,18.87,2017-06-17 08:00
左營,高雄市,43,,良好,0.3,0.16,19,42,16,5.6,2.7,243,1,6.21,.65,2017-06-17 08:00
平鎮,桃園市,35,,良好,1.6,0.18,42,24,9,11,2.9,281,1,11.06,.53,2017-06-17 08:00
永和,新北市,10,,良好,3.1,2.08,2.9,15,6,17,0.8,255,1,65.97,49.28,2017-06-17 08:00
安南,臺南市,22,,良好,1,0.13,23,17,10,3.6,4.5,253,1,4.66,1.02,2017-06-17 08:00
朴子,嘉義縣,21,,良好,1.8,0.25,20,21,4,5.7,0.7,197,1,7.88,2.17,2017-06-17 08:00
汐止,新北市,11,,良好,0.4,0.49,4.3,10,1,14,1,246,1,21.25,7.39,2017-06-17 08:00
竹山,南投縣,17,,良好,1,0.13,20,9,4,3.8,2.7,189,1,4.17,.38,2017-06-17 08:00
竹東,新竹縣,11,,良好,0.6,0.36,13,7,9,11,1.8,263,1,14.43,3.71,2017-06-17 08:00
西屯,臺中市,9,,良好,1.1,0.3,11,8,1,16,2.1,171,1,21.15,5.47,2017-06-17 08:00
沙鹿,臺中市,16,,良好,1.4,0.15,20,14,6,7.1,3.5,158,1,9.1,1.99,2017-06-17 08:00
宜蘭,宜蘭縣,16,,良好,3.3,0.41,11,16,3,8,0.8,213,1,9.62,1.6,2017-06-17 08:00
忠明,臺中市,15,,良好,1.6,0.25,18,6,5,8.6,1.6,112,1,10.69,2.1,2017-06-17 08:00
松山,臺北市,0,,,1,0.69,2.9,2,4,17,1.2,231,1,44.32,27.5,2017-06-17 08:00
板橋,新北市,16,,良好,4.3,0.56,7.2,18,3,16,2.1,247,1,26.33,9.91,2017-06-17 08:00
林口,新北市,34,,良好,1.9,0.15,41,7,1,9.3,3.3,278,1,10.05,.72,2017-06-17 08:00
林園,高雄市,27,,良好,1.4,0.07,22,30,14,0.6,3.9,216,2,2.02,1.45,2017-06-17 08:00
花蓮,花蓮縣,15,,良好,1.1,0.19,16,7,,1.5,3.2,232,1,2.7,1.19,2017-06-17 08:00
金門,金門縣,32,,良好,2.7,0.29,39,18,10,5.9,2.3,80,2,6.44,.58,2017-06-17 08:00
前金,高雄市,32,,良好,2.5,0.12,20,42,9,5.2,4.2,241,1,5.88,.67,2017-06-17 08:00
前鎮,高雄市,34,,良好,7.5,0.19,12,41,9,12,1.5,288,1,14.52,2.67,2017-06-17 08:00
南投,南投縣,14,,良好,1,0.32,17,13,1,6.7,1.4,155,1,8.49,1.8,2017-06-17 08:00
屏東,屏東縣,16,,良好,2.1,0.63,9.4,25,5,14,1,128,1,19.2,5.26,2017-06-17 08:00
恆春,屏東縣,29,,良好,2.8,0.06,25,32,15,1.1,6.9,248,2,2.95,1.9,2017-06-17 08:00
美濃,高雄市,12,,良好,1.4,0.22,15,2,10,4.5,1.3,68,1,5.66,1.17,2017-06-17 08:00
苗栗,苗栗縣,16,,良好,1.2,0.2,18,12,2,6.1,2.4,206,1,8.03,1.94,2017-06-17 08:00
埔里,南投縣,9,,良好,2,0.3,11,3,2,11,2.1,41,1,14.99,3.92,2017-06-17 08:00
桃園,桃園市,31,,良好,2,0.33,37,17,11,12,2.3,291,1,13.13,1.35,2017-06-17 08:00
馬公,澎湖縣,19,,良好,2.5,0.15,23,18,2,7.2,0.7,184,1,8.9,1.7,2017-06-17 07:00
馬祖,連江縣,44,,良好,1.5,0.2,52,8,2,2.9,4.3,66,1,3.47,.54,2017-06-17 08:00
基隆,基隆市,9,,良好,3.7,0.27,10,9,5,11,1.7,253,1,14.86,3.46,2017-06-17 08:00
崙背,雲林縣,17,,良好,1.3,0.13,21,24,5,3.5,2.5,159,1,4.1,.61,2017-06-17 08:00
淡水,新北市,33,,良好,2.3,0.12,40,10,3,5.7,,,1,6.58,.89,2017-06-17 08:00
麥寮,雲林縣,25,,良好,1.7,0.26,15,24,7,7.5,2.2,177,1,12.6,5.14,2017-06-17 08:00
善化,臺南市,16,,良好,0.5,0.13,14,17,3,5.3,1.5,172,1,7.38,2.08,2017-06-17 08:00
復興,高雄市,30,,良好,4.9,0.24,18,33,7,10,1.2,218,1,13.25,3.04,2017-06-17 08:00
湖口,新竹縣,44,,良好,1.1,0.15,53,9,10,4.7,3.2,297,1,5.16,.42,2017-06-17 08:00
菜寮,新北市,15,,良好,2.7,0.75,3.6,14,6,23,2.6,293,1,44.18,20.98,2017-06-17 08:00
陽明,臺北市,32,,良好,1.5,0.12,38,4,2,2.7,,,1,2.94,.27,2017-06-17 08:00
新竹,新竹市,43,,良好,1.4,0.24,52,10,2,6.4,2.4,294,1,7.74,1.36,2017-06-17 08:00
新店,新北市,17,,良好,2.3,0.44,4.5,15,1,13,0.5,99,1,21.59,8.91,2017-06-17 08:00
新莊,新北市,16,,良好,3.9,0.5,9.9,13,6,17,3,254,1,31.46,13.97,2017-06-17 08:00
新港,嘉義縣,27,,良好,0.6,0.19,17,19,3,8.3,1,116,1,10.32,2.01,2017-06-17 08:00
新營,臺南市,15,,良好,1.6,0.24,17,10,6,8.6,1.3,48,1,9.69,1.07,2017-06-17 08:00
楠梓,高雄市,28,,良好,1.5,0.23,19,31,19,4.7,2.4,241,1,6.02,1.33,2017-06-17 08:00
萬里,新北市,13,,良好,1.7,0.23,15,11,6,9.4,1.3,227,1,12.05,2.65,2017-06-17 08:00
萬華,臺北市,14,,良好,1.9,1.03,1.3,23,1,21,0.8,288,1,50.02,29.48,2017-06-17 08:00
嘉義,嘉義市,19,,良好,2.2,0.24,18,10,8,5.2,1.3,104,1,6.05,.86,2017-06-17 08:00
彰化,彰化縣,20,,良好,2.9,0.22,18,20,,4.9,1.6,176,,7.87,3.01,2017-06-17 08:00
