SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,22,,良好,2.2,0.12,21,12,11,3.8,2.9,176,1,4.79,1,2017-06-17 21:00
三重,新北市,24,,良好,3.1,1.1,,36,6,37,,,1,62.67,25.39,2017-06-17 21:00
三義,苗栗縣,19,,良好,1.8,0.08,23,9,6,2.2,3.8,175,1,2.79,.62,2017-06-17 21:00
土城,新北市,30,,良好,1.3,0.37,36,6,6,15,0.8,343,1,15.43,.32,2017-06-17 21:00
士林,臺北市,23,,良好,1.1,0.34,28,19,9,19,1.1,295,1,20.53,1.62,2017-06-17 21:00
大同,臺北市,27,,良好,5.7,1.44,,23,15,42,,,1,88.47,46.29,2017-06-17 21:00
大里,臺中市,25,,良好,2.5,0.42,6,19,14,17,0.8,75,,19.38,2.47,2017-06-17 21:00
大園,桃園市,18,,良好,3,0.42,13,23,13,33,1.7,95,1,41.71,8.62,2017-06-17 21:00
大寮,高雄市,28,,良好,2.2,0.26,9.4,26,8,11,0.7,82,1,13.03,1.91,2017-06-17 21:00
小港,高雄市,33,,良好,1.9,0.4,7.3,23,6,15,0.9,42,1,17.25,2.49,2017-06-17 21:00
中山,臺北市,22,,良好,3.7,0.41,26,18,,26,2.4,139,1,28.23,2.43,2017-06-17 21:00
中壢,桃園市,22,,良好,2.1,0.8,16,12,4,35,0.8,161,1,49.6,14.83,2017-06-17 21:00
仁武,高雄市,34,,良好,6.3,0.33,11,63,7,13,2,289,1,15.33,2.58,2017-06-17 21:00
斗六,雲林縣,20,,良好,2,0.19,16,18,2,9.3,1.1,178,1,11.85,2.52,2017-06-17 21:00
冬山,宜蘭縣,38,,良好,1.2,0.12,45,9,1,4.7,1.3,258,1,5.42,.74,2017-06-17 21:00
古亭,臺北市,28,,良好,1.5,0.32,34,9,1,19,2.2,86,1,20.98,2.02,2017-06-17 21:00
左營,高雄市,36,,良好,2.8,0.48,2.8,39,5,19,2.1,57,1,23.84,4.59,2017-06-17 21:00
平鎮,桃園市,30,,良好,2.1,0.35,36,5,1,17,1.8,56,1,18.22,1.2,2017-06-17 21:00
永和,新北市,31,,良好,3.2,0.35,37,8,3,15,2.3,90,1,17.94,3.32,2017-06-17 21:00
安南,臺南市,21,,良好,1.4,0.31,6.9,20,6,14,1.5,78,1,17.41,3.82,2017-06-17 21:00
朴子,嘉義縣,27,,良好,1.6,0.1,21,25,1,3.3,1.8,148,1,4.65,1.35,2017-06-17 21:00
汐止,新北市,25,,良好,2.8,0.28,30,5,5,18,1.1,39,1,19.62,1.27,2017-06-17 21:00
竹山,南投縣,13,,良好,1.1,0.16,13,14,6,6.7,0.8,169,1,7.28,.56,2017-06-17 21:00
